map,scenid,total,20move,distance,path_size,hLevel
oth000d,75,481,406,28.7279,26,0
oth000d,76,319,287,31.8995,30,0
oth000d,77,339,220,31.6985,24,0
oth000d,78,1003,912,30.5563,27,0
oth000d,79,767,557,30.8701,24,0
oth000d,80,364,333,33.4142,34,0
oth000d,81,869,716,35.1127,27,0
oth000d,82,328,338,33.3848,29,0
oth000d,83,395,244,32.6985,25,0
oth000d,84,962,843,35.6985,28,0
oth000d,85,1086,1064,32.1421,29,0
oth000d,86,340,323,33.4142,34,0
oth000d,87,343,323,32.4142,33,0
oth000d,88,804,802,33.3848,29,0
oth000d,89,381,343,34.8995,33,0
oth000d,90,1001,721,37.8701,31,0
oth000d,91,296,333,38.2426,38,0
oth000d,92,578,467,36.0416,30,0
oth000d,93,486,441,37.3848,33,0
oth000d,94,316,316,39.4853,38,0
oth000d,95,605,149,38.7279,36,0
oth000d,96,1164,540,39.6274,34,0
oth000d,97,715,605,37.0416,31,0
oth000d,98,815,573,38.3137,36,0
oth000d,99,526,514,36.3137,34,0
oth000d,100,844,421,40.3848,36,0
oth000d,101,601,463,41.5269,33,0
oth000d,102,747,260,42.6569,42,0
oth000d,103,860,605,43.4264,32,0
oth000d,104,633,554,40.4558,34,0
oth000d,105,944,584,40.7696,31,0
oth000d,106,872,763,41.2426,41,0
oth000d,107,886,764,42.1421,39,0
oth000d,108,1128,797,43.6985,36,0
oth000d,109,430,276,41.2843,34,0
oth000d,110,389,274,45.9706,42,0
oth000d,111,809,288,47.1838,37,0
oth000d,112,1022,253,47.3137,45,0
oth000d,113,498,504,46.8701,40,0
oth000d,114,933,306,47.5563,44,0
oth000d,115,348,294,47.8284,48,0
oth000d,116,568,311,45.6569,45,0
oth000d,117,682,288,45.6274,40,0
oth000d,118,578,206,44.0711,43,0
oth000d,119,1135,326,47.3137,45,0
oth000d,120,1375,744,51.1127,43,0
oth000d,121,855,418,50.3553,41,0
oth000d,122,435,403,51.3137,49,0
oth000d,123,464,136,48.669,36,0
oth000d,124,803,372,51.0122,40,0
oth000d,125,800,476,48.9411,40,0
oth000d,126,476,408,51.8701,45,0
oth000d,127,309,275,50.0416,44,0
oth000d,128,1555,381,50.6274,45,0
oth000d,129,884,562,51.1838,41,0
oth000d,130,1205,515,53.8701,47,0
oth000d,131,742,409,54.7696,45,0
oth000d,132,813,474,52.4975,39,0
oth000d,133,624,410,52.3259,38,0
oth000d,134,542,276,54.5269,46,0
oth000d,135,355,148,55.7401,41,0
oth000d,136,763,369,55.5563,52,0
oth000d,137,1815,302,55.4558,49,0
oth000d,138,705,498,53.8701,47,0
oth000d,139,1030,930,52.4558,46,0
oth000d,140,1534,771,57.669,45,0
oth000d,141,1339,562,58.598,48,0
oth000d,142,1077,655,58.2132,53,0
oth000d,143,804,386,58.7696,49,0
oth000d,144,988,359,59.8406,48,0
oth000d,145,951,250,56.2843,49,0
oth000d,146,498,501,59.8995,58,0
oth000d,147,2477,872,56.1127,48,0
oth000d,148,936,337,59.7401,45,0
oth000d,149,637,599,59.9411,51,0
oth000d,150,932,272,63.7696,54,0
oth000d,151,883,526,62.7279,60,0
oth000d,152,953,367,62.8995,61,0
oth000d,153,1200,410,62.4975,49,0
oth000d,154,969,599,62.6985,55,0
oth000d,155,1756,508,60.0416,54,0
oth000d,156,1092,683,63.9706,60,0
oth000d,157,1041,473,61.1127,53,0
oth000d,158,919,431,61.1838,51,0
oth000d,159,815,232,63.4264,52,0
oth000d,160,371,231,64.669,52,0
oth000d,161,537,395,67.5269,59,0
oth000d,162,482,224,66.9117,53,0
oth000d,163,627,531,65.2132,60,0
oth000d,164,1123,356,64.9411,56,0
oth000d,165,1157,782,64.8701,58,0
oth000d,166,626,299,65.4264,54,0
oth000d,167,1223,567,66.2132,61,0
oth000d,168,1125,464,64.8406,53,0
oth000d,169,1582,266,66.1838,56,0
oth000d,170,433,419,69.5563,66,0
oth000d,171,1037,214,71.6274,66,0
oth000d,172,957,252,71.799,67,0
oth000d,173,1141,648,69.5269,61,0
oth000d,174,1243,217,71.1127,63,0
oth000d,175,744,426,71.0833,58,0
oth000d,176,1334,698,69.669,57,0
oth000d,177,1052,362,69.8112,53,0
oth000d,178,950,394,69.7279,67,0
oth000d,179,468,383,71.9706,68,0
oth000d,180,1173,854,73.3553,64,0
oth000d,181,731,331,72.598,62,0
oth000d,182,550,164,72.6274,67,0
oth000d,183,889,351,73.1543,58,0
oth000d,184,1782,839,72.6985,65,0
oth000d,185,395,180,72.8822,54,0
oth000d,186,844,315,73.4264,62,0
oth000d,187,657,361,74.6274,69,0
oth000d,188,1193,275,75.2254,58,0
oth000d,189,425,217,72.8406,61,0
oth000d,190,755,402,76.598,66,0
oth000d,191,1226,293,78.2254,61,0
oth000d,192,1461,1033,77.1127,69,0
oth000d,193,928,724,79.0416,73,0
oth000d,194,1037,359,79.598,69,0
oth000d,195,1629,581,77.1838,67,0
oth000d,196,829,185,77.0122,66,0
oth000d,197,1407,643,78.0122,67,0
oth000d,198,1182,284,76.0416,70,0
oth000d,199,1354,267,79.4975,66,0
oth000d,200,1164,355,82.2132,77,0
oth000d,201,852,276,82.0122,71,0
oth000d,202,571,174,81.0833,68,0
oth000d,203,458,224,80.4264,69,0
oth000d,204,563,198,81.397,65,0
oth000d,205,1938,258,80.799,76,0
oth000d,206,1363,580,83.4975,70,0
oth000d,207,1098,395,83.9828,68,0
oth000d,208,1160,271,83.9117,70,0
oth000d,209,992,373,82.8822,64,0
oth000d,210,787,205,85.9117,72,0
oth000d,211,1009,398,87.669,75,0
oth000d,212,1122,429,87.598,77,0
oth000d,213,624,258,84.0711,83,0
oth000d,214,1163,293,84.9411,76,0
oth000d,215,941,293,84.4264,73,0
oth000d,216,957,348,84.0416,78,0
oth000d,217,936,124,87.0538,69,0
oth000d,218,1557,518,85.397,69,0
oth000d,219,1600,397,85.799,81,0
oth000d,220,1221,440,89.7401,75,0
oth000d,221,1267,397,90.0122,79,0
oth000d,222,967,481,88.9828,73,0
oth000d,223,747,415,90.598,80,0
oth000d,224,1382,433,88.799,84,0
oth000d,225,566,425,91.0416,85,0
oth000d,226,523,231,88.0711,87,0
oth000d,227,1188,582,89.468,71,0
oth000d,228,954,784,91.5563,88,0
oth000d,229,352,149,91.7107,72,0
oth000d,230,798,257,93.3259,79,0
oth000d,231,2037,559,95.2548,83,0
oth000d,232,2206,486,94.1838,84,0
oth000d,233,1206,515,93.3259,79,0
oth000d,234,1247,244,94.3259,80,0
oth000d,235,1075,368,95.598,85,0
oth000d,236,500,143,93.6812,69,0
oth000d,237,1372,539,93.5269,85,0
oth000d,238,1261,198,95.1127,87,0
oth000d,239,1018,161,93.1249,73,0
oth000d,240,1425,406,96.9117,83,0
oth000d,241,997,412,99.267,75,0
oth000d,242,421,158,97.2254,80,0
oth000d,243,1450,424,99.669,87,0
oth000d,244,1354,360,98.1543,83,0
oth000d,245,518,404,99.5807,72,0
oth000d,246,1237,732,98.5269,90,0
oth000d,247,1537,852,98.2548,86,0
oth000d,248,822,275,96.0538,78,0
oth000d,249,859,289,99.7401,85,0
oth000d,250,1064,297,103.154,88,0
oth000d,251,1047,613,103.912,90,0
oth000d,252,1047,264,101.569,86,0
oth000d,253,1470,206,100.669,88,0
oth000d,254,1513,359,102.426,91,0
oth000d,255,831,362,100.87,94,0
oth000d,256,819,410,102.196,80,0
oth000d,257,1575,445,103.113,95,0
oth000d,258,1214,361,102.255,90,0
oth000d,259,1529,223,103.296,84,0
oth000d,260,1159,244,107.456,101,0
oth000d,261,787,322,104.882,86,0
oth000d,262,525,402,106.243,106,0
oth000d,263,787,303,104.184,94,0
oth000d,264,1282,225,106.024,83,0
oth000d,265,962,505,105.397,89,0
oth000d,266,893,106,105.539,85,0
oth000d,267,837,201,104.397,88,0
oth000d,268,495,157,104.782,83,0
oth000d,269,359,163,106.539,86,0
oth000d,270,759,175,109.941,101,0
oth000d,271,1610,564,111.439,88,0
oth000d,272,1280,215,109.225,92,0
oth000d,273,1289,470,108.196,86,0
oth000d,274,1157,474,110.539,90,0
oth000d,275,1493,1103,109.196,87,0
oth000d,276,396,118,111.953,91,0
oth000d,277,1026,244,108.054,90,0
oth000d,278,765,199,109.811,93,0
oth000d,279,801,290,110.941,102,0
oth000d,280,1267,569,114.782,93,0
oth000d,281,642,157,112.154,97,0
oth000d,282,1364,162,113.74,99,0
oth000d,283,714,250,113.782,92,0
oth000d,284,1556,420,114.841,103,0
oth000d,285,961,324,115.497,102,0
oth000d,286,1503,220,114.267,90,0
oth000d,287,1075,209,115.083,102,0
oth000d,288,916,217,113.569,98,0
oth000d,289,1933,287,112.698,105,0
oth000d,290,1363,627,116.782,95,0
oth000d,291,1616,460,117.267,93,0
oth000d,292,1126,255,116.012,105,0
oth000d,293,1050,239,116.64,99,0
oth000d,294,1364,568,118.983,103,0
oth000d,295,903,197,117.042,111,0
oth000d,296,760,432,118.385,114,0
oth000d,297,1097,273,116.51,91,0
oth000d,298,802,238,117.439,94,0
oth000d,299,1278,513,119.397,103,0
oth000d,300,1273,468,120.439,97,0
oth000d,301,1428,223,121.924,96,0
oth000d,302,2085,615,123.426,112,0
oth000d,303,822,301,120.953,100,0
oth000d,304,1460,683,122.054,104,0
oth000d,305,1011,242,121.752,95,0
oth000d,306,917,401,123.409,95,0
oth000d,307,669,266,120.657,120,0
oth000d,308,1039,155,121.125,101,0
oth000d,309,1189,439,123.539,103,0
oth000d,310,1289,342,126.539,106,0
oth000d,311,1172,330,124.296,105,0
oth000d,312,1239,609,126.125,106,0
oth000d,313,1646,222,126.841,115,0
oth000d,314,1101,566,127.782,106,0
oth000d,315,725,119,125.451,90,0
oth000d,316,967,429,124.598,114,0
oth000d,317,1695,293,125.326,111,0
oth000d,318,1442,272,126.723,95,0
oth000d,319,1711,215,126.326,112,0
oth000d,320,1340,276,128.811,112,0
oth000d,321,1006,264,131.811,115,0
oth000d,322,2238,749,130.024,107,0
oth000d,323,710,222,128.054,110,0
oth000d,324,657,387,131.953,111,0
oth000d,325,1856,331,131.095,106,0
oth000d,326,1101,300,130.125,110,0
oth000d,327,895,281,128.054,110,0
oth000d,328,1531,201,130.167,103,0
oth000d,329,960,259,128.409,100,0
oth000d,330,1613,531,132.225,115,0
oth000d,331,1122,176,133.995,106,0
oth000d,332,1366,250,134.439,111,0
oth000d,333,1019,246,135.64,118,0
oth000d,334,915,200,134.711,115,0
oth000d,335,1242,171,132.681,108,0
oth000d,336,1963,423,133.74,119,0
oth000d,337,960,421,133.539,113,0
oth000d,338,1039,360,132.598,122,0
oth000d,339,452,151,135.581,108,0
oth000d,340,1515,638,137.941,129,0
oth000d,341,1268,852,138.894,108,0
oth000d,342,981,591,136.581,109,0
oth000d,343,1136,606,136.681,112,0
oth000d,344,1783,119,137.61,115,0
oth000d,345,1516,386,139.167,112,0
oth000d,346,1481,395,139.012,128,0
oth000d,347,1195,319,137.723,106,0
oth000d,348,447,223,139.309,108,0
oth000d,349,744,193,137.652,108,0
oth000d,350,1031,121,141.953,121,0
oth000d,351,658,187,142.794,109,0
oth000d,352,1904,547,143.64,126,0
oth000d,353,2118,494,141.409,113,0
oth000d,354,1760,524,142.368,121,0
oth000d,355,1679,765,140.811,124,0
oth000d,356,1367,328,143.267,119,0
oth000d,357,1501,518,141.811,125,0
oth000d,358,1569,417,140.184,130,0
oth000d,359,1744,179,143.941,135,0
oth000d,360,799,181,144.095,119,0
oth000d,361,1693,358,145.456,139,0
oth000d,362,1344,319,146.196,124,0
oth000d,363,1939,332,144.279,108,0
oth000d,364,864,162,144.966,112,0
oth000d,365,1113,412,145.066,115,0
oth000d,366,1537,245,144.752,118,0
oth000d,367,2142,198,146.995,119,0
oth000d,368,798,337,147.238,118,0
oth000d,369,1713,302,144.338,118,0
oth000d,370,1897,347,151.054,133,0
oth000d,371,959,256,148.338,122,0
oth000d,372,1374,182,150.823,122,0
oth000d,373,1091,290,148.255,136,0
oth000d,374,1778,346,149.296,130,0
oth000d,375,1527,238,149.853,126,0
oth000d,376,1381,334,150.108,113,0
oth000d,377,1001,244,150.368,129,0
oth000d,378,1138,146,150.853,127,0
oth000d,379,792,165,150.652,121,0
oth000d,380,939,120,152.924,127,0
oth000d,381,632,239,152.823,124,0
oth000d,382,1490,352,154.309,123,0
oth000d,383,1178,226,155.196,133,0
oth000d,384,1949,393,154.48,124,0
oth000d,385,1659,238,154.338,128,0
oth000d,386,1688,169,155.752,129,0
oth000d,387,1359,384,155.208,121,0
oth000d,388,1264,522,154.752,128,0
oth000d,389,2184,732,152.882,134,0
oth000d,390,1424,115,159.794,126,0
oth000d,391,1916,205,159.066,129,0
oth000d,392,1564,293,158.167,131,0
oth000d,393,1318,316,158.095,133,0
oth000d,394,1749,307,159.196,137,0
oth000d,395,1287,690,158.125,138,0
oth000d,396,1684,657,157.995,130,0
oth000d,397,1694,172,159.823,131,0
oth000d,398,1147,332,158.681,134,0
oth000d,399,1181,179,156.439,133,0
oth000d,400,1615,349,163.426,152,0
oth000d,401,1279,440,161.255,149,0
oth000d,402,1233,381,163.35,125,0
oth000d,403,945,233,162.853,139,0
oth000d,404,2084,424,161.208,127,0
oth000d,405,1082,154,163.782,142,0
oth000d,406,1739,423,163.936,126,0
oth000d,407,1244,319,162.924,137,0
oth000d,408,2305,495,160.409,132,0
oth000d,409,1568,105,162.924,137,0
oth000d,410,1729,481,167.267,143,0
oth000d,411,2014,416,167.208,133,0
oth000d,412,1785,275,167.451,132,0
oth000d,413,1106,469,167.581,140,0
oth000d,414,1254,560,164.167,137,0
oth000d,415,918,214,166.77,157,0
oth000d,416,1742,169,164.167,137,0
oth000d,417,1137,271,165.711,146,0
oth000d,418,1831,178,165.309,134,0
oth000d,419,1645,158,167.823,139,0
oth000d,420,2025,518,171.179,132,0
oth000d,421,1425,410,171.125,151,0
oth000d,422,1617,237,171.451,136,0
oth000d,423,1507,231,169.35,131,0
oth000d,424,1783,246,171.196,149,0
oth000d,425,1493,155,171.279,135,0
oth000d,426,2789,298,171.497,158,0
oth000d,427,1772,451,168.64,151,0
oth000d,428,1004,237,169.054,151,0
oth000d,429,1056,171,170.782,149,0
oth000d,430,1801,757,173.764,135,0
oth000d,431,1680,214,174.238,145,0
oth000d,432,1794,425,172.108,135,0
oth000d,433,1531,427,173.468,155,0
oth000d,434,986,143,175.681,151,0
oth000d,435,1687,378,172.622,138,0
oth000d,436,1223,371,173.338,147,0
oth000d,437,1032,495,172.823,144,0
oth000d,438,1461,254,172.439,149,0
oth000d,439,1789,476,173.551,141,0
oth000d,440,1356,217,178.581,151,0
oth000d,441,2989,470,178.681,154,0
oth000d,442,1328,381,176.35,138,0
oth000d,443,2488,254,177.309,146,0
oth000d,444,1864,159,178.995,151,0
oth000d,445,1676,110,179.693,143,0
oth000d,446,1125,117,179.054,161,0
oth000d,447,1137,239,177.095,152,0
oth000d,448,1486,230,176.267,152,0
oth000d,449,796,210,178.38,145,0
oth000d,450,1785,136,183.664,142,0
oth000d,451,1506,403,183.51,158,0
oth000d,452,1830,327,180.468,162,0
oth000d,453,1963,610,180.693,144,0
oth000d,454,1791,371,182.664,141,0
oth000d,455,1145,354,180.409,152,0
oth000d,456,1317,237,181.095,156,0
oth000d,457,1199,551,183.38,150,0
oth000d,458,1635,323,182.693,146,0
oth000d,459,1073,192,180.894,150,0
oth000d,460,1521,212,184.439,161,0
oth000d,461,1468,122,187.238,158,0
oth000d,462,1218,164,186.652,157,0
oth000d,463,1410,315,186.723,155,0
oth000d,464,1277,144,184.238,155,0
oth000d,465,1687,164,186.735,143,0
oth000d,466,1484,341,187.74,173,0
oth000d,467,2383,490,184.125,164,0
oth000d,468,1159,247,184.48,154,0
oth000d,469,745,146,187.468,169,0
oth000d,470,1532,203,188.953,168,0
oth000d,471,1391,282,188.924,163,0
oth000d,472,917,235,191.326,177,0
oth000d,473,1054,149,189.894,159,0
oth000d,474,1409,112,188.368,167,0
oth000d,475,1573,320,191.681,167,0
oth000d,476,1562,497,189.924,164,0
oth000d,477,2659,561,189.037,154,0
oth000d,478,1878,273,190.338,164,0
oth000d,479,1118,276,188.238,159,0
oth000d,480,1596,163,195.622,161,0
oth000d,481,2080,403,194.167,167,0
oth000d,482,1973,201,192.865,157,0
oth000d,483,1260,281,195.853,172,0
oth000d,484,1434,152,195.338,169,0
oth000d,485,1135,203,194.936,157,0
oth000d,486,1087,265,192.522,155,0
oth000d,487,1690,492,195.681,171,0
oth000d,488,1519,162,195.51,170,0
oth000d,489,2451,176,194.066,164,0
oth000d,490,1902,402,196.037,161,0
oth000d,491,2445,236,199.267,175,0
oth000d,492,1894,260,199.38,166,0
oth000d,493,1822,319,198.267,174,0
oth000d,494,1411,560,197.995,170,0
oth000d,495,1504,358,197.451,162,0
oth000d,496,1726,225,197.066,167,0
oth000d,497,910,225,196.581,169,0
oth000d,498,1421,143,197.664,156,0
oth000d,499,1926,455,198.078,156,0
oth000d,500,1882,292,203.409,175,0
oth000d,501,2288,276,202.853,179,0
oth000d,502,1995,337,202.522,165,0
oth000d,503,1724,659,201.25,160,0
oth000d,504,1694,363,203.995,176,0
oth000d,505,1325,161,201.25,160,0
oth000d,506,1321,210,200.439,177,0
oth000d,507,2175,396,201.823,173,0
oth000d,508,1913,122,202.451,167,0
oth000d,509,1481,383,200.279,164,0
oth000d,510,1653,270,205.752,179,0
oth000d,511,1729,398,204.309,173,0
oth000d,512,1440,257,204.066,174,0
oth000d,513,2539,408,206.61,184,0
oth000d,514,1140,390,204.338,178,0
oth000d,515,1312,468,207.894,177,0
oth000d,516,1817,455,207.48,177,0
oth000d,517,1799,280,207.338,181,0
oth000d,518,1788,243,205.581,178,0
oth000d,519,1687,408,206.693,170,0
oth000d,520,1430,448,210.208,176,0
oth000d,521,1370,389,209.108,172,0
oth000d,522,1521,546,209.421,169,0
oth000d,523,2117,271,209.409,181,0
oth000d,524,2449,197,209.037,174,0
oth000d,525,1635,334,209.468,191,0
oth000d,526,1827,429,210.735,167,0
oth000d,527,2688,266,209.078,167,0
oth000d,528,1994,447,208.054,190,0
oth000d,529,1469,181,210.208,176,0
oth000d,530,1177,327,214.723,183,0
oth000d,531,1602,230,214.208,180,0
oth000d,532,1421,177,215.024,192,0
oth000d,533,2050,176,214.522,177,0
oth000d,534,2233,371,215.853,192,0
oth000d,535,1763,445,212.894,182,0
oth000d,536,1250,473,214.995,187,0
oth000d,537,1333,301,213.51,188,0
oth000d,538,2505,408,213.279,177,0
oth000d,539,1649,231,215.782,194,0
oth000d,540,1171,226,216.338,190,0
oth000d,541,2052,197,216.622,182,0
oth000d,542,2164,420,218.149,174,0
oth000d,543,2728,227,217.066,187,0
oth000d,544,1640,169,219.995,192,0
oth000d,545,1427,365,219.681,195,0
oth000d,546,2605,550,218.978,174,0
oth000d,547,1889,198,217.581,190,0
oth000d,548,1854,153,219.882,201,0
oth000d,549,1538,308,218.966,186,0
oth000d,550,1611,496,221.924,196,0
oth000d,551,1910,430,221.622,187,0
oth000d,552,1862,305,222.966,190,0
oth000d,553,2115,140,223.539,203,0
oth000d,554,2454,265,220.735,177,0
oth000d,555,1113,267,222.823,194,0
oth000d,556,1473,381,220.279,184,0
oth000d,557,1283,321,221.167,194,0
oth000d,558,1240,117,223.409,195,0
oth000d,559,1806,322,222.539,202,0
oth000d,560,1697,287,227.35,189,0
oth000d,561,1902,173,227.752,201,0
oth000d,562,2256,163,227.279,191,0
oth000d,563,1514,183,226.291,178,0
oth000d,564,2383,614,227.551,195,0
oth000d,565,2358,230,227.966,195,0
oth000d,566,1977,505,224.777,174,0
oth000d,567,923,235,227.095,202,0
oth000d,568,1436,451,224.279,188,0
oth000d,569,2247,396,224.108,187,0
oth000d,570,2336,291,230.25,189,0
oth000d,571,1684,328,231.995,204,0
oth000d,572,1871,223,228.652,199,0
oth000d,573,1197,143,231.681,207,0
oth000d,574,1985,426,228.764,190,0
oth000d,575,1770,327,229.137,197,0
oth000d,576,1719,587,229.492,187,0
oth000d,577,1543,281,231.38,198,0
oth000d,578,1904,318,229.539,209,0
oth000d,579,1716,225,230.635,184,0
oth000d,580,1160,795,233.953,213,0
oth000d,581,2093,394,232.978,188,0
oth000d,582,1608,679,234.208,200,0
oth000d,583,1201,267,233.581,206,0
oth000d,584,1659,316,235.752,209,0
oth000d,585,1352,216,232.924,207,0
oth000d,586,1597,170,232.451,197,0
oth000d,587,2044,419,235.409,207,0
oth000d,588,1651,397,235.108,198,0
oth000d,589,1285,260,232.635,186,0
oth000d,590,2023,192,238.108,201,0
oth000d,591,2652,244,236.22,190,0
oth000d,592,1488,141,236.35,198,0
oth000d,593,2609,267,239.581,212,0
oth000d,594,1931,395,236.966,204,0
oth000d,595,2043,162,239.865,204,0
oth000d,596,1463,191,236.167,209,0
oth000d,597,2146,279,239.995,212,0
oth000d,598,1695,377,237.51,212,0
oth000d,599,1222,352,238.995,211,0
oth000d,600,2315,364,240.723,209,0
oth000d,601,2379,198,242.321,199,0
oth000d,602,2921,681,242.693,206,0
oth000d,603,1861,248,243.279,207,0
oth000d,604,1605,293,243.007,203,0
oth000d,605,2154,202,242.907,200,0
oth000d,606,1818,250,243.907,201,0
oth000d,607,1372,339,240.593,201,0
oth000d,608,1839,398,242.22,196,0
oth000d,609,1759,143,241.693,205,0
oth000d,610,1835,163,245.563,201,0
oth000d,611,2174,367,245.635,199,0
oth000d,612,2176,621,244.362,194,0
oth000d,613,1974,623,245.652,216,0
oth000d,614,1457,248,245.267,221,0
oth000d,615,2218,223,244.167,217,0
oth000d,616,1889,812,247.652,218,0
oth000d,617,1846,225,246.409,218,0
oth000d,618,2280,505,247.22,201,0
oth000d,619,2125,318,244.622,210,0
oth000d,620,1785,575,250.35,212,0
oth000d,621,2221,764,249.409,221,0
oth000d,622,1595,245,249.279,213,0
oth000d,623,1204,156,250.723,219,0
oth000d,624,2654,239,248.823,220,0
oth000d,625,2081,357,250.095,225,0
oth000d,626,1776,420,251.049,204,0
oth000d,627,1455,212,250.409,222,0
oth000d,628,1603,713,250.409,222,0
oth000d,629,1783,491,249.066,219,0
oth000d,630,2157,178,252.853,229,0
oth000d,631,1280,159,253.877,206,0
oth000d,632,1353,125,255.907,213,0
oth000d,633,1643,186,253.794,220,0
oth000d,634,1490,406,255.078,213,0
oth000d,635,1473,228,253.48,223,0
oth000d,636,1726,417,252.522,215,0
oth000d,637,1237,250,252.007,212,0
oth000d,638,2149,179,254.095,229,0
oth000d,639,1851,235,252.794,219,0
oth000d,640,2556,520,257.309,226,0
oth000d,641,1629,120,257.179,218,0
oth000d,642,2395,517,258.764,220,0
oth000d,643,1407,315,257.581,230,0
oth000d,644,1976,242,257.823,229,0
oth000d,645,1924,313,257.563,213,0
oth000d,646,1741,197,259.936,222,0
oth000d,647,1223,134,258.451,223,0
oth000d,648,1573,365,259.451,224,0
oth000d,649,1937,157,256.51,231,0
oth000d,650,2404,435,260.924,235,0
oth000d,651,2407,352,262.35,224,0
oth000d,652,1824,394,262.167,235,0
oth000d,653,1672,139,261.409,233,0
oth000d,654,1794,205,263.936,226,0
oth000d,655,1529,344,260.664,219,0
oth000d,656,1889,211,260.238,231,0
oth000d,657,1529,133,263.664,222,0
oth000d,658,2167,490,262.806,217,0
oth000d,659,1477,115,262.764,224,0
oth000d,660,1925,351,265.593,226,0
oth000d,661,1628,515,267.735,224,0
oth000d,662,891,139,265.693,229,0
oth000d,663,1603,131,266.752,240,0
oth000d,664,1808,288,264.35,226,0
oth000d,665,2583,201,265.794,232,0
oth000d,666,2134,202,265.966,233,0
oth000d,667,1241,500,265.693,229,0
oth000d,668,1742,695,264.794,231,0
oth000d,669,2119,136,265.409,237,0
oth000d,670,1741,166,271.321,228,0
oth000d,671,1708,220,271.279,235,0
oth000d,672,1731,344,269.22,223,0
oth000d,673,1456,173,271.179,232,0
oth000d,674,1541,419,268.35,230,0
oth000d,675,2335,121,271.723,240,0
oth000d,676,2395,291,268.108,231,0
oth000d,677,1720,387,271.149,227,0
oth000d,678,1728,232,271.593,232,0
oth000d,679,1308,174,269.865,234,0
oth000d,680,1000,162,274.179,235,0
oth000d,681,1950,251,275.208,241,0
oth000d,682,3411,452,275.563,231,0
oth000d,683,2285,205,275.38,242,0
oth000d,684,1620,202,274.38,241,0
oth000d,685,2161,243,274.137,242,0
oth000d,686,2020,172,273.836,233,0
oth000d,687,1808,331,274.894,244,0
oth000d,688,1716,242,273.894,243,0
oth000d,689,1517,189,272.907,230,0
oth000d,690,1734,164,279.309,248,0
oth000d,691,2570,335,276.463,229,0
oth000d,692,1674,312,278.421,238,0
oth000d,693,3083,157,277.262,224,0
oth000d,694,2958,161,278.421,238,0
oth000d,695,2284,320,276.894,246,0
oth000d,696,2460,813,279.238,250,0
oth000d,697,1605,131,277.007,237,0
oth000d,698,2409,317,277.409,249,0
