map,scenid,tcost,distance,expect,steps,d,itype
orz100d,93,481.400000,158.177400,39.384800,119,-1,tree
orz100d,94,633.400000,213.461400,38.485300,166,-1,tree
orz100d,95,834.800000,248.834200,37.112700,208,-1,tree
orz100d,96,362.600000,86.112400,38.455800,78,-1,tree
orz100d,97,793.400000,233.017600,37.213200,181,-1,tree
orz100d,98,786.400000,236.846000,37.142100,184,-1,tree
orz100d,99,268.800000,67.325400,38.656900,53,-1,tree
orz100d,100,431.400000,120.680400,40.071100,96,-1,tree
orz100d,101,336.400000,107.023600,42.799000,84,-1,tree
orz100d,102,940.400000,112.609400,43.556300,90,-1,tree
orz100d,103,772.400000,219.479200,42.000000,189,-1,tree
orz100d,104,708.000000,244.130000,40.142100,183,-1,tree
orz100d,105,262.200000,56.668600,43.799000,44,-1,tree
orz100d,106,184.000000,43.426000,43.426400,32,-1,tree
orz100d,107,783.200000,241.118200,40.142100,192,-1,tree
orz100d,108,587.600000,189.934800,43.769600,152,-1,tree
orz100d,109,366.800000,107.508800,42.698500,82,-1,tree
orz100d,110,302.600000,64.384600,44.384800,60,-1,tree
orz100d,111,1008.200000,295.473200,47.727900,236,-1,tree
orz100d,112,472.000000,97.426000,47.426400,86,-1,tree
orz100d,113,846.600000,204.390400,44.970600,159,-1,tree
orz100d,114,1294.600000,330.585600,46.355300,262,-1,tree
orz100d,115,675.400000,211.804600,45.656900,166,-1,tree
orz100d,116,780.400000,227.136000,44.627400,195,-1,tree
orz100d,117,629.200000,213.822400,47.071100,185,-1,tree
orz100d,118,1096.600000,325.958400,47.970600,264,-1,tree
orz100d,119,572.200000,155.136000,46.727900,123,-1,tree
orz100d,120,629.400000,196.136000,48.556300,164,-1,tree
orz100d,121,450.400000,161.177400,48.526900,122,-1,tree
orz100d,122,172.000000,51.497000,48.669000,38,-1,tree
orz100d,123,872.200000,265.875600,51.828400,218,-1,tree
orz100d,124,437.800000,167.662600,49.941100,126,-1,tree
orz100d,125,423.400000,110.295800,50.355300,91,-1,tree
orz100d,126,756.400000,233.721800,48.284300,202,-1,tree
orz100d,127,1325.400000,327.443600,51.899500,263,-1,tree
orz100d,128,925.000000,278.988000,51.526900,222,-1,tree
orz100d,129,969.400000,322.301600,48.313700,262,-1,tree
orz100d,130,666.800000,187.420000,53.556300,147,-1,tree
orz100d,131,862.200000,253.248400,55.083300,212,-1,tree
orz100d,132,416.800000,99.538400,55.556300,79,-1,tree
orz100d,133,514.600000,158.165600,54.142100,131,-1,tree
orz100d,134,269.200000,67.284000,53.284300,60,-1,tree
orz100d,135,705.400000,241.278000,55.213200,205,-1,tree
orz100d,136,398.400000,105.497000,52.769600,92,-1,tree
orz100d,137,721.000000,211.236600,52.242600,182,-1,tree
orz100d,138,190.400000,52.011800,52.012200,41,-1,tree
orz100d,139,1023.600000,330.786800,55.627400,268,-1,tree
orz100d,140,927.200000,291.988000,56.727900,235,-1,tree
orz100d,141,892.600000,274.360800,59.284300,224,-1,tree
orz100d,142,415.600000,155.834200,57.911700,115,-1,tree
orz100d,143,775.200000,262.360800,59.769600,212,-1,tree
orz100d,144,848.400000,298.059000,59.041600,239,-1,tree
orz100d,145,374.000000,141.136000,57.355300,109,-1,tree
orz100d,146,912.800000,294.644800,59.183800,236,-1,tree
orz100d,147,874.400000,271.745400,56.669000,216,-1,tree
orz100d,148,537.600000,168.207000,59.799000,134,-1,tree
orz100d,149,767.200000,243.520600,57.799000,206,-1,tree
orz100d,150,318.200000,73.384600,63.384800,69,-1,tree
orz100d,151,311.200000,75.810600,61.325900,59,-1,tree
orz100d,152,862.400000,260.319400,60.740100,217,-1,tree
orz100d,153,740.800000,238.573800,63.455800,182,-1,tree
orz100d,154,264.000000,63.355000,61.355300,54,-1,tree
orz100d,155,523.600000,161.408200,62.112700,133,-1,tree
orz100d,156,389.200000,140.520600,63.811200,103,-1,tree
orz100d,157,920.000000,299.301600,62.526900,239,-1,tree
orz100d,158,357.800000,91.011800,63.213200,80,-1,tree
orz100d,159,392.600000,102.355000,63.627400,93,-1,tree
orz100d,160,458.000000,87.940800,66.142100,79,-1,tree
orz100d,161,768.200000,238.834200,67.397000,198,-1,tree
orz100d,162,343.600000,83.124200,65.426400,63,-1,tree
orz100d,163,342.200000,85.840200,64.183800,74,-1,tree
orz100d,164,821.600000,230.420000,65.242600,190,-1,tree
orz100d,165,635.400000,191.721800,67.899500,160,-1,tree
orz100d,166,1007.200000,281.218800,66.627400,235,-1,tree
orz100d,167,707.000000,224.378600,67.284300,191,-1,tree
orz100d,168,464.800000,138.852000,64.325900,115,-1,tree
orz100d,169,747.400000,261.070800,65.568500,190,-1,tree
orz100d,170,563.600000,166.366800,69.799000,145,-1,tree
orz100d,171,542.200000,160.449600,69.840600,125,-1,tree
orz100d,172,343.000000,116.751400,71.497500,90,-1,tree
orz100d,173,457.200000,129.153800,68.426400,114,-1,tree
orz100d,174,632.400000,194.449600,69.698500,159,-1,tree
orz100d,175,900.000000,257.763200,68.325900,219,-1,tree
orz100d,176,677.000000,228.479200,70.598000,198,-1,tree
orz100d,177,249.000000,74.597600,70.598000,64,-1,tree
orz100d,178,877.400000,237.508800,69.627400,212,-1,tree
orz100d,179,643.400000,176.650800,69.455800,147,-1,tree
orz100d,180,425.000000,99.769200,75.669000,90,-1,tree
orz100d,181,378.600000,83.497000,72.284300,70,-1,tree
orz100d,182,346.800000,92.869800,72.669000,86,-1,tree
orz100d,183,550.000000,151.881600,75.698500,133,-1,tree
orz100d,184,764.600000,212.337200,72.254800,186,-1,tree
orz100d,185,682.200000,219.106400,75.225400,182,-1,tree
orz100d,186,1234.800000,356.828200,73.083300,287,-1,tree
orz100d,187,589.200000,171.621200,75.556300,137,-1,tree
orz100d,188,757.400000,229.207000,74.053800,195,-1,tree
orz100d,189,803.400000,236.893400,72.384800,206,-1,tree
orz100d,190,542.800000,144.094600,77.041600,119,-1,tree
orz100d,191,330.800000,77.869800,77.870100,71,-1,tree
orz100d,192,416.600000,120.550200,79.781700,88,-1,tree
orz100d,193,505.600000,147.136000,79.254800,115,-1,tree
orz100d,194,572.800000,170.307600,78.284300,139,-1,tree
orz100d,195,308.200000,87.627200,79.627400,82,-1,tree
orz100d,196,889.000000,245.733600,77.384800,202,-1,tree
orz100d,197,460.400000,127.668600,78.840600,115,-1,tree
orz100d,198,945.400000,280.189200,78.727900,229,-1,tree
orz100d,199,512.800000,145.449600,77.568500,110,-1,tree
orz100d,200,807.400000,247.372600,80.497500,185,-1,tree
orz100d,201,489.200000,134.710000,83.882200,115,-1,tree
orz100d,202,734.200000,163.964400,82.325900,131,-1,tree
orz100d,203,735.200000,216.118200,81.041600,167,-1,tree
orz100d,204,890.400000,281.360800,81.840600,231,-1,tree
orz100d,205,516.400000,151.923000,82.669000,126,-1,tree
orz100d,206,857.800000,213.934800,80.254800,176,-1,tree
orz100d,207,703.000000,225.662600,83.639600,184,-1,tree
orz100d,208,525.600000,175.893400,80.355300,145,-1,tree
orz100d,209,551.400000,160.082800,80.426400,147,-1,tree
orz100d,210,538.600000,163.396400,87.941100,147,-1,tree
orz100d,211,639.600000,180.751400,84.911700,154,-1,tree
orz100d,212,610.400000,194.923000,86.941100,169,-1,tree
orz100d,213,575.600000,140.011800,86.355300,129,-1,tree
orz100d,214,881.400000,276.218800,85.669000,230,-1,tree
orz100d,215,301.800000,95.053200,85.053800,77,-1,tree
orz100d,216,852.400000,240.035400,86.941100,205,-1,tree
orz100d,217,1330.200000,382.272000,85.840600,317,-1,tree
orz100d,218,767.400000,260.147800,84.325900,216,-1,tree
orz100d,219,1239.200000,359.698000,87.083300,282,-1,tree
orz100d,220,678.600000,198.579800,89.384800,171,-1,tree
orz100d,221,355.400000,102.112400,88.112700,94,-1,tree
orz100d,222,825.800000,242.621200,89.284300,208,-1,tree
orz100d,223,987.600000,271.650800,89.953300,242,-1,tree
orz100d,224,418.200000,136.065000,88.225400,106,-1,tree
orz100d,225,467.600000,128.781000,91.124900,107,-1,tree
orz100d,226,320.600000,117.994000,90.539100,90,-1,tree
orz100d,227,770.200000,230.035400,89.526900,195,-1,tree
orz100d,228,841.800000,253.804600,88.142100,208,-1,tree
orz100d,229,601.000000,179.195200,90.970600,157,-1,tree
orz100d,230,498.200000,148.852000,92.183800,125,-1,tree
orz100d,231,595.200000,178.508800,93.254800,153,-1,tree
orz100d,232,1290.200000,270.704000,95.970600,222,-1,tree
orz100d,233,743.800000,162.266200,93.740100,138,-1,tree
orz100d,234,968.000000,248.005800,94.468000,208,-1,tree
orz100d,235,1179.600000,244.893400,93.455800,214,-1,tree
orz100d,236,854.400000,256.834200,92.083300,216,-1,tree
orz100d,237,599.600000,166.680400,94.053800,142,-1,tree
orz100d,238,816.800000,235.449600,92.012200,200,-1,tree
orz100d,239,693.000000,144.153800,93.426400,129,-1,tree
orz100d,240,700.000000,122.869800,97.941100,116,-1,tree
orz100d,241,581.400000,140.781000,97.870100,119,-1,tree
orz100d,242,1360.600000,282.491000,98.970600,240,-1,tree
orz100d,243,719.400000,159.023600,96.698500,136,-1,tree
orz100d,244,778.200000,241.733600,97.811200,198,-1,tree
orz100d,245,950.400000,289.562000,96.485300,245,-1,tree
orz100d,246,841.000000,254.420000,98.112700,214,-1,tree
orz100d,247,993.200000,265.319400,99.740100,222,-1,tree
orz100d,248,418.000000,149.952600,98.213200,129,-1,tree
orz100d,249,665.800000,191.923000,96.426400,166,-1,tree
orz100d,250,741.800000,224.893400,100.326000,194,-1,tree
orz100d,251,988.800000,271.662600,103.497000,230,-1,tree
orz100d,252,646.800000,194.236600,102.598000,165,-1,tree
orz100d,253,432.400000,145.994000,101.326000,118,-1,tree
orz100d,254,620.800000,211.449600,100.296000,176,-1,tree
orz100d,255,1030.400000,284.822400,100.296000,256,-1,tree
orz100d,256,1025.400000,285.988000,101.054000,229,-1,tree
orz100d,257,676.400000,212.721800,100.497000,181,-1,tree
orz100d,258,759.400000,233.994000,101.184000,206,-1,tree
orz100d,259,692.000000,241.378600,103.355000,208,-1,tree
orz100d,260,545.200000,120.153800,106.598000,105,-1,tree
orz100d,261,731.000000,229.650800,106.012000,200,-1,tree
orz100d,262,816.200000,217.781000,106.853000,196,-1,tree
orz100d,263,557.600000,130.769200,107.113000,121,-1,tree
orz100d,264,584.400000,173.721800,105.841000,142,-1,tree
orz100d,265,324.800000,118.508800,107.681000,93,-1,tree
orz100d,266,610.200000,175.325400,105.669000,161,-1,tree
orz100d,267,717.400000,223.751400,106.397000,197,-1,tree
orz100d,268,529.000000,129.698200,105.698000,122,-1,tree
orz100d,269,442.800000,138.822400,104.782000,110,-1,tree
orz100d,270,574.800000,143.041400,109.368000,137,-1,tree
orz100d,271,1064.400000,282.372600,110.083000,220,-1,tree
orz100d,272,786.400000,203.325400,108.882000,189,-1,tree
orz100d,273,588.400000,199.650800,108.397000,170,-1,tree
orz100d,274,723.200000,217.420000,108.728000,177,-1,tree
orz100d,275,846.400000,254.934800,110.627000,217,-1,tree
orz100d,276,563.800000,196.964400,108.983000,164,-1,tree
orz100d,277,1355.200000,390.828200,108.255000,321,-1,tree
orz100d,278,679.800000,210.005800,108.142000,170,-1,tree
orz100d,279,522.000000,172.136000,111.912000,140,-1,tree
orz100d,280,502.600000,114.396400,114.397000,98,-1,tree
orz100d,281,552.200000,133.426000,113.225000,122,-1,tree
orz100d,282,849.200000,258.059000,115.042000,199,-1,tree
orz100d,283,686.400000,226.177400,113.811000,187,-1,tree
orz100d,284,657.000000,193.136000,114.669000,161,-1,tree
orz100d,285,1059.600000,316.272000,115.456000,251,-1,tree
orz100d,286,694.200000,196.325400,112.368000,182,-1,tree
orz100d,287,413.800000,113.195200,113.196000,91,-1,tree
orz100d,288,579.800000,166.035400,113.610000,131,-1,tree
orz100d,289,763.800000,212.349000,113.439000,174,-1,tree
orz100d,290,535.800000,139.852000,118.439000,116,-1,tree
orz100d,291,1650.600000,437.940600,119.828000,359,-1,tree
orz100d,292,986.000000,290.076800,116.556000,248,-1,tree
orz100d,293,1022.800000,273.863800,116.326000,238,-1,tree
orz100d,294,553.400000,160.650800,119.497000,131,-1,tree
orz100d,295,650.600000,216.804600,117.409000,171,-1,tree
orz100d,296,673.800000,207.278000,116.569000,171,-1,tree
orz100d,297,493.000000,116.041400,116.042000,110,-1,tree
orz100d,298,388.000000,133.609400,119.953000,111,-1,tree
orz100d,299,1495.800000,409.384400,118.811000,335,-1,tree
orz100d,300,515.400000,150.307600,120.468000,119,-1,tree
orz100d,301,1154.600000,292.662600,122.113000,251,-1,tree
orz100d,302,511.400000,170.520600,122.154000,133,-1,tree
orz100d,303,610.800000,222.420000,123.368000,182,-1,tree
orz100d,304,482.200000,147.325400,123.912000,133,-1,tree
orz100d,305,655.200000,156.609400,122.953000,134,-1,tree
orz100d,306,511.400000,166.863800,123.225000,131,-1,tree
orz100d,307,581.600000,123.053200,123.054000,105,-1,tree
orz100d,308,672.000000,210.834200,122.870000,170,-1,tree
orz100d,309,541.800000,135.668600,120.012000,123,-1,tree
orz100d,310,600.200000,135.337200,124.125000,109,-1,tree
orz100d,311,440.800000,126.508800,126.510000,101,-1,tree
orz100d,312,486.200000,150.349000,125.539000,112,-1,tree
orz100d,313,880.800000,260.905200,124.882000,218,-1,tree
orz100d,314,602.800000,190.207000,124.024000,156,-1,tree
orz100d,315,759.000000,216.781000,125.368000,195,-1,tree
orz100d,316,1172.600000,323.218800,124.669000,277,-1,tree
orz100d,317,983.200000,291.662600,127.480000,250,-1,tree
orz100d,318,673.000000,190.337200,124.882000,164,-1,tree
orz100d,319,632.200000,202.136000,126.983000,170,-1,tree
orz100d,320,539.000000,153.065000,131.309000,123,-1,tree
orz100d,321,527.400000,169.721800,128.225000,138,-1,tree
orz100d,322,528.000000,174.834200,130.569000,134,-1,tree
orz100d,323,1078.400000,299.905200,131.841000,257,-1,tree
orz100d,324,642.000000,178.721800,130.196000,147,-1,tree
orz100d,325,909.200000,266.562000,130.355000,222,-1,tree
orz100d,326,858.800000,262.248400,128.426000,221,-1,tree
orz100d,327,1151.600000,306.733600,129.740000,263,-1,tree
orz100d,328,457.200000,165.136000,130.995000,133,-1,tree
orz100d,329,1025.000000,306.230600,129.154000,248,-1,tree
orz100d,330,760.000000,226.775000,134.142000,176,-1,tree
orz100d,331,890.000000,250.449600,133.255000,215,-1,tree
orz100d,332,814.400000,222.218800,133.042000,176,-1,tree
orz100d,333,841.200000,241.147800,132.456000,197,-1,tree
orz100d,334,482.000000,159.266200,133.267000,135,-1,tree
orz100d,335,970.000000,304.502800,134.154000,250,-1,tree
orz100d,336,1021.600000,307.532400,135.066000,258,-1,tree
orz100d,337,907.800000,241.005800,135.184000,201,-1,tree
orz100d,338,1580.200000,419.354800,133.953000,340,-1,tree
orz100d,339,993.000000,307.159600,133.154000,251,-1,tree
orz100d,340,733.800000,163.497000,136.024000,150,-1,tree
orz100d,341,656.400000,179.011800,136.125000,168,-1,tree
orz100d,342,596.800000,149.526600,138.314000,141,-1,tree
orz100d,343,1018.800000,290.035400,137.752000,255,-1,tree
orz100d,344,903.600000,252.065000,138.468000,222,-1,tree
orz100d,345,657.400000,191.378600,138.368000,158,-1,tree
orz100d,346,617.800000,150.982200,139.326000,135,-1,tree
orz100d,347,917.400000,265.621200,137.355000,231,-1,tree
orz100d,348,1002.400000,292.994000,136.953000,265,-1,tree
orz100d,349,655.800000,160.112400,136.456000,152,-1,tree
orz100d,350,673.000000,156.124200,143.255000,136,-1,tree
orz100d,351,722.000000,214.396400,141.953000,198,-1,tree
orz100d,352,868.400000,244.023600,140.669000,221,-1,tree
orz100d,353,962.000000,296.763200,143.652000,258,-1,tree
orz100d,354,778.200000,229.076800,142.468000,187,-1,tree
orz100d,355,1619.200000,430.384400,143.368000,356,-1,tree
orz100d,356,1022.200000,296.189200,140.042000,245,-1,tree
orz100d,357,630.200000,158.467400,142.811000,140,-1,tree
orz100d,358,620.400000,187.177400,142.368000,148,-1,tree
orz100d,359,853.200000,253.461400,143.456000,206,-1,tree
orz100d,360,608.600000,169.236600,145.681000,140,-1,tree
orz100d,361,892.200000,239.792800,147.125000,206,-1,tree
orz100d,362,688.800000,208.881600,145.368000,190,-1,tree
orz100d,363,1214.600000,346.863800,145.953000,311,-1,tree
orz100d,364,1110.400000,350.171400,145.255000,282,-1,tree
orz100d,365,1081.600000,333.792800,144.439000,300,-1,tree
orz100d,366,1086.200000,310.272000,147.799000,245,-1,tree
orz100d,367,979.800000,303.846000,145.480000,251,-1,tree
orz100d,368,821.400000,248.751400,147.539000,222,-1,tree
orz100d,369,1424.400000,423.715800,147.468000,363,-1,tree
orz100d,370,620.000000,159.994000,149.752000,132,-1,tree
orz100d,371,1073.400000,335.260200,150.007000,282,-1,tree
orz100d,372,1105.600000,349.905200,148.167000,307,-1,tree
orz100d,373,807.200000,253.017600,149.598000,201,-1,tree
orz100d,374,1599.000000,438.354800,151.338000,359,-1,tree
orz100d,375,1035.400000,287.733600,151.426000,244,-1,tree
orz100d,376,914.400000,280.976200,149.782000,236,-1,tree
orz100d,377,831.000000,239.781000,148.510000,218,-1,tree
orz100d,378,664.000000,166.355000,148.698000,157,-1,tree
orz100d,379,1017.200000,302.934800,149.681000,265,-1,tree
orz100d,380,639.200000,167.952600,155.083000,147,-1,tree
orz100d,381,693.600000,179.994000,154.723000,152,-1,tree
orz100d,382,880.600000,255.520600,153.598000,218,-1,tree
orz100d,383,681.400000,203.437800,152.551000,180,-1,tree
orz100d,384,1108.400000,356.201000,153.669000,293,-1,tree
orz100d,385,1509.200000,435.769000,155.439000,356,-1,tree
orz100d,386,761.400000,213.810600,155.267000,197,-1,tree
orz100d,387,842.000000,264.289800,154.184000,216,-1,tree
orz100d,388,831.000000,236.094600,155.167000,211,-1,tree
orz100d,389,706.000000,180.923000,153.368000,155,-1,tree
orz100d,390,677.600000,186.266200,157.012000,162,-1,tree
orz100d,391,791.600000,238.195200,158.823000,216,-1,tree
orz100d,392,754.800000,206.579800,158.296000,179,-1,tree
orz100d,393,741.000000,196.497000,156.497000,183,-1,tree
orz100d,394,653.000000,201.550200,157.309000,169,-1,tree
orz100d,395,695.800000,221.218800,157.439000,175,-1,tree
orz100d,396,842.600000,240.520600,156.882000,203,-1,tree
orz100d,397,692.200000,183.437800,156.368000,160,-1,tree
orz100d,398,785.000000,240.491000,159.196000,198,-1,tree
orz100d,399,1247.800000,332.633000,158.108000,286,-1,tree
orz100d,400,1175.600000,305.946600,163.640000,256,-1,tree
orz100d,401,772.600000,213.065000,162.238000,183,-1,tree
orz100d,402,960.600000,290.603400,161.409000,239,-1,tree
orz100d,403,635.600000,180.236600,162.581000,151,-1,tree
orz100d,404,676.800000,240.473200,162.284000,181,-1,tree
orz100d,405,1438.400000,432.745400,163.853000,377,-1,tree
orz100d,406,1138.200000,348.834200,160.066000,308,-1,tree
orz100d,407,814.200000,257.349000,160.338000,219,-1,tree
orz100d,408,1144.600000,328.260200,161.811000,275,-1,tree
orz100d,409,1139.800000,331.278000,162.995000,295,-1,tree
orz100d,410,1116.000000,326.283800,165.894000,249,-1,tree
orz100d,411,877.800000,261.017600,167.213000,209,-1,tree
orz100d,412,889.800000,271.147800,164.598000,227,-1,tree
orz100d,413,1526.800000,450.881400,167.137000,362,-1,tree
orz100d,414,830.600000,259.473200,167.426000,200,-1,tree
orz100d,415,841.600000,246.005800,167.882000,206,-1,tree
orz100d,416,926.800000,289.502800,166.627000,235,-1,tree
orz100d,417,967.800000,297.331200,164.113000,242,-1,tree
orz100d,418,1274.200000,367.532400,164.380000,318,-1,tree
orz100d,419,772.600000,208.994000,167.338000,181,-1,tree
orz100d,420,718.400000,200.692200,169.439000,164,-1,tree
orz100d,421,1361.000000,416.615200,168.267000,353,-1,tree
orz100d,422,675.400000,216.319400,171.752000,173,-1,tree
orz100d,423,962.400000,264.118200,169.125000,215,-1,tree
orz100d,424,913.800000,290.816400,169.799000,233,-1,tree
orz100d,425,647.600000,229.118200,171.782000,180,-1,tree
orz100d,426,774.800000,244.420000,171.125000,204,-1,tree
orz100d,427,907.400000,256.562000,170.539000,212,-1,tree
orz100d,428,1192.200000,340.804600,171.350000,295,-1,tree
orz100d,429,697.600000,207.479200,170.208000,177,-1,tree
orz100d,430,684.400000,184.923000,172.054000,159,-1,tree
orz100d,431,806.200000,270.047200,172.083000,223,-1,tree
orz100d,432,757.800000,198.508800,174.853000,173,-1,tree
orz100d,433,1477.600000,373.828200,173.154000,304,-1,tree
orz100d,434,1429.600000,324.076800,173.652000,282,-1,tree
orz100d,435,874.400000,255.804600,174.225000,210,-1,tree
orz100d,436,1031.400000,287.544200,175.054000,226,-1,tree
orz100d,437,1168.600000,325.349000,174.095000,287,-1,tree
orz100d,438,788.200000,220.650800,173.054000,191,-1,tree
orz100d,439,1001.000000,301.816400,172.698000,244,-1,tree
orz100d,440,655.400000,188.751400,177.539000,162,-1,tree
orz100d,441,677.400000,193.349000,178.380000,155,-1,tree
orz100d,442,1222.400000,350.112200,177.581000,272,-1,tree
orz100d,443,1486.000000,450.780800,178.652000,359,-1,tree
orz100d,444,1157.400000,335.307600,177.510000,304,-1,tree
orz100d,445,874.400000,264.047200,177.640000,217,-1,tree
orz100d,446,1379.200000,452.195000,177.823000,360,-1,tree
orz100d,447,823.200000,236.207000,176.652000,202,-1,tree
orz100d,448,1197.000000,379.201000,178.083000,316,-1,tree
orz100d,449,842.400000,262.958400,177.355000,201,-1,tree
orz100d,450,959.000000,301.059000,183.924000,242,-1,tree
orz100d,451,858.000000,235.550200,182.296000,203,-1,tree
orz100d,452,972.800000,299.230600,182.095000,241,-1,tree
orz100d,453,1175.800000,385.828200,180.912000,316,-1,tree
orz100d,454,683.800000,224.491000,183.823000,182,-1,tree
orz100d,455,1257.000000,364.792800,181.681000,331,-1,tree
orz100d,456,1099.200000,335.420000,183.338000,295,-1,tree
orz100d,457,1035.200000,308.372600,180.326000,246,-1,tree
orz100d,458,936.800000,257.733600,181.953000,214,-1,tree
orz100d,459,720.600000,190.366800,180.711000,169,-1,tree
orz100d,460,788.800000,210.307600,185.137000,179,-1,tree
orz100d,461,713.800000,199.550200,186.681000,167,-1,tree
