map,scenid,tcost,distance,expect,steps,d,itype
lt_darktown,51,214.400000,40.940800,27.727900,32,-1,tree
lt_darktown,52,263.000000,58.526600,27.071100,50,-1,tree
lt_darktown,53,383.200000,82.668600,25.656900,70,-1,tree
lt_darktown,54,210.400000,29.656800,24.000000,29,-1,tree
lt_darktown,55,230.000000,42.627200,25.656900,37,-1,tree
lt_darktown,56,980.600000,250.467400,27.313700,232,-1,tree
lt_darktown,57,294.400000,72.497000,26.556300,59,-1,tree
lt_darktown,58,213.600000,37.313600,27.313700,35,-1,tree
lt_darktown,59,207.400000,35.656800,27.656900,35,-1,tree
lt_darktown,60,1007.000000,250.053200,28.899500,232,-1,tree
lt_darktown,61,176.400000,36.556200,31.727900,33,-1,tree
lt_darktown,62,239.600000,49.940800,28.970600,41,-1,tree
lt_darktown,63,284.000000,67.213000,30.970600,62,-1,tree
lt_darktown,64,317.000000,69.869800,29.727900,63,-1,tree
lt_darktown,65,197.200000,40.384600,29.899500,36,-1,tree
lt_darktown,66,266.000000,47.313600,31.313700,45,-1,tree
lt_darktown,67,255.600000,65.526600,28.414200,57,-1,tree
lt_darktown,68,172.200000,37.041400,31.041600,31,-1,tree
lt_darktown,69,388.800000,71.426000,30.414200,60,-1,tree
lt_darktown,70,217.200000,40.071000,33.242600,39,-1,tree
lt_darktown,71,807.000000,229.556200,34.485300,226,-1,tree
lt_darktown,72,297.400000,68.284000,32.727900,61,-1,tree
lt_darktown,73,187.000000,39.899400,33.899500,38,-1,tree
lt_darktown,74,251.800000,41.142000,35.727900,38,-1,tree
lt_darktown,75,287.200000,71.011800,33.656900,60,-1,tree
lt_darktown,76,406.000000,116.656800,35.828400,116,-1,tree
lt_darktown,77,325.600000,54.213000,32.899500,49,-1,tree
lt_darktown,78,410.400000,83.526600,33.485300,75,-1,tree
lt_darktown,79,222.800000,43.627200,34.556300,38,-1,tree
lt_darktown,80,348.600000,85.840200,39.071100,74,-1,tree
lt_darktown,81,556.800000,145.911200,37.970600,132,-1,tree
lt_darktown,82,471.800000,133.112400,37.313700,125,-1,tree
lt_darktown,83,423.000000,53.597600,38.284300,43,-1,tree
lt_darktown,84,182.600000,44.656800,39.828400,44,-1,tree
lt_darktown,85,297.800000,72.183400,39.556300,62,-1,tree
lt_darktown,86,431.400000,122.668600,38.727900,110,-1,tree
lt_darktown,87,218.200000,37.485200,37.485300,36,-1,tree
lt_darktown,88,297.600000,66.798800,36.213200,62,-1,tree
lt_darktown,89,164.600000,36.313600,36.313700,34,-1,tree
lt_darktown,90,381.600000,97.082800,43.384800,84,-1,tree
lt_darktown,91,275.800000,58.112400,43.627400,50,-1,tree
lt_darktown,92,302.000000,78.183400,43.313700,68,-1,tree
lt_darktown,93,315.600000,72.526600,42.142100,64,-1,tree
lt_darktown,94,269.400000,54.213000,41.727900,49,-1,tree
lt_darktown,95,275.600000,75.082800,41.970600,62,-1,tree
lt_darktown,96,342.200000,79.355000,40.727900,70,-1,tree
lt_darktown,97,240.800000,67.355000,40.485300,58,-1,tree
lt_darktown,98,311.400000,73.183400,40.899500,63,-1,tree
lt_darktown,99,274.800000,67.183400,41.727900,57,-1,tree
lt_darktown,100,319.600000,56.455600,47.384800,50,-1,tree
lt_darktown,101,291.000000,54.869800,45.799000,48,-1,tree
lt_darktown,102,891.000000,239.568000,45.870100,224,-1,tree
lt_darktown,103,387.600000,115.455600,47.455800,109,-1,tree
lt_darktown,104,278.200000,50.071000,46.313700,49,-1,tree
lt_darktown,105,350.200000,86.526600,44.384800,78,-1,tree
lt_darktown,106,289.200000,55.627200,46.799000,50,-1,tree
lt_darktown,107,210.600000,47.041400,47.041600,41,-1,tree
lt_darktown,108,895.800000,256.881600,44.213200,238,-1,tree
lt_darktown,109,944.400000,261.023600,44.899500,238,-1,tree
lt_darktown,110,371.800000,68.455600,50.656900,62,-1,tree
lt_darktown,111,245.600000,68.183400,48.870100,58,-1,tree
lt_darktown,112,495.600000,128.071000,50.899500,127,-1,tree
lt_darktown,113,313.200000,85.041400,50.071100,79,-1,tree
lt_darktown,114,497.000000,60.455600,49.970600,54,-1,tree
lt_darktown,115,401.600000,101.011800,50.627400,90,-1,tree
lt_darktown,116,868.800000,240.810600,50.242600,224,-1,tree
lt_darktown,117,229.400000,59.455600,48.142100,53,-1,tree
lt_darktown,118,332.000000,65.627200,49.142100,60,-1,tree
lt_darktown,119,294.800000,52.213000,50.213200,47,-1,tree
lt_darktown,120,236.000000,59.254400,55.254800,47,-1,tree
lt_darktown,121,265.400000,63.727800,55.727900,61,-1,tree
lt_darktown,122,251.600000,54.000000,54.000000,55,-1,tree
lt_darktown,123,909.400000,250.739600,53.828400,236,-1,tree
lt_darktown,124,739.200000,216.810600,54.142100,200,-1,tree
lt_darktown,125,527.800000,152.183400,53.899500,142,-1,tree
lt_darktown,126,362.800000,74.556200,55.727900,71,-1,tree
lt_darktown,127,588.200000,96.698200,52.941100,89,-1,tree
lt_darktown,128,301.200000,54.041400,52.041600,48,-1,tree
lt_darktown,129,371.000000,108.840200,53.485300,97,-1,tree
lt_darktown,130,347.600000,70.041400,57.556300,64,-1,tree
lt_darktown,131,311.200000,74.526600,59.556300,66,-1,tree
lt_darktown,132,450.000000,100.568000,56.142100,85,-1,tree
lt_darktown,133,307.200000,57.414200,57.414200,58,-1,tree
lt_darktown,134,392.000000,101.869800,59.384800,95,-1,tree
lt_darktown,135,383.200000,86.798800,58.071100,82,-1,tree
lt_darktown,136,587.200000,146.041400,58.142100,140,-1,tree
lt_darktown,137,400.000000,94.869800,56.041600,88,-1,tree
lt_darktown,138,308.000000,65.313600,57.313700,63,-1,tree
lt_darktown,139,268.000000,62.698200,59.526900,55,-1,tree
lt_darktown,140,314.000000,65.284000,61.526900,58,-1,tree
lt_darktown,141,423.600000,121.396400,61.899500,105,-1,tree
lt_darktown,142,375.000000,100.455600,60.698500,94,-1,tree
lt_darktown,143,291.800000,60.698200,60.698500,53,-1,tree
lt_darktown,144,610.400000,158.538400,63.870100,138,-1,tree
lt_darktown,145,381.000000,109.183400,62.941100,99,-1,tree
lt_darktown,146,440.800000,80.627200,63.556300,75,-1,tree
lt_darktown,147,615.000000,166.769200,62.485300,157,-1,tree
lt_darktown,148,608.000000,153.426000,63.727900,142,-1,tree
lt_darktown,149,335.800000,69.355000,60.627400,60,-1,tree
lt_darktown,150,352.200000,77.970400,65.485300,74,-1,tree
lt_darktown,151,487.000000,109.112400,67.313700,101,-1,tree
lt_darktown,152,933.800000,277.680400,65.556300,253,-1,tree
lt_darktown,153,283.600000,74.041400,66.041600,68,-1,tree
lt_darktown,154,423.200000,105.497000,64.142100,92,-1,tree
lt_darktown,155,417.400000,98.183400,67.313700,88,-1,tree
lt_darktown,156,977.400000,96.455600,66.556300,90,-1,tree
lt_darktown,157,349.200000,98.881600,67.769600,80,-1,tree
lt_darktown,158,353.800000,100.455600,67.627400,94,-1,tree
lt_darktown,159,360.000000,86.627200,64.970600,81,-1,tree
lt_darktown,160,453.200000,112.112400,71.970600,104,-1,tree
lt_darktown,161,419.200000,97.869800,68.213200,91,-1,tree
lt_darktown,162,357.600000,77.384600,71.384800,73,-1,tree
lt_darktown,163,393.000000,91.840200,68.242600,80,-1,tree
lt_darktown,164,371.200000,77.798800,68.727900,73,-1,tree
lt_darktown,165,366.200000,87.112400,71.556300,79,-1,tree
lt_darktown,166,661.800000,197.325400,71.970600,183,-1,tree
lt_darktown,167,597.200000,199.426000,68.213200,188,-1,tree
lt_darktown,168,634.200000,172.911200,68.970600,159,-1,tree
lt_darktown,169,347.200000,97.396400,71.598000,81,-1,tree
lt_darktown,170,366.400000,79.940800,74.284300,71,-1,tree
lt_darktown,171,563.600000,167.739600,73.071100,153,-1,tree
lt_darktown,172,462.200000,116.183400,74.384800,106,-1,tree
lt_darktown,173,575.800000,168.739600,72.455800,154,-1,tree
lt_darktown,174,446.400000,91.526600,73.384800,83,-1,tree
lt_darktown,175,383.400000,93.384600,75.828400,89,-1,tree
lt_darktown,176,329.200000,92.698200,73.727900,85,-1,tree
lt_darktown,177,470.000000,89.769200,73.627400,80,-1,tree
lt_darktown,178,594.800000,83.041400,73.970600,77,-1,tree
lt_darktown,179,336.000000,83.698200,74.627400,76,-1,tree
lt_darktown,180,452.600000,79.627200,79.627400,74,-1,tree
lt_darktown,181,537.200000,103.769200,78.313700,94,-1,tree
lt_darktown,182,508.600000,112.384600,76.727900,108,-1,tree
lt_darktown,183,429.200000,133.940800,78.970600,125,-1,tree
lt_darktown,184,648.000000,98.526600,79.941100,90,-1,tree
lt_darktown,185,339.200000,94.869800,76.041600,88,-1,tree
lt_darktown,186,1034.400000,279.124200,79.727900,259,-1,tree
lt_darktown,187,453.400000,122.881600,79.041600,104,-1,tree
lt_darktown,188,381.400000,86.940800,77.870100,78,-1,tree
lt_darktown,189,562.600000,169.041400,78.313700,163,-1,tree
lt_darktown,190,461.800000,128.426000,83.840600,117,-1,tree
lt_darktown,191,631.000000,186.639000,83.769600,169,-1,tree
lt_darktown,192,309.000000,92.011800,82.112700,81,-1,tree
lt_darktown,193,462.000000,124.668600,81.112700,112,-1,tree
lt_darktown,194,417.200000,91.112400,82.041600,83,-1,tree
lt_darktown,195,505.800000,124.325400,82.526900,110,-1,tree
lt_darktown,196,895.400000,251.266200,83.627400,227,-1,tree
lt_darktown,197,493.000000,114.254400,83.384800,102,-1,tree
lt_darktown,198,387.400000,91.810600,82.154300,75,-1,tree
lt_darktown,199,738.800000,196.810600,82.242600,180,-1,tree
lt_darktown,200,802.800000,201.497000,84.970600,188,-1,tree
lt_darktown,201,416.600000,104.869800,87.556300,98,-1,tree
lt_darktown,202,1148.200000,279.852000,85.828400,256,-1,tree
lt_darktown,203,678.200000,199.366800,85.426400,178,-1,tree
lt_darktown,204,521.200000,118.639000,86.254800,101,-1,tree
lt_darktown,205,630.000000,174.840200,86.799000,163,-1,tree
lt_darktown,206,650.400000,176.739600,87.041600,162,-1,tree
lt_darktown,207,319.200000,88.970400,86.970600,85,-1,tree
lt_darktown,208,704.600000,193.739600,86.384800,179,-1,tree
lt_darktown,209,589.800000,173.426000,84.556300,162,-1,tree
lt_darktown,210,427.400000,130.426000,91.112700,119,-1,tree
lt_darktown,211,492.200000,115.325400,90.355300,101,-1,tree
lt_darktown,212,677.400000,205.923000,91.497500,180,-1,tree
lt_darktown,213,733.800000,200.881600,89.970600,182,-1,tree
lt_darktown,214,572.000000,145.982200,88.970600,130,-1,tree
lt_darktown,215,374.400000,111.869800,89.384800,105,-1,tree
lt_darktown,216,462.800000,96.426000,89.598000,85,-1,tree
lt_darktown,217,758.600000,171.153800,91.455800,156,-1,tree
lt_darktown,218,422.200000,100.485200,88.828400,99,-1,tree
lt_darktown,219,670.200000,114.869800,88.870100,108,-1,tree
lt_darktown,220,560.400000,117.011800,95.213200,106,-1,tree
lt_darktown,221,1241.200000,321.994000,94.556300,294,-1,tree
lt_darktown,222,402.200000,93.739600,93.740100,79,-1,tree
lt_darktown,223,547.800000,135.526600,93.727900,127,-1,tree
lt_darktown,224,541.600000,147.153800,95.112700,132,-1,tree
lt_darktown,225,619.600000,187.011800,94.970600,176,-1,tree
lt_darktown,226,642.600000,177.224800,94.071100,160,-1,tree
lt_darktown,227,417.400000,94.769200,94.769600,85,-1,tree
lt_darktown,228,355.600000,101.739600,94.911700,87,-1,tree
lt_darktown,229,379.200000,107.112400,94.627400,99,-1,tree
lt_darktown,230,702.200000,176.810600,96.970600,160,-1,tree
lt_darktown,231,513.000000,127.869800,97.284300,121,-1,tree
lt_darktown,232,669.400000,179.710000,99.870100,160,-1,tree
lt_darktown,233,484.000000,124.769200,99.012200,115,-1,tree
lt_darktown,234,708.600000,199.538400,98.970600,179,-1,tree
lt_darktown,235,382.400000,123.485200,97.828400,122,-1,tree
lt_darktown,236,512.600000,140.455600,97.627400,134,-1,tree
lt_darktown,237,445.600000,133.112400,98.083300,125,-1,tree
lt_darktown,238,682.000000,194.366800,99.698500,173,-1,tree
lt_darktown,239,619.600000,194.224800,97.112700,177,-1,tree
lt_darktown,240,558.800000,139.426000,101.385000,128,-1,tree
lt_darktown,241,602.400000,190.739600,101.042000,176,-1,tree
lt_darktown,242,601.000000,145.254400,100.971000,133,-1,tree
lt_darktown,243,487.200000,115.840200,103.355000,104,-1,tree
lt_darktown,244,440.200000,122.940800,100.698000,114,-1,tree
lt_darktown,245,460.000000,102.911200,102.912000,89,-1,tree
lt_darktown,246,618.200000,116.284000,102.284000,109,-1,tree
lt_darktown,247,518.400000,120.384600,101.657000,116,-1,tree
lt_darktown,248,347.200000,107.627200,103.385000,102,-1,tree
lt_darktown,249,588.600000,142.213000,101.284000,137,-1,tree
lt_darktown,250,649.600000,145.739600,104.184000,131,-1,tree
lt_darktown,251,693.200000,192.467400,105.556000,174,-1,tree
lt_darktown,252,592.600000,146.183400,104.385000,136,-1,tree
lt_darktown,253,733.800000,198.183400,107.799000,188,-1,tree
lt_darktown,254,465.000000,160.011800,107.527000,149,-1,tree
lt_darktown,255,528.200000,132.426000,105.456000,121,-1,tree
lt_darktown,256,608.000000,131.254400,105.698000,119,-1,tree
lt_darktown,257,841.400000,228.497000,106.456000,215,-1,tree
lt_darktown,258,369.000000,116.698200,107.042000,109,-1,tree
lt_darktown,259,525.800000,134.970400,106.870000,131,-1,tree
lt_darktown,260,575.200000,138.911200,108.870000,125,-1,tree
lt_darktown,261,567.400000,133.124200,110.497000,113,-1,tree
lt_darktown,262,466.600000,130.011800,111.627000,119,-1,tree
lt_darktown,263,814.200000,208.538400,109.971000,188,-1,tree
lt_darktown,264,572.600000,128.183400,108.627000,118,-1,tree
lt_darktown,265,6940.600000,133.556200,109.899000,130,-1,tree
lt_darktown,266,600.000000,172.710000,111.397000,153,-1,tree
lt_darktown,267,711.200000,197.284000,108.556000,190,-1,tree
lt_darktown,268,697.800000,196.124200,111.314000,176,-1,tree
lt_darktown,269,456.200000,127.082800,108.456000,114,-1,tree
lt_darktown,270,574.200000,113.183400,113.184000,103,-1,tree
lt_darktown,271,647.800000,156.798800,115.870000,152,-1,tree
lt_darktown,272,630.000000,155.467400,112.698000,137,-1,tree
lt_darktown,273,634.200000,134.769200,114.385000,125,-1,tree
lt_darktown,274,762.000000,203.112400,112.728000,195,-1,tree
lt_darktown,275,1056.800000,308.538400,114.899000,288,-1,tree
lt_darktown,276,454.600000,145.467400,113.184000,127,-1,tree
lt_darktown,277,958.400000,204.284000,115.556000,197,-1,tree
lt_darktown,278,683.200000,192.224800,115.355000,175,-1,tree
lt_darktown,279,609.000000,145.840200,114.971000,134,-1,tree
lt_darktown,280,619.000000,148.295800,118.012000,129,-1,tree
lt_darktown,281,575.000000,124.840200,118.255000,113,-1,tree
lt_darktown,282,549.000000,138.869800,119.314000,132,-1,tree
lt_darktown,283,622.000000,156.082800,118.971000,143,-1,tree
lt_darktown,284,619.200000,151.639000,117.012000,134,-1,tree
lt_darktown,285,602.600000,151.023600,116.154000,128,-1,tree
lt_darktown,286,813.600000,150.739600,118.213000,136,-1,tree
lt_darktown,287,590.600000,158.810600,117.012000,142,-1,tree
lt_darktown,288,835.000000,172.355000,119.527000,163,-1,tree
lt_darktown,289,953.400000,235.266200,119.728000,211,-1,tree
lt_darktown,290,730.000000,161.112400,120.870000,153,-1,tree
lt_darktown,291,779.000000,158.952600,122.569000,138,-1,tree
lt_darktown,292,553.600000,141.881600,120.083000,123,-1,tree
lt_darktown,293,1127.000000,211.568000,121.870000,196,-1,tree
lt_darktown,294,445.000000,127.526600,120.698000,119,-1,tree
lt_darktown,295,700.200000,152.982200,121.971000,137,-1,tree
lt_darktown,296,514.200000,154.911200,120.870000,141,-1,tree
lt_darktown,297,624.200000,164.881600,123.083000,146,-1,tree
lt_darktown,298,681.800000,162.082800,120.284000,149,-1,tree
lt_darktown,299,850.200000,218.437800,123.770000,195,-1,tree
lt_darktown,300,533.800000,175.639000,124.527000,158,-1,tree
lt_darktown,301,1120.800000,218.124200,126.971000,198,-1,tree
lt_darktown,302,1141.000000,315.437800,125.899000,292,-1,tree
lt_darktown,303,875.200000,195.254400,125.012000,183,-1,tree
lt_darktown,304,666.000000,150.325400,127.556000,136,-1,tree
lt_darktown,305,805.400000,173.710000,126.154000,154,-1,tree
lt_darktown,306,536.000000,130.899400,124.899000,129,-1,tree
lt_darktown,307,834.200000,208.082800,125.899000,195,-1,tree
lt_darktown,308,595.600000,169.325400,127.527000,155,-1,tree
lt_darktown,309,823.000000,221.710000,127.042000,202,-1,tree
lt_darktown,310,572.400000,128.254400,128.255000,116,-1,tree
lt_darktown,311,578.200000,149.668600,131.042000,137,-1,tree
lt_darktown,312,864.200000,203.840200,129.456000,192,-1,tree
lt_darktown,313,579.200000,146.739600,129.770000,132,-1,tree
lt_darktown,314,892.600000,212.668600,130.284000,200,-1,tree
lt_darktown,315,533.200000,151.769200,130.556000,142,-1,tree
lt_darktown,316,1113.400000,325.195200,128.042000,303,-1,tree
lt_darktown,317,667.600000,170.810600,129.012000,154,-1,tree
lt_darktown,318,479.800000,152.739600,131.426000,138,-1,tree
lt_darktown,319,842.000000,210.639000,130.799000,193,-1,tree
lt_darktown,320,520.400000,153.082800,133.669000,140,-1,tree
lt_darktown,321,683.200000,156.053200,135.669000,138,-1,tree
lt_darktown,322,558.600000,175.224800,134.698000,158,-1,tree
lt_darktown,323,641.000000,176.396400,134.598000,160,-1,tree
lt_darktown,324,958.600000,243.266200,132.799000,219,-1,tree
lt_darktown,325,857.200000,230.023600,135.355000,207,-1,tree
lt_darktown,326,865.000000,226.781000,132.113000,205,-1,tree
lt_darktown,327,836.600000,225.011800,134.627000,214,-1,tree
lt_darktown,328,693.800000,155.840200,134.627000,144,-1,tree
lt_darktown,329,1136.400000,326.609400,134.142000,304,-1,tree
lt_darktown,330,526.600000,176.982200,137.870000,161,-1,tree
lt_darktown,331,552.800000,167.254400,136.426000,155,-1,tree
lt_darktown,332,690.400000,220.153800,139.971000,205,-1,tree
lt_darktown,333,480.000000,170.526600,136.627000,162,-1,tree
lt_darktown,334,887.800000,225.739600,136.042000,211,-1,tree
lt_darktown,335,490.400000,145.124200,138.296000,125,-1,tree
lt_darktown,336,729.200000,171.609400,136.882000,149,-1,tree
lt_darktown,337,690.000000,209.254400,137.355000,197,-1,tree
lt_darktown,338,740.800000,227.597600,137.213000,217,-1,tree
lt_darktown,339,734.800000,139.112400,139.113000,131,-1,tree
lt_darktown,340,908.000000,235.023600,140.355000,212,-1,tree
lt_darktown,341,904.800000,235.923000,141.255000,210,-1,tree
lt_darktown,342,488.600000,150.355000,141.527000,141,-1,tree
lt_darktown,343,542.200000,162.426000,141.213000,151,-1,tree
lt_darktown,344,1197.000000,351.994000,141.042000,324,-1,tree
lt_darktown,345,758.400000,152.739600,140.740000,138,-1,tree
lt_darktown,346,586.600000,183.739600,141.941000,169,-1,tree
lt_darktown,347,888.000000,231.940800,143.213000,223,-1,tree
lt_darktown,348,620.800000,177.609400,140.799000,155,-1,tree
lt_darktown,349,901.800000,234.710000,140.042000,215,-1,tree
lt_darktown,350,625.400000,183.467400,144.397000,165,-1,tree
lt_darktown,351,947.200000,233.094600,146.627000,208,-1,tree
lt_darktown,352,801.800000,266.923000,147.326000,241,-1,tree
lt_darktown,353,596.200000,167.497000,146.284000,154,-1,tree
lt_darktown,354,919.200000,228.781000,146.113000,207,-1,tree
lt_darktown,355,1124.400000,310.266200,146.971000,286,-1,tree
lt_darktown,356,825.800000,224.053200,144.213000,206,-1,tree
lt_darktown,357,928.000000,261.911200,147.042000,248,-1,tree
lt_darktown,358,739.200000,247.366800,147.083000,226,-1,tree
lt_darktown,359,919.200000,238.254400,147.870000,226,-1,tree
lt_darktown,360,752.200000,192.810600,151.012000,176,-1,tree
lt_darktown,361,653.200000,191.467400,149.669000,173,-1,tree
lt_darktown,362,641.600000,192.822400,151.468000,164,-1,tree
lt_darktown,363,1038.600000,281.366800,149.728000,260,-1,tree
lt_darktown,364,737.800000,191.952600,150.154000,171,-1,tree
lt_darktown,365,754.200000,168.266200,149.782000,144,-1,tree
lt_darktown,366,694.000000,190.911200,149.113000,177,-1,tree
lt_darktown,367,1125.600000,306.337200,148.213000,280,-1,tree
lt_darktown,368,792.200000,157.597600,150.770000,147,-1,tree
lt_darktown,369,792.600000,247.366800,149.912000,226,-1,tree
lt_darktown,370,866.400000,203.810600,155.870000,187,-1,tree
lt_darktown,371,732.400000,176.355000,155.971000,167,-1,tree
lt_darktown,372,813.600000,242.053200,152.355000,224,-1,tree
lt_darktown,373,650.200000,185.011800,153.012000,174,-1,tree
lt_darktown,374,1012.800000,248.781000,154.113000,227,-1,tree
lt_darktown,375,680.600000,197.769200,155.971000,188,-1,tree
lt_darktown,376,861.600000,174.082800,155.698000,161,-1,tree
lt_darktown,377,735.000000,237.680400,154.426000,213,-1,tree
lt_darktown,378,1011.200000,258.680400,154.698000,234,-1,tree
lt_darktown,379,606.600000,180.739600,152.640000,166,-1,tree
lt_darktown,380,596.600000,195.568000,157.627000,180,-1,tree
lt_darktown,381,951.800000,236.952600,157.113000,216,-1,tree
lt_darktown,382,663.400000,178.526600,157.314000,170,-1,tree
lt_darktown,383,938.400000,239.538400,158.527000,219,-1,tree
lt_darktown,384,767.000000,198.396400,156.598000,182,-1,tree
lt_darktown,385,721.200000,167.325400,156.841000,153,-1,tree
lt_darktown,386,1005.000000,286.982200,158.941000,271,-1,tree
lt_darktown,387,990.600000,252.023600,157.355000,229,-1,tree
lt_darktown,388,1072.000000,298.923000,157.284000,273,-1,tree
lt_darktown,389,616.200000,186.710000,158.426000,167,-1,tree
lt_darktown,390,813.200000,262.337200,160.640000,236,-1,tree
lt_darktown,391,1012.200000,274.538400,162.497000,254,-1,tree
lt_darktown,392,803.400000,255.508800,160.255000,230,-1,tree
lt_darktown,393,1055.800000,250.911200,160.527000,237,-1,tree
lt_darktown,394,1001.800000,232.467400,163.355000,214,-1,tree
lt_darktown,395,698.800000,201.396400,163.983000,185,-1,tree
lt_darktown,396,895.800000,257.124200,162.456000,237,-1,tree
lt_darktown,397,482.200000,169.739600,161.740000,155,-1,tree
lt_darktown,398,589.000000,199.639000,160.569000,182,-1,tree
lt_darktown,399,760.400000,258.952600,162.870000,238,-1,tree
lt_darktown,400,767.600000,164.224800,164.225000,147,-1,tree
lt_darktown,401,888.600000,260.408200,165.355000,232,-1,tree
lt_darktown,402,851.400000,209.153800,167.355000,194,-1,tree
lt_darktown,403,601.200000,184.011800,164.012000,173,-1,tree
lt_darktown,404,1026.400000,192.668600,165.841000,180,-1,tree
lt_darktown,405,892.400000,167.982200,165.154000,152,-1,tree
lt_darktown,406,1438.600000,266.479200,164.941000,236,-1,tree
lt_darktown,407,982.600000,188.011800,166.799000,177,-1,tree
lt_darktown,408,937.800000,258.893400,164.225000,228,-1,tree
lt_darktown,409,1070.800000,244.538400,164.698000,224,-1,tree
lt_darktown,410,621.000000,186.254400,170.255000,174,-1,tree
lt_darktown,411,795.200000,180.224800,168.225000,163,-1,tree
lt_darktown,412,918.200000,249.639000,169.799000,232,-1,tree
lt_darktown,413,834.800000,211.224800,169.426000,194,-1,tree
lt_darktown,414,993.600000,266.023600,171.355000,243,-1,tree
lt_darktown,415,716.000000,191.526600,171.142000,183,-1,tree
lt_darktown,416,824.600000,213.295800,171.497000,194,-1,tree
lt_darktown,417,848.600000,254.508800,168.042000,229,-1,tree
lt_darktown,418,932.800000,184.082800,170.083000,171,-1,tree
lt_darktown,419,1022.000000,263.266200,170.054000,239,-1,tree
lt_darktown,420,854.400000,252.165600,172.326000,225,-1,tree
lt_darktown,421,1068.000000,268.094600,173.426000,243,-1,tree
lt_darktown,422,824.200000,194.254400,173.042000,182,-1,tree
lt_darktown,423,883.200000,206.325400,175.456000,192,-1,tree
lt_darktown,424,996.400000,268.538400,173.870000,248,-1,tree
lt_darktown,425,852.000000,260.023600,175.054000,237,-1,tree
lt_darktown,426,789.400000,183.911200,173.083000,170,-1,tree
lt_darktown,427,1021.600000,266.852000,172.184000,243,-1,tree
lt_darktown,428,1078.400000,268.508800,174.426000,243,-1,tree
lt_darktown,429,967.800000,212.810600,173.740000,196,-1,tree
lt_darktown,430,763.000000,218.153800,176.355000,203,-1,tree
lt_darktown,431,861.000000,268.195200,179.284000,246,-1,tree
lt_darktown,432,1109.600000,269.840200,179.456000,258,-1,tree
lt_darktown,433,859.400000,249.639000,176.912000,232,-1,tree
lt_darktown,434,678.200000,217.295800,179.598000,198,-1,tree
