map,scenid,tcost,distance,expect,steps,d,itype
ht_0_hightown_a3,35,191.200000,29.242600,18.071100,29,-1,tree
ht_0_hightown_a3,36,170.400000,32.869800,16.727900,26,-1,tree
ht_0_hightown_a3,37,294.800000,76.911200,17.656900,63,-1,tree
ht_0_hightown_a3,38,349.800000,72.840200,17.485300,61,-1,tree
ht_0_hightown_a3,39,414.600000,78.254400,19.485300,66,-1,tree
ht_0_hightown_a3,40,159.600000,23.071000,21.071100,22,-1,tree
ht_0_hightown_a3,41,319.600000,83.366800,22.556300,62,-1,tree
ht_0_hightown_a3,42,191.200000,33.213000,23.213200,28,-1,tree
ht_0_hightown_a3,43,338.200000,65.041400,22.556300,59,-1,tree
ht_0_hightown_a3,44,299.800000,72.254400,20.899500,60,-1,tree
ht_0_hightown_a3,45,862.000000,232.710000,22.970600,213,-1,tree
ht_0_hightown_a3,46,131.000000,26.970400,20.970600,23,-1,tree
ht_0_hightown_a3,47,765.200000,227.254400,22.142100,215,-1,tree
ht_0_hightown_a3,48,393.000000,59.940800,21.656900,51,-1,tree
ht_0_hightown_a3,49,545.600000,123.810600,22.556300,107,-1,tree
ht_0_hightown_a3,50,360.000000,84.325400,24.384800,70,-1,tree
ht_0_hightown_a3,51,321.400000,80.183400,27.213200,70,-1,tree
ht_0_hightown_a3,52,335.200000,78.183400,24.485300,68,-1,tree
ht_0_hightown_a3,53,390.400000,95.668600,26.213200,83,-1,tree
ht_0_hightown_a3,54,179.200000,39.071000,27.414200,38,-1,tree
ht_0_hightown_a3,55,185.600000,32.727800,27.071100,30,-1,tree
ht_0_hightown_a3,56,281.000000,46.284000,25.799000,39,-1,tree
ht_0_hightown_a3,57,329.600000,78.982200,25.142100,63,-1,tree
ht_0_hightown_a3,58,258.800000,48.798800,25.000000,44,-1,tree
ht_0_hightown_a3,59,246.200000,59.769200,27.242600,50,-1,tree
ht_0_hightown_a3,60,161.400000,30.071000,30.071100,29,-1,tree
ht_0_hightown_a3,61,339.400000,75.627200,28.213200,70,-1,tree
ht_0_hightown_a3,62,304.000000,77.426000,29.727900,66,-1,tree
ht_0_hightown_a3,63,223.600000,40.656800,31.828400,40,-1,tree
ht_0_hightown_a3,64,223.800000,50.627200,30.828400,45,-1,tree
ht_0_hightown_a3,65,334.600000,60.869800,30.242600,54,-1,tree
ht_0_hightown_a3,66,280.600000,57.940800,31.899500,49,-1,tree
ht_0_hightown_a3,67,276.600000,48.384600,30.727900,44,-1,tree
ht_0_hightown_a3,68,331.400000,73.840200,30.242600,62,-1,tree
ht_0_hightown_a3,69,450.200000,117.426000,29.384800,106,-1,tree
ht_0_hightown_a3,70,531.200000,149.307600,35.828400,118,-1,tree
ht_0_hightown_a3,71,462.200000,106.668600,34.727900,94,-1,tree
ht_0_hightown_a3,72,257.200000,47.840200,34.727900,36,-1,tree
ht_0_hightown_a3,73,338.200000,97.053200,35.355300,79,-1,tree
ht_0_hightown_a3,74,270.600000,49.071000,33.071100,48,-1,tree
ht_0_hightown_a3,75,335.800000,72.698200,35.384800,65,-1,tree
ht_0_hightown_a3,76,195.800000,43.869800,34.213200,37,-1,tree
ht_0_hightown_a3,77,265.400000,62.426000,33.213200,51,-1,tree
ht_0_hightown_a3,78,253.600000,47.355000,33.656900,38,-1,tree
ht_0_hightown_a3,79,268.600000,51.869800,35.727900,45,-1,tree
ht_0_hightown_a3,80,431.200000,92.082800,38.828400,79,-1,tree
ht_0_hightown_a3,81,364.600000,74.769200,39.656900,65,-1,tree
ht_0_hightown_a3,82,740.600000,203.733600,38.556300,160,-1,tree
ht_0_hightown_a3,83,354.200000,94.183400,37.941100,84,-1,tree
ht_0_hightown_a3,84,602.200000,144.609400,38.142100,122,-1,tree
ht_0_hightown_a3,85,363.200000,80.082800,39.556300,67,-1,tree
ht_0_hightown_a3,86,282.000000,72.284000,38.384800,65,-1,tree
ht_0_hightown_a3,87,280.400000,52.940800,38.112700,44,-1,tree
ht_0_hightown_a3,88,405.000000,94.112400,39.769600,86,-1,tree
ht_0_hightown_a3,89,185.000000,46.414200,38.414200,47,-1,tree
ht_0_hightown_a3,90,331.200000,93.011800,43.941100,82,-1,tree
ht_0_hightown_a3,91,296.800000,60.627200,41.414200,55,-1,tree
ht_0_hightown_a3,92,379.000000,110.852000,40.384800,87,-1,tree
ht_0_hightown_a3,93,322.000000,80.254400,42.012200,68,-1,tree
ht_0_hightown_a3,94,310.000000,74.426000,42.142100,63,-1,tree
ht_0_hightown_a3,95,585.600000,156.224800,43.455800,139,-1,tree
ht_0_hightown_a3,96,273.400000,65.384600,43.384800,61,-1,tree
ht_0_hightown_a3,97,405.600000,109.254400,42.627400,97,-1,tree
ht_0_hightown_a3,98,202.600000,50.242600,42.242600,50,-1,tree
ht_0_hightown_a3,99,287.400000,71.869800,41.627400,65,-1,tree
ht_0_hightown_a3,100,604.200000,156.195200,46.071100,134,-1,tree
ht_0_hightown_a3,101,181.400000,49.485200,47.242600,48,-1,tree
ht_0_hightown_a3,102,382.000000,74.213000,47.970600,69,-1,tree
ht_0_hightown_a3,103,249.200000,57.071000,46.284300,56,-1,tree
ht_0_hightown_a3,104,397.200000,105.911200,46.799000,92,-1,tree
ht_0_hightown_a3,105,413.200000,87.769200,46.071100,78,-1,tree
ht_0_hightown_a3,106,291.000000,60.869800,45.556300,54,-1,tree
ht_0_hightown_a3,107,407.400000,105.183400,44.656900,95,-1,tree
ht_0_hightown_a3,108,233.800000,61.112400,47.112700,53,-1,tree
ht_0_hightown_a3,109,400.400000,77.526600,46.112700,69,-1,tree
ht_0_hightown_a3,110,412.000000,108.881600,50.799000,90,-1,tree
ht_0_hightown_a3,111,417.400000,114.065000,50.426400,84,-1,tree
ht_0_hightown_a3,112,333.400000,88.781000,48.012200,67,-1,tree
ht_0_hightown_a3,113,551.800000,140.881600,49.485300,122,-1,tree
ht_0_hightown_a3,114,403.200000,100.982200,49.627400,85,-1,tree
ht_0_hightown_a3,115,521.000000,137.881600,48.485300,119,-1,tree
ht_0_hightown_a3,116,410.200000,79.627200,50.313700,74,-1,tree
ht_0_hightown_a3,117,313.800000,76.041400,50.828400,70,-1,tree
ht_0_hightown_a3,118,357.200000,83.840200,49.213200,72,-1,tree
ht_0_hightown_a3,119,239.400000,60.668600,50.083300,48,-1,tree
ht_0_hightown_a3,120,277.400000,56.041400,53.213200,50,-1,tree
ht_0_hightown_a3,121,361.800000,84.597600,54.698500,74,-1,tree
ht_0_hightown_a3,122,338.800000,61.142000,54.313700,58,-1,tree
ht_0_hightown_a3,123,461.000000,131.396400,53.313700,115,-1,tree
ht_0_hightown_a3,124,401.800000,86.869800,53.899500,80,-1,tree
ht_0_hightown_a3,125,681.200000,183.396400,55.799000,167,-1,tree
ht_0_hightown_a3,126,365.200000,73.526600,53.727900,65,-1,tree
ht_0_hightown_a3,127,339.800000,79.011800,53.213200,68,-1,tree
ht_0_hightown_a3,128,543.400000,125.911200,55.426400,112,-1,tree
ht_0_hightown_a3,129,592.800000,163.739600,53.656900,149,-1,tree
ht_0_hightown_a3,130,348.000000,70.698200,56.698500,63,-1,tree
ht_0_hightown_a3,131,239.400000,64.284000,58.627400,57,-1,tree
ht_0_hightown_a3,132,282.800000,62.597600,56.941100,52,-1,tree
ht_0_hightown_a3,133,281.600000,74.011800,58.071100,63,-1,tree
ht_0_hightown_a3,134,444.800000,116.668600,59.254800,104,-1,tree
ht_0_hightown_a3,135,449.200000,114.668600,58.242600,102,-1,tree
ht_0_hightown_a3,136,469.200000,104.041400,56.041600,98,-1,tree
ht_0_hightown_a3,137,354.000000,86.384600,59.556300,82,-1,tree
ht_0_hightown_a3,138,651.400000,153.467400,59.627400,135,-1,tree
ht_0_hightown_a3,139,243.000000,69.597600,58.183800,59,-1,tree
ht_0_hightown_a3,140,448.600000,122.426000,63.455800,111,-1,tree
ht_0_hightown_a3,141,373.200000,99.597600,63.598000,89,-1,tree
ht_0_hightown_a3,142,382.800000,97.668600,62.213200,85,-1,tree
ht_0_hightown_a3,143,485.600000,97.254400,62.142100,85,-1,tree
ht_0_hightown_a3,144,304.800000,60.242600,60.242600,60,-1,tree
ht_0_hightown_a3,145,274.200000,70.041400,62.041600,64,-1,tree
ht_0_hightown_a3,146,376.600000,109.426000,62.598000,98,-1,tree
ht_0_hightown_a3,147,295.800000,81.769200,60.799000,72,-1,tree
ht_0_hightown_a3,148,573.000000,147.153800,61.455800,132,-1,tree
ht_0_hightown_a3,149,511.200000,138.082800,60.426400,125,-1,tree
ht_0_hightown_a3,150,433.000000,104.183400,67.455800,94,-1,tree
ht_0_hightown_a3,151,293.600000,76.727800,65.071100,74,-1,tree
ht_0_hightown_a3,152,319.800000,97.538400,66.911700,77,-1,tree
ht_0_hightown_a3,153,357.400000,84.597600,64.213200,74,-1,tree
ht_0_hightown_a3,154,364.800000,78.970400,64.970600,75,-1,tree
ht_0_hightown_a3,155,377.800000,78.284000,67.455800,71,-1,tree
ht_0_hightown_a3,156,430.000000,98.940800,64.941100,90,-1,tree
ht_0_hightown_a3,157,385.600000,90.213000,66.112700,85,-1,tree
ht_0_hightown_a3,158,858.600000,169.810600,66.112700,153,-1,tree
ht_0_hightown_a3,159,378.000000,86.455600,67.485300,80,-1,tree
ht_0_hightown_a3,160,634.600000,160.881600,68.799000,142,-1,tree
ht_0_hightown_a3,161,365.200000,78.142000,68.828400,75,-1,tree
ht_0_hightown_a3,162,332.800000,74.142000,68.142100,71,-1,tree
ht_0_hightown_a3,163,848.200000,172.810600,70.727900,156,-1,tree
ht_0_hightown_a3,164,893.200000,244.325400,70.041600,230,-1,tree
ht_0_hightown_a3,165,376.000000,102.911200,70.426400,89,-1,tree
ht_0_hightown_a3,166,451.400000,115.940800,71.355300,107,-1,tree
ht_0_hightown_a3,167,498.200000,98.597600,68.313700,88,-1,tree
ht_0_hightown_a3,168,425.200000,97.011800,71.254800,86,-1,tree
ht_0_hightown_a3,169,763.600000,209.840200,69.012200,198,-1,tree
ht_0_hightown_a3,170,426.800000,107.153800,73.313700,92,-1,tree
ht_0_hightown_a3,171,373.200000,116.224800,72.225400,99,-1,tree
ht_0_hightown_a3,172,676.800000,176.792800,72.526900,143,-1,tree
ht_0_hightown_a3,173,414.000000,112.668600,73.598000,100,-1,tree
ht_0_hightown_a3,174,389.800000,84.041400,75.556300,78,-1,tree
ht_0_hightown_a3,175,355.400000,82.656800,75.828400,82,-1,tree
ht_0_hightown_a3,176,503.400000,122.153800,74.213200,107,-1,tree
ht_0_hightown_a3,177,360.200000,90.426000,74.627400,79,-1,tree
ht_0_hightown_a3,178,301.600000,80.727800,73.071100,78,-1,tree
ht_0_hightown_a3,179,622.000000,104.710000,73.556300,85,-1,tree
ht_0_hightown_a3,180,626.600000,182.195200,78.497500,160,-1,tree
ht_0_hightown_a3,181,380.200000,89.940800,79.455800,81,-1,tree
ht_0_hightown_a3,182,805.800000,236.497000,77.669000,223,-1,tree
ht_0_hightown_a3,183,753.800000,173.023600,76.698500,150,-1,tree
ht_0_hightown_a3,184,443.800000,119.224800,79.183800,102,-1,tree
ht_0_hightown_a3,185,493.200000,130.053200,78.497500,112,-1,tree
ht_0_hightown_a3,186,459.400000,112.810600,77.254800,96,-1,tree
ht_0_hightown_a3,187,449.000000,101.781000,79.154300,80,-1,tree
ht_0_hightown_a3,188,378.800000,98.698200,76.112700,91,-1,tree
ht_0_hightown_a3,189,1181.200000,189.497000,79.112700,176,-1,tree
ht_0_hightown_a3,190,462.400000,107.053200,81.213200,89,-1,tree
ht_0_hightown_a3,191,441.200000,128.639000,82.112700,111,-1,tree
ht_0_hightown_a3,192,412.200000,89.556200,81.071100,86,-1,tree
ht_0_hightown_a3,193,558.200000,142.911200,81.455800,129,-1,tree
ht_0_hightown_a3,194,463.200000,135.023600,83.669000,112,-1,tree
ht_0_hightown_a3,195,446.600000,136.396400,81.870100,120,-1,tree
ht_0_hightown_a3,196,811.200000,226.366800,81.213200,205,-1,tree
ht_0_hightown_a3,197,878.800000,227.325400,80.213200,213,-1,tree
ht_0_hightown_a3,198,433.600000,116.840200,82.313700,105,-1,tree
ht_0_hightown_a3,199,498.200000,117.325400,82.455800,103,-1,tree
ht_0_hightown_a3,200,368.400000,117.627200,85.041600,112,-1,tree
ht_0_hightown_a3,201,733.000000,177.165600,84.941100,150,-1,tree
ht_0_hightown_a3,202,477.200000,109.668600,87.870100,97,-1,tree
ht_0_hightown_a3,203,569.400000,139.224800,85.526900,122,-1,tree
ht_0_hightown_a3,204,666.800000,111.497000,87.497500,98,-1,tree
ht_0_hightown_a3,205,357.000000,90.112400,85.284300,82,-1,tree
ht_0_hightown_a3,206,1296.800000,332.609400,84.526900,310,-1,tree
ht_0_hightown_a3,207,418.600000,99.810600,87.811200,83,-1,tree
ht_0_hightown_a3,208,1321.600000,354.165600,87.455800,327,-1,tree
ht_0_hightown_a3,209,403.800000,91.213000,87.698500,86,-1,tree
ht_0_hightown_a3,210,323.600000,97.639000,89.154300,80,-1,tree
ht_0_hightown_a3,211,829.600000,187.680400,91.455800,163,-1,tree
ht_0_hightown_a3,212,442.600000,123.426000,91.041600,112,-1,tree
ht_0_hightown_a3,213,356.200000,107.869800,89.870100,101,-1,tree
ht_0_hightown_a3,214,391.200000,102.011800,89.526900,91,-1,tree
ht_0_hightown_a3,215,557.200000,114.769200,89.313700,105,-1,tree
ht_0_hightown_a3,216,796.000000,133.408200,89.811200,105,-1,tree
ht_0_hightown_a3,217,467.600000,119.798800,90.526900,115,-1,tree
ht_0_hightown_a3,218,416.200000,130.455600,91.384800,124,-1,tree
ht_0_hightown_a3,219,801.600000,259.023600,90.698500,236,-1,tree
ht_0_hightown_a3,220,515.400000,111.142000,95.142100,108,-1,tree
ht_0_hightown_a3,221,527.400000,132.940800,95.426400,124,-1,tree
ht_0_hightown_a3,222,1053.400000,191.337200,95.012200,165,-1,tree
ht_0_hightown_a3,223,482.800000,111.798800,94.828400,107,-1,tree
ht_0_hightown_a3,224,582.200000,150.497000,92.941100,137,-1,tree
ht_0_hightown_a3,225,787.200000,252.952600,94.526900,232,-1,tree
ht_0_hightown_a3,226,547.800000,142.911200,93.012200,129,-1,tree
ht_0_hightown_a3,227,432.400000,119.011800,92.384800,108,-1,tree
ht_0_hightown_a3,228,441.000000,136.609400,94.225400,114,-1,tree
ht_0_hightown_a3,229,517.800000,122.940800,93.183800,114,-1,tree
ht_0_hightown_a3,230,593.200000,166.082800,99.112700,153,-1,tree
ht_0_hightown_a3,231,1079.000000,292.295800,99.769600,273,-1,tree
ht_0_hightown_a3,232,1318.800000,381.479200,98.183800,351,-1,tree
ht_0_hightown_a3,233,405.200000,115.455600,98.727900,109,-1,tree
ht_0_hightown_a3,234,683.000000,178.295800,99.727900,159,-1,tree
ht_0_hightown_a3,235,388.400000,117.284000,99.970600,110,-1,tree
ht_0_hightown_a3,236,1107.000000,305.609400,97.183800,283,-1,tree
ht_0_hightown_a3,237,688.800000,166.094600,97.083300,141,-1,tree
ht_0_hightown_a3,238,410.000000,113.698200,96.870100,106,-1,tree
ht_0_hightown_a3,239,511.200000,136.497000,98.941100,123,-1,tree
ht_0_hightown_a3,240,498.800000,114.183400,102.527000,104,-1,tree
ht_0_hightown_a3,241,907.200000,175.639000,100.184000,158,-1,tree
ht_0_hightown_a3,242,628.800000,151.396400,101.841000,135,-1,tree
ht_0_hightown_a3,243,485.200000,145.053200,101.740000,127,-1,tree
ht_0_hightown_a3,244,390.800000,105.970400,103.971000,102,-1,tree
ht_0_hightown_a3,245,1188.800000,265.266200,100.113000,241,-1,tree
ht_0_hightown_a3,246,404.400000,108.325400,102.326000,94,-1,tree
ht_0_hightown_a3,247,531.800000,125.526600,101.527000,117,-1,tree
ht_0_hightown_a3,248,408.400000,136.810600,100.811000,120,-1,tree
ht_0_hightown_a3,249,543.400000,148.224800,102.385000,131,-1,tree
ht_0_hightown_a3,250,1440.600000,343.094600,106.368000,318,-1,tree
ht_0_hightown_a3,251,1244.200000,358.650800,106.385000,329,-1,tree
ht_0_hightown_a3,252,557.400000,130.497000,105.326000,117,-1,tree
ht_0_hightown_a3,253,661.600000,159.852000,106.598000,136,-1,tree
ht_0_hightown_a3,254,996.000000,303.852000,105.326000,280,-1,tree
ht_0_hightown_a3,255,494.600000,143.639000,107.698000,126,-1,tree
ht_0_hightown_a3,256,610.400000,132.041400,104.243000,126,-1,tree
ht_0_hightown_a3,257,474.000000,133.668600,107.284000,121,-1,tree
ht_0_hightown_a3,258,625.600000,147.467400,106.983000,129,-1,tree
ht_0_hightown_a3,259,2514.800000,311.538400,107.740000,291,-1,tree
ht_0_hightown_a3,260,626.600000,198.852000,110.024000,175,-1,tree
ht_0_hightown_a3,261,589.800000,144.266200,109.681000,120,-1,tree
ht_0_hightown_a3,262,734.400000,210.781000,108.740000,189,-1,tree
ht_0_hightown_a3,263,962.600000,287.568000,108.255000,272,-1,tree
ht_0_hightown_a3,264,762.800000,194.479200,110.456000,164,-1,tree
ht_0_hightown_a3,265,368.800000,116.053200,108.054000,98,-1,tree
ht_0_hightown_a3,266,607.600000,149.295800,108.770000,130,-1,tree
ht_0_hightown_a3,267,490.000000,134.568000,108.770000,119,-1,tree
ht_0_hightown_a3,268,597.800000,167.538400,108.284000,147,-1,tree
ht_0_hightown_a3,269,757.600000,194.692200,109.296000,158,-1,tree
ht_0_hightown_a3,270,683.600000,167.124200,113.870000,147,-1,tree
ht_0_hightown_a3,271,628.800000,141.467400,113.184000,123,-1,tree
ht_0_hightown_a3,272,541.200000,150.266200,115.681000,126,-1,tree
ht_0_hightown_a3,273,544.600000,131.011800,114.243000,120,-1,tree
ht_0_hightown_a3,274,675.600000,172.467400,115.698000,154,-1,tree
ht_0_hightown_a3,275,529.600000,147.224800,115.426000,130,-1,tree
ht_0_hightown_a3,276,445.200000,141.668600,113.385000,129,-1,tree
ht_0_hightown_a3,277,442.000000,135.183400,115.284000,125,-1,tree
ht_0_hightown_a3,278,622.600000,153.911200,113.326000,140,-1,tree
ht_0_hightown_a3,279,538.600000,140.952600,114.326000,120,-1,tree
ht_0_hightown_a3,280,666.600000,151.497000,116.811000,138,-1,tree
ht_0_hightown_a3,281,544.800000,152.497000,119.368000,139,-1,tree
ht_0_hightown_a3,282,990.600000,294.366800,119.154000,273,-1,tree
ht_0_hightown_a3,283,1028.000000,190.538400,118.539000,170,-1,tree
ht_0_hightown_a3,284,720.800000,188.207000,116.368000,154,-1,tree
ht_0_hightown_a3,285,1282.400000,381.378600,117.113000,348,-1,tree
ht_0_hightown_a3,286,427.200000,142.195200,118.196000,120,-1,tree
ht_0_hightown_a3,287,1052.400000,232.053200,118.657000,214,-1,tree
ht_0_hightown_a3,288,603.400000,146.982200,117.326000,131,-1,tree
ht_0_hightown_a3,289,630.000000,158.224800,118.284000,141,-1,tree
ht_0_hightown_a3,290,515.600000,148.526600,120.912000,140,-1,tree
ht_0_hightown_a3,291,570.400000,125.011800,121.497000,114,-1,tree
ht_0_hightown_a3,292,490.200000,144.970400,121.556000,141,-1,tree
ht_0_hightown_a3,293,1092.400000,275.508800,121.426000,250,-1,tree
ht_0_hightown_a3,294,615.200000,147.254400,123.497000,135,-1,tree
ht_0_hightown_a3,295,628.200000,160.982200,120.539000,145,-1,tree
ht_0_hightown_a3,296,988.200000,275.508800,121.426000,250,-1,tree
ht_0_hightown_a3,297,494.200000,161.053200,123.941000,143,-1,tree
ht_0_hightown_a3,298,590.200000,156.426000,122.326000,145,-1,tree
ht_0_hightown_a3,299,1409.200000,398.165600,121.255000,371,-1,tree
ht_0_hightown_a3,300,502.800000,148.396400,125.385000,132,-1,tree
ht_0_hightown_a3,301,730.400000,180.396400,127.971000,164,-1,tree
ht_0_hightown_a3,302,711.600000,224.739600,125.912000,210,-1,tree
ht_0_hightown_a3,303,427.000000,140.153800,126.397000,125,-1,tree
ht_0_hightown_a3,304,984.000000,304.739600,125.426000,290,-1,tree
ht_0_hightown_a3,305,568.200000,156.396400,126.113000,140,-1,tree
ht_0_hightown_a3,306,603.000000,154.952600,127.355000,134,-1,tree
ht_0_hightown_a3,307,1183.400000,305.822400,124.225000,277,-1,tree
ht_0_hightown_a3,308,728.000000,190.023600,126.811000,167,-1,tree
ht_0_hightown_a3,309,403.600000,135.355000,127.355000,126,-1,tree
ht_0_hightown_a3,310,479.600000,157.112400,131.899000,149,-1,tree
ht_0_hightown_a3,311,574.000000,157.881600,129.740000,139,-1,tree
ht_0_hightown_a3,312,454.200000,145.497000,128.912000,132,-1,tree
ht_0_hightown_a3,313,695.000000,172.710000,128.711000,153,-1,tree
ht_0_hightown_a3,314,733.600000,181.467400,129.870000,163,-1,tree
ht_0_hightown_a3,315,889.800000,199.881600,130.284000,181,-1,tree
ht_0_hightown_a3,316,719.000000,165.497000,129.983000,152,-1,tree
ht_0_hightown_a3,317,597.200000,138.183400,128.527000,128,-1,tree
ht_0_hightown_a3,318,666.600000,191.124200,131.870000,171,-1,tree
ht_0_hightown_a3,319,498.800000,164.810600,130.468000,148,-1,tree
ht_0_hightown_a3,320,522.600000,192.023600,133.196000,169,-1,tree
ht_0_hightown_a3,321,790.200000,169.254400,132.385000,157,-1,tree
ht_0_hightown_a3,322,673.800000,175.609400,135.024000,153,-1,tree
ht_0_hightown_a3,323,857.600000,226.934800,135.882000,189,-1,tree
ht_0_hightown_a3,324,857.600000,210.094600,135.870000,185,-1,tree
ht_0_hightown_a3,325,984.800000,221.266200,133.326000,197,-1,tree
ht_0_hightown_a3,326,550.400000,171.721800,135.238000,140,-1,tree
ht_0_hightown_a3,327,1464.800000,411.106400,132.012000,374,-1,tree
ht_0_hightown_a3,328,999.800000,260.491000,134.569000,218,-1,tree
ht_0_hightown_a3,329,1167.200000,325.893400,132.740000,295,-1,tree
ht_0_hightown_a3,330,726.600000,180.366800,139.782000,159,-1,tree
ht_0_hightown_a3,331,963.800000,316.224800,136.912000,299,-1,tree
ht_0_hightown_a3,332,951.400000,298.863800,139.610000,263,-1,tree
ht_0_hightown_a3,333,1167.600000,307.710000,139.284000,288,-1,tree
ht_0_hightown_a3,334,767.200000,189.325400,139.385000,175,-1,tree
ht_0_hightown_a3,335,667.400000,167.538400,136.770000,147,-1,tree
ht_0_hightown_a3,336,795.400000,251.023600,136.740000,228,-1,tree
ht_0_hightown_a3,337,882.200000,192.508800,136.953000,167,-1,tree
ht_0_hightown_a3,338,423.400000,141.497000,137.497000,128,-1,tree
ht_0_hightown_a3,339,554.000000,143.082800,139.569000,130,-1,tree
ht_0_hightown_a3,340,567.400000,168.254400,140.255000,156,-1,tree
ht_0_hightown_a3,341,685.200000,195.094600,142.669000,170,-1,tree
ht_0_hightown_a3,342,556.000000,153.082800,141.426000,140,-1,tree
ht_0_hightown_a3,343,728.800000,174.538400,142.539000,154,-1,tree
ht_0_hightown_a3,344,668.400000,161.467400,141.669000,143,-1,tree
ht_0_hightown_a3,345,767.800000,171.011800,143.012000,160,-1,tree
ht_0_hightown_a3,346,719.000000,157.840200,141.598000,146,-1,tree
ht_0_hightown_a3,347,780.400000,186.639000,142.154000,169,-1,tree
ht_0_hightown_a3,348,1137.400000,282.579800,143.627000,255,-1,tree
ht_0_hightown_a3,349,673.400000,175.053200,141.255000,157,-1,tree
ht_0_hightown_a3,350,671.800000,157.568000,147.569000,142,-1,tree
ht_0_hightown_a3,351,794.000000,237.668600,144.740000,225,-1,tree
ht_0_hightown_a3,352,698.200000,176.568000,147.841000,161,-1,tree
ht_0_hightown_a3,353,690.200000,171.538400,145.740000,151,-1,tree
ht_0_hightown_a3,354,676.600000,157.840200,145.841000,146,-1,tree
ht_0_hightown_a3,355,843.400000,209.094600,145.698000,184,-1,tree
ht_0_hightown_a3,356,871.400000,216.781000,146.497000,195,-1,tree
ht_0_hightown_a3,357,1085.000000,285.508800,147.912000,260,-1,tree
ht_0_hightown_a3,358,773.600000,177.739600,146.284000,163,-1,tree
ht_0_hightown_a3,359,787.400000,207.710000,144.882000,188,-1,tree
ht_0_hightown_a3,360,569.800000,186.437800,150.154000,163,-1,tree
ht_0_hightown_a3,361,806.800000,242.952600,149.113000,222,-1,tree
ht_0_hightown_a3,362,1144.800000,305.023600,150.841000,282,-1,tree
ht_0_hightown_a3,363,686.600000,151.840200,148.326000,140,-1,tree
ht_0_hightown_a3,364,708.400000,201.437800,149.012000,178,-1,tree
ht_0_hightown_a3,365,581.000000,178.082800,148.510000,165,-1,tree
ht_0_hightown_a3,366,523.000000,173.396400,148.912000,157,-1,tree
ht_0_hightown_a3,367,705.200000,164.408200,149.782000,136,-1,tree
ht_0_hightown_a3,368,923.400000,218.224800,150.284000,201,-1,tree
ht_0_hightown_a3,369,701.200000,182.467400,150.083000,164,-1,tree
ht_0_hightown_a3,370,792.800000,173.254400,152.912000,161,-1,tree
ht_0_hightown_a3,371,975.000000,277.781000,152.912000,256,-1,tree
ht_0_hightown_a3,372,547.800000,172.639000,152.255000,155,-1,tree
ht_0_hightown_a3,373,1143.400000,337.852000,152.740000,314,-1,tree
ht_0_hightown_a3,374,669.000000,193.023600,154.539000,170,-1,tree
ht_0_hightown_a3,375,957.800000,318.893400,152.468000,288,-1,tree
