map,scenid,tcost,distance,expect,steps,d,itype
lt_gallowscourtyard,39,410.200000,102.627200,17.656900,97,-1,tree
lt_gallowscourtyard,40,163.400000,29.213000,20.727900,24,-1,tree
lt_gallowscourtyard,41,193.600000,36.556200,20.414200,33,-1,tree
lt_gallowscourtyard,42,207.800000,38.556200,20.556300,35,-1,tree
lt_gallowscourtyard,43,615.400000,150.869800,20.242600,144,-1,tree
lt_gallowscourtyard,44,237.600000,56.828400,20.828400,57,-1,tree
lt_gallowscourtyard,45,199.600000,39.698200,23.556300,32,-1,tree
lt_gallowscourtyard,46,269.200000,47.455600,20.727900,41,-1,tree
lt_gallowscourtyard,47,170.600000,35.284000,22.899500,28,-1,tree
lt_gallowscourtyard,48,173.000000,35.313600,22.242600,33,-1,tree
lt_gallowscourtyard,49,149.000000,24.242600,20.242600,24,-1,tree
lt_gallowscourtyard,50,216.800000,38.970400,24.485300,35,-1,tree
lt_gallowscourtyard,51,315.200000,73.426000,24.899500,62,-1,tree
lt_gallowscourtyard,52,150.800000,34.071000,26.071100,33,-1,tree
lt_gallowscourtyard,53,185.400000,47.798800,25.799000,43,-1,tree
lt_gallowscourtyard,54,198.000000,36.869800,25.213200,30,-1,tree
lt_gallowscourtyard,55,274.600000,62.284000,26.627400,55,-1,tree
lt_gallowscourtyard,56,191.400000,44.384600,25.071100,40,-1,tree
lt_gallowscourtyard,57,245.600000,59.769200,27.242600,50,-1,tree
lt_gallowscourtyard,58,141.800000,33.284000,25.627400,26,-1,tree
lt_gallowscourtyard,59,284.600000,63.769200,24.656900,54,-1,tree
lt_gallowscourtyard,60,228.000000,45.142000,31.828400,42,-1,tree
lt_gallowscourtyard,61,191.200000,49.112400,28.727900,41,-1,tree
lt_gallowscourtyard,62,234.200000,51.798800,28.727900,47,-1,tree
lt_gallowscourtyard,63,599.400000,162.881600,30.556300,144,-1,tree
lt_gallowscourtyard,64,184.800000,31.142000,29.142100,28,-1,tree
lt_gallowscourtyard,65,635.600000,168.467400,31.313700,150,-1,tree
lt_gallowscourtyard,66,264.400000,62.869800,29.414200,56,-1,tree
lt_gallowscourtyard,67,1218.200000,367.940800,30.627400,359,-1,tree
lt_gallowscourtyard,68,223.600000,36.970400,28.970600,33,-1,tree
lt_gallowscourtyard,69,541.600000,129.597600,30.485300,119,-1,tree
lt_gallowscourtyard,70,508.000000,147.597600,35.355300,137,-1,tree
lt_gallowscourtyard,71,529.600000,141.254400,32.727900,129,-1,tree
lt_gallowscourtyard,72,522.800000,115.940800,33.112700,107,-1,tree
lt_gallowscourtyard,73,1595.600000,297.041400,33.384800,291,-1,tree
lt_gallowscourtyard,74,308.600000,72.982200,32.213200,57,-1,tree
lt_gallowscourtyard,75,445.000000,106.112400,35.970600,98,-1,tree
lt_gallowscourtyard,76,519.000000,128.538400,34.799000,108,-1,tree
lt_gallowscourtyard,77,259.800000,56.840200,35.041600,45,-1,tree
lt_gallowscourtyard,78,207.400000,44.485200,34.485300,43,-1,tree
lt_gallowscourtyard,79,223.600000,56.497000,33.870100,43,-1,tree
lt_gallowscourtyard,80,224.400000,57.142000,38.313700,54,-1,tree
lt_gallowscourtyard,81,246.000000,49.242600,39.242600,49,-1,tree
lt_gallowscourtyard,82,261.400000,54.142000,36.242600,51,-1,tree
lt_gallowscourtyard,83,536.000000,129.639000,38.041600,112,-1,tree
lt_gallowscourtyard,84,572.600000,128.426000,38.828400,117,-1,tree
lt_gallowscourtyard,85,459.400000,68.011800,36.899500,57,-1,tree
lt_gallowscourtyard,86,312.600000,64.798800,37.384800,60,-1,tree
lt_gallowscourtyard,87,288.600000,71.455600,39.899500,65,-1,tree
lt_gallowscourtyard,88,953.400000,234.621200,38.899500,200,-1,tree
lt_gallowscourtyard,89,234.600000,47.071000,37.071100,46,-1,tree
lt_gallowscourtyard,90,187.800000,53.242600,42.414200,53,-1,tree
lt_gallowscourtyard,91,658.800000,166.153800,43.142100,151,-1,tree
lt_gallowscourtyard,92,223.200000,60.970400,42.000000,57,-1,tree
lt_gallowscourtyard,93,385.800000,91.284000,40.355300,84,-1,tree
lt_gallowscourtyard,94,451.000000,99.597600,40.828400,89,-1,tree
lt_gallowscourtyard,95,426.600000,95.769200,43.526900,86,-1,tree
lt_gallowscourtyard,96,462.000000,124.769200,43.941100,115,-1,tree
lt_gallowscourtyard,97,652.000000,171.254400,42.627400,159,-1,tree
lt_gallowscourtyard,98,198.000000,51.384600,41.727900,47,-1,tree
lt_gallowscourtyard,99,958.400000,240.934800,40.242600,203,-1,tree
lt_gallowscourtyard,100,733.200000,192.810600,45.656900,176,-1,tree
lt_gallowscourtyard,101,288.800000,75.426000,47.142100,64,-1,tree
lt_gallowscourtyard,102,297.800000,69.940800,46.142100,61,-1,tree
lt_gallowscourtyard,103,357.800000,83.011800,47.213200,72,-1,tree
lt_gallowscourtyard,104,425.000000,85.869800,47.627400,79,-1,tree
lt_gallowscourtyard,105,658.000000,97.284000,44.112700,90,-1,tree
lt_gallowscourtyard,106,425.800000,96.911200,46.284300,83,-1,tree
lt_gallowscourtyard,107,653.800000,177.881600,46.485300,159,-1,tree
lt_gallowscourtyard,108,578.200000,147.355000,45.355300,138,-1,tree
lt_gallowscourtyard,109,792.200000,249.455600,46.970600,243,-1,tree
lt_gallowscourtyard,110,700.400000,202.011800,49.870100,191,-1,tree
lt_gallowscourtyard,111,715.200000,170.497000,49.041600,157,-1,tree
lt_gallowscourtyard,112,622.800000,157.396400,50.384800,141,-1,tree
lt_gallowscourtyard,113,373.800000,95.053200,50.627400,77,-1,tree
lt_gallowscourtyard,114,215.200000,61.242600,48.414200,61,-1,tree
lt_gallowscourtyard,115,429.000000,96.668600,48.727900,84,-1,tree
lt_gallowscourtyard,116,626.600000,185.952600,50.698500,165,-1,tree
lt_gallowscourtyard,117,265.600000,77.355000,51.556300,68,-1,tree
lt_gallowscourtyard,118,425.400000,101.153800,49.656900,86,-1,tree
lt_gallowscourtyard,119,851.600000,171.982200,48.242600,156,-1,tree
lt_gallowscourtyard,120,675.600000,182.964400,52.071100,150,-1,tree
lt_gallowscourtyard,121,440.400000,94.840200,52.213200,83,-1,tree
lt_gallowscourtyard,122,277.800000,57.313600,54.485300,55,-1,tree
lt_gallowscourtyard,123,289.200000,78.568000,55.941100,63,-1,tree
lt_gallowscourtyard,124,389.400000,105.041400,52.071100,99,-1,tree
lt_gallowscourtyard,125,565.000000,144.011800,52.213200,133,-1,tree
lt_gallowscourtyard,126,661.800000,193.355000,52.727900,184,-1,tree
lt_gallowscourtyard,127,206.200000,61.426000,54.598000,50,-1,tree
lt_gallowscourtyard,128,602.800000,146.597600,55.142100,136,-1,tree
lt_gallowscourtyard,129,379.200000,84.798800,52.899500,80,-1,tree
lt_gallowscourtyard,130,743.400000,193.923000,57.071100,168,-1,tree
lt_gallowscourtyard,131,243.200000,59.455600,57.455800,53,-1,tree
lt_gallowscourtyard,132,702.000000,184.508800,58.242600,159,-1,tree
lt_gallowscourtyard,133,613.600000,182.165600,57.656900,155,-1,tree
lt_gallowscourtyard,134,410.800000,87.455600,56.041600,81,-1,tree
lt_gallowscourtyard,135,402.000000,96.426000,56.870100,85,-1,tree
lt_gallowscourtyard,136,256.600000,71.627200,57.142100,66,-1,tree
lt_gallowscourtyard,137,330.400000,69.769200,59.284300,60,-1,tree
lt_gallowscourtyard,138,347.200000,82.467400,57.840600,64,-1,tree
lt_gallowscourtyard,139,339.000000,75.840200,58.284300,64,-1,tree
lt_gallowscourtyard,140,536.800000,154.396400,62.112700,138,-1,tree
lt_gallowscourtyard,141,772.000000,229.396400,61.899500,213,-1,tree
lt_gallowscourtyard,142,494.800000,125.224800,63.083300,108,-1,tree
lt_gallowscourtyard,143,328.600000,89.153800,63.355300,74,-1,tree
lt_gallowscourtyard,144,779.400000,159.295800,62.870100,140,-1,tree
lt_gallowscourtyard,145,463.800000,107.869800,61.769600,101,-1,tree
lt_gallowscourtyard,146,620.000000,176.224800,60.911700,159,-1,tree
lt_gallowscourtyard,147,421.000000,119.295800,62.142100,100,-1,tree
lt_gallowscourtyard,148,438.000000,92.325400,60.183800,78,-1,tree
lt_gallowscourtyard,149,888.800000,188.650800,62.142100,159,-1,tree
lt_gallowscourtyard,150,441.400000,124.881600,67.727900,106,-1,tree
lt_gallowscourtyard,151,655.600000,153.710000,66.414200,134,-1,tree
lt_gallowscourtyard,152,496.200000,119.556200,67.556300,116,-1,tree
lt_gallowscourtyard,153,640.800000,179.597600,64.426400,169,-1,tree
lt_gallowscourtyard,154,599.200000,167.355000,66.384800,158,-1,tree
lt_gallowscourtyard,155,1473.000000,431.183400,67.041600,421,-1,tree
lt_gallowscourtyard,156,314.400000,84.325400,67.355300,70,-1,tree
lt_gallowscourtyard,157,467.400000,121.011800,65.355300,110,-1,tree
lt_gallowscourtyard,158,669.200000,216.526600,67.071100,208,-1,tree
lt_gallowscourtyard,159,457.400000,98.668600,66.183800,86,-1,tree
lt_gallowscourtyard,160,471.400000,132.840200,69.526900,121,-1,tree
lt_gallowscourtyard,161,491.200000,140.082800,70.142100,127,-1,tree
lt_gallowscourtyard,162,260.800000,74.656800,68.656900,74,-1,tree
lt_gallowscourtyard,163,670.000000,177.668600,70.656900,165,-1,tree
lt_gallowscourtyard,164,604.200000,158.798800,71.911700,154,-1,tree
lt_gallowscourtyard,165,395.000000,83.284000,71.284300,76,-1,tree
lt_gallowscourtyard,166,885.200000,180.751400,70.970600,154,-1,tree
lt_gallowscourtyard,167,399.800000,97.426000,69.426400,86,-1,tree
lt_gallowscourtyard,168,506.800000,122.183400,68.828400,112,-1,tree
lt_gallowscourtyard,169,483.000000,127.810600,70.656900,111,-1,tree
lt_gallowscourtyard,170,493.200000,125.396400,73.254800,109,-1,tree
lt_gallowscourtyard,171,534.200000,122.467400,75.941100,104,-1,tree
lt_gallowscourtyard,172,812.600000,166.639000,72.053800,149,-1,tree
lt_gallowscourtyard,173,786.000000,193.568000,72.455800,178,-1,tree
lt_gallowscourtyard,174,422.800000,98.982200,72.112700,83,-1,tree
lt_gallowscourtyard,175,706.200000,184.911200,74.911700,171,-1,tree
lt_gallowscourtyard,176,810.000000,244.781000,75.727900,223,-1,tree
lt_gallowscourtyard,177,436.600000,125.911200,75.627400,112,-1,tree
lt_gallowscourtyard,178,534.400000,141.627200,72.899500,136,-1,tree
lt_gallowscourtyard,179,461.600000,109.911200,73.627400,96,-1,tree
lt_gallowscourtyard,180,385.200000,89.485200,79.485300,88,-1,tree
lt_gallowscourtyard,181,970.000000,198.497000,79.627400,185,-1,tree
lt_gallowscourtyard,182,338.200000,77.313600,77.313700,75,-1,tree
lt_gallowscourtyard,183,652.200000,174.840200,78.497500,163,-1,tree
lt_gallowscourtyard,184,638.600000,179.295800,78.568500,160,-1,tree
lt_gallowscourtyard,185,310.800000,98.739600,76.112700,84,-1,tree
lt_gallowscourtyard,186,600.600000,150.869800,78.526900,144,-1,tree
lt_gallowscourtyard,187,576.600000,152.538400,78.899500,132,-1,tree
lt_gallowscourtyard,188,470.200000,105.739600,77.455800,91,-1,tree
lt_gallowscourtyard,189,420.200000,131.366800,77.769600,110,-1,tree
lt_gallowscourtyard,190,745.200000,191.579800,81.213200,164,-1,tree
lt_gallowscourtyard,191,402.600000,125.668600,83.811200,113,-1,tree
lt_gallowscourtyard,192,524.400000,125.153800,83.071100,110,-1,tree
lt_gallowscourtyard,193,839.800000,212.284000,83.799000,205,-1,tree
lt_gallowscourtyard,194,639.400000,170.295800,80.882200,151,-1,tree
lt_gallowscourtyard,195,499.200000,132.355000,82.598000,123,-1,tree
lt_gallowscourtyard,196,634.000000,181.520600,80.911700,144,-1,tree
lt_gallowscourtyard,197,466.200000,114.467400,81.355300,96,-1,tree
lt_gallowscourtyard,198,491.800000,120.668600,81.740100,108,-1,tree
lt_gallowscourtyard,199,839.200000,146.112400,83.485300,138,-1,tree
lt_gallowscourtyard,200,1235.600000,366.384600,84.384800,362,-1,tree
lt_gallowscourtyard,201,611.600000,170.366800,86.727900,149,-1,tree
lt_gallowscourtyard,202,860.000000,228.366800,84.669000,207,-1,tree
lt_gallowscourtyard,203,495.800000,142.668600,84.627400,130,-1,tree
lt_gallowscourtyard,204,535.200000,114.982200,85.568500,99,-1,tree
lt_gallowscourtyard,205,554.400000,166.307600,87.598000,135,-1,tree
lt_gallowscourtyard,206,630.800000,188.426000,84.142100,177,-1,tree
lt_gallowscourtyard,207,403.200000,98.485200,85.899500,97,-1,tree
lt_gallowscourtyard,208,656.200000,157.183400,85.970600,147,-1,tree
lt_gallowscourtyard,209,723.200000,186.899400,86.899500,185,-1,tree
lt_gallowscourtyard,210,482.400000,127.568000,88.740100,112,-1,tree
lt_gallowscourtyard,211,695.400000,172.153800,90.012200,157,-1,tree
lt_gallowscourtyard,212,908.000000,249.207000,89.727900,215,-1,tree
lt_gallowscourtyard,213,494.600000,136.698200,88.598000,129,-1,tree
lt_gallowscourtyard,214,636.400000,174.426000,91.556300,163,-1,tree
lt_gallowscourtyard,215,716.000000,177.911200,89.828400,164,-1,tree
lt_gallowscourtyard,216,564.800000,139.698200,91.598000,132,-1,tree
lt_gallowscourtyard,217,384.400000,106.183400,91.698500,96,-1,tree
lt_gallowscourtyard,218,699.400000,175.692200,89.083300,139,-1,tree
lt_gallowscourtyard,219,722.400000,195.721800,88.384800,164,-1,tree
lt_gallowscourtyard,220,757.200000,225.325400,95.485300,211,-1,tree
lt_gallowscourtyard,221,697.400000,209.940800,95.154300,201,-1,tree
lt_gallowscourtyard,222,503.200000,148.254400,93.870100,136,-1,tree
lt_gallowscourtyard,223,674.600000,174.325400,94.485300,160,-1,tree
lt_gallowscourtyard,224,695.800000,181.337200,94.710700,155,-1,tree
lt_gallowscourtyard,225,749.000000,184.112400,95.183800,176,-1,tree
lt_gallowscourtyard,226,709.200000,225.810600,95.568500,209,-1,tree
lt_gallowscourtyard,227,727.400000,213.497000,95.740100,200,-1,tree
lt_gallowscourtyard,228,547.600000,146.668600,94.669000,134,-1,tree
lt_gallowscourtyard,229,705.200000,192.396400,95.727900,176,-1,tree
lt_gallowscourtyard,230,640.200000,193.597600,97.254800,183,-1,tree
lt_gallowscourtyard,231,860.600000,231.911200,97.911700,218,-1,tree
lt_gallowscourtyard,232,435.600000,101.810600,97.811200,85,-1,tree
lt_gallowscourtyard,233,408.800000,107.970400,99.970600,104,-1,tree
lt_gallowscourtyard,234,834.800000,208.994000,97.497500,181,-1,tree
lt_gallowscourtyard,235,580.800000,127.396400,99.598000,111,-1,tree
lt_gallowscourtyard,236,714.800000,233.213000,97.799000,228,-1,tree
lt_gallowscourtyard,237,485.800000,107.627200,97.627400,102,-1,tree
lt_gallowscourtyard,238,598.400000,168.384600,99.698500,164,-1,tree
lt_gallowscourtyard,239,664.000000,182.952600,97.112700,162,-1,tree
lt_gallowscourtyard,240,711.000000,188.526600,103.071000,180,-1,tree
lt_gallowscourtyard,241,427.600000,134.769200,103.113000,125,-1,tree
lt_gallowscourtyard,242,599.800000,197.041400,102.314000,191,-1,tree
lt_gallowscourtyard,243,387.200000,122.011800,102.456000,111,-1,tree
lt_gallowscourtyard,244,462.000000,147.213000,100.627000,142,-1,tree
lt_gallowscourtyard,245,819.600000,200.023600,103.497000,177,-1,tree
lt_gallowscourtyard,246,704.400000,191.840200,101.740000,180,-1,tree
lt_gallowscourtyard,247,608.000000,144.355000,103.284000,135,-1,tree
lt_gallowscourtyard,248,872.800000,236.751400,102.728000,210,-1,tree
lt_gallowscourtyard,249,675.200000,159.940800,103.899000,151,-1,tree
lt_gallowscourtyard,250,762.800000,204.792800,106.527000,171,-1,tree
lt_gallowscourtyard,251,709.200000,193.153800,105.054000,178,-1,tree
lt_gallowscourtyard,252,615.200000,202.426000,104.426000,191,-1,tree
lt_gallowscourtyard,253,949.000000,263.769200,107.870000,254,-1,tree
lt_gallowscourtyard,254,961.000000,263.355000,105.213000,254,-1,tree
lt_gallowscourtyard,255,563.000000,169.183400,104.598000,159,-1,tree
lt_gallowscourtyard,256,832.800000,213.011800,106.125000,202,-1,tree
lt_gallowscourtyard,257,547.000000,115.284000,107.627000,108,-1,tree
lt_gallowscourtyard,258,653.000000,193.207000,106.598000,159,-1,tree
lt_gallowscourtyard,259,732.600000,196.467400,106.870000,178,-1,tree
lt_gallowscourtyard,260,623.000000,184.639000,111.284000,167,-1,tree
lt_gallowscourtyard,261,744.600000,202.668600,109.882000,190,-1,tree
lt_gallowscourtyard,262,661.800000,191.307600,111.669000,160,-1,tree
lt_gallowscourtyard,263,710.000000,186.881600,108.698000,168,-1,tree
lt_gallowscourtyard,264,797.400000,199.940800,110.326000,191,-1,tree
lt_gallowscourtyard,265,829.200000,216.639000,110.598000,199,-1,tree
lt_gallowscourtyard,266,482.200000,120.485200,108.000000,119,-1,tree
lt_gallowscourtyard,267,618.600000,194.396400,110.355000,178,-1,tree
lt_gallowscourtyard,268,1004.800000,255.994000,108.497000,228,-1,tree
lt_gallowscourtyard,269,791.400000,244.810600,109.012000,228,-1,tree
lt_gallowscourtyard,270,754.000000,199.680400,115.640000,175,-1,tree
lt_gallowscourtyard,271,781.600000,230.254400,113.225000,218,-1,tree
lt_gallowscourtyard,272,748.000000,209.224800,112.296000,192,-1,tree
lt_gallowscourtyard,273,724.200000,192.124200,113.941000,172,-1,tree
lt_gallowscourtyard,274,748.000000,203.579800,112.912000,176,-1,tree
lt_gallowscourtyard,275,808.000000,244.396400,112.799000,228,-1,tree
lt_gallowscourtyard,276,882.400000,222.449600,113.497000,187,-1,tree
lt_gallowscourtyard,277,799.400000,270.739600,115.042000,256,-1,tree
lt_gallowscourtyard,278,587.200000,185.224800,113.527000,168,-1,tree
lt_gallowscourtyard,279,745.000000,207.467400,112.882000,189,-1,tree
lt_gallowscourtyard,280,498.600000,141.751400,118.539000,115,-1,tree
lt_gallowscourtyard,281,844.400000,219.266200,116.154000,195,-1,tree
lt_gallowscourtyard,282,951.400000,244.609400,117.113000,222,-1,tree
lt_gallowscourtyard,283,451.000000,132.284000,118.284000,125,-1,tree
lt_gallowscourtyard,284,1144.000000,214.579800,116.296000,187,-1,tree
lt_gallowscourtyard,285,719.000000,206.751400,118.083000,180,-1,tree
lt_gallowscourtyard,286,926.400000,266.023600,118.527000,243,-1,tree
lt_gallowscourtyard,287,883.000000,232.556200,116.899000,229,-1,tree
lt_gallowscourtyard,288,779.800000,250.568000,118.385000,235,-1,tree
lt_gallowscourtyard,289,797.800000,213.479200,119.154000,183,-1,tree
lt_gallowscourtyard,290,610.000000,177.408200,120.841000,149,-1,tree
lt_gallowscourtyard,291,949.800000,236.420000,121.184000,196,-1,tree
lt_gallowscourtyard,292,552.400000,157.355000,120.627000,148,-1,tree
lt_gallowscourtyard,293,659.600000,148.467400,123.841000,130,-1,tree
lt_gallowscourtyard,294,777.000000,211.396400,120.125000,195,-1,tree
lt_gallowscourtyard,295,809.800000,194.680400,121.024000,170,-1,tree
lt_gallowscourtyard,296,345.600000,127.242600,121.243000,127,-1,tree
lt_gallowscourtyard,297,756.800000,230.224800,123.255000,213,-1,tree
lt_gallowscourtyard,298,643.600000,151.437800,120.326000,128,-1,tree
lt_gallowscourtyard,299,1258.800000,279.710000,121.971000,260,-1,tree
lt_gallowscourtyard,300,708.200000,207.497000,124.083000,194,-1,tree
lt_gallowscourtyard,301,1035.400000,255.863800,126.284000,220,-1,tree
lt_gallowscourtyard,302,388.000000,143.727800,127.728000,141,-1,tree
lt_gallowscourtyard,303,881.400000,235.183400,125.711000,225,-1,tree
lt_gallowscourtyard,304,694.000000,174.609400,124.184000,152,-1,tree
lt_gallowscourtyard,305,796.600000,224.153800,126.054000,209,-1,tree
lt_gallowscourtyard,306,494.600000,140.183400,125.012000,130,-1,tree
lt_gallowscourtyard,307,403.600000,148.970400,127.657000,145,-1,tree
lt_gallowscourtyard,308,745.600000,219.053200,126.024000,201,-1,tree
lt_gallowscourtyard,309,882.000000,242.497000,127.953000,229,-1,tree
lt_gallowscourtyard,310,683.400000,155.195200,128.569000,133,-1,tree
lt_gallowscourtyard,311,865.400000,228.597600,128.782000,218,-1,tree
lt_gallowscourtyard,312,503.400000,163.881600,131.841000,145,-1,tree
lt_gallowscourtyard,313,739.400000,214.639000,131.770000,197,-1,tree
lt_gallowscourtyard,314,477.200000,139.497000,131.497000,126,-1,tree
lt_gallowscourtyard,315,346.600000,134.242600,128.243000,134,-1,tree
lt_gallowscourtyard,316,826.000000,179.568000,129.426000,164,-1,tree
lt_gallowscourtyard,317,761.200000,211.325400,129.000000,197,-1,tree
lt_gallowscourtyard,318,750.800000,218.408200,131.941000,190,-1,tree
lt_gallowscourtyard,319,972.800000,258.491000,130.284000,216,-1,tree
lt_gallowscourtyard,320,1252.200000,242.254400,132.782000,230,-1,tree
lt_gallowscourtyard,321,1112.800000,215.639000,134.971000,198,-1,tree
lt_gallowscourtyard,322,1117.600000,217.041400,132.539000,211,-1,tree
lt_gallowscourtyard,323,767.200000,188.094600,133.184000,163,-1,tree
lt_gallowscourtyard,324,854.000000,226.053200,133.811000,208,-1,tree
lt_gallowscourtyard,325,1028.600000,270.763200,133.184000,232,-1,tree
lt_gallowscourtyard,326,915.400000,258.165600,135.355000,231,-1,tree
lt_gallowscourtyard,327,851.400000,277.769200,134.456000,268,-1,tree
lt_gallowscourtyard,328,735.600000,209.153800,132.627000,194,-1,tree
lt_gallowscourtyard,329,521.200000,163.153800,132.527000,148,-1,tree
lt_gallowscourtyard,330,1155.800000,286.579800,139.083000,259,-1,tree
lt_gallowscourtyard,331,1186.200000,329.946600,139.598000,280,-1,tree
lt_gallowscourtyard,332,804.600000,228.869800,136.912000,222,-1,tree
lt_gallowscourtyard,333,868.200000,242.650800,136.225000,213,-1,tree
lt_gallowscourtyard,334,865.200000,216.207000,137.823000,182,-1,tree
lt_gallowscourtyard,335,722.000000,243.325400,139.426000,229,-1,tree
lt_gallowscourtyard,336,937.000000,288.562000,136.598000,244,-1,tree
lt_gallowscourtyard,337,1009.600000,269.153800,137.255000,254,-1,tree
lt_gallowscourtyard,338,876.600000,228.065000,138.912000,198,-1,tree
lt_gallowscourtyard,339,774.000000,223.840200,139.338000,212,-1,tree
lt_gallowscourtyard,340,928.800000,233.094600,143.196000,208,-1,tree
lt_gallowscourtyard,341,852.800000,268.497000,143.811000,255,-1,tree
lt_gallowscourtyard,342,736.600000,188.798800,143.485000,184,-1,tree
lt_gallowscourtyard,343,717.800000,160.337200,142.924000,134,-1,tree
lt_gallowscourtyard,344,428.400000,152.041400,142.385000,146,-1,tree
lt_gallowscourtyard,345,981.800000,249.905200,141.740000,207,-1,tree
lt_gallowscourtyard,346,788.200000,221.023600,142.539000,198,-1,tree
lt_gallowscourtyard,347,672.800000,198.165600,142.752000,171,-1,tree
lt_gallowscourtyard,348,1087.600000,299.224800,143.527000,282,-1,tree
lt_gallowscourtyard,349,901.200000,252.810600,141.012000,236,-1,tree
lt_gallowscourtyard,350,631.000000,223.727800,145.728000,221,-1,tree
lt_gallowscourtyard,351,943.800000,235.893400,144.882000,205,-1,tree
lt_gallowscourtyard,352,796.000000,237.952600,145.426000,217,-1,tree
lt_gallowscourtyard,353,655.000000,183.810600,147.083000,167,-1,tree
lt_gallowscourtyard,354,763.600000,192.893400,145.640000,162,-1,tree
lt_gallowscourtyard,355,445.600000,166.798800,145.627000,162,-1,tree
lt_gallowscourtyard,356,1048.800000,276.278000,147.770000,240,-1,tree
lt_gallowscourtyard,357,885.800000,223.195200,144.225000,201,-1,tree
lt_gallowscourtyard,358,926.800000,261.207000,146.899000,227,-1,tree
lt_gallowscourtyard,359,1073.400000,286.053200,147.770000,268,-1,tree
lt_gallowscourtyard,360,914.600000,234.355000,150.012000,225,-1,tree
lt_gallowscourtyard,361,649.200000,217.284000,149.284000,210,-1,tree
lt_gallowscourtyard,362,876.400000,216.378600,149.811000,183,-1,tree
lt_gallowscourtyard,363,890.200000,239.893400,150.539000,209,-1,tree
lt_gallowscourtyard,364,995.400000,272.236600,149.326000,243,-1,tree
lt_gallowscourtyard,365,908.400000,261.035400,150.426000,226,-1,tree
lt_gallowscourtyard,366,1010.000000,269.840200,149.255000,258,-1,tree
lt_gallowscourtyard,367,834.200000,225.982200,149.456000,210,-1,tree
lt_gallowscourtyard,368,663.000000,167.313600,151.657000,165,-1,tree
lt_gallowscourtyard,369,610.800000,219.313600,151.314000,217,-1,tree
lt_gallowscourtyard,370,877.600000,235.751400,152.095000,209,-1,tree
lt_gallowscourtyard,371,1199.200000,302.337200,154.841000,276,-1,tree
lt_gallowscourtyard,372,918.800000,252.698200,152.882000,245,-1,tree
lt_gallowscourtyard,373,648.600000,154.538400,154.539000,134,-1,tree
lt_gallowscourtyard,374,592.800000,166.881600,154.882000,148,-1,tree
lt_gallowscourtyard,375,756.200000,275.082800,153.083000,262,-1,tree
