map,scenid,total,20move,total-src,20move-src,distance,path_size,hLevel
orz800d,279,1244,535,3813,851,109.426,98,1
orz800d,280,877,321,5884,1386,112.74,98,1
orz800d,281,749,610,6895,1585,115.698,108,1
orz800d,282,4319,574,4150,671,113.468,95,1
orz800d,283,1325,738,4940,1313,115.87,109,1
orz800d,284,978,527,4857,1653,112.468,94,1
orz800d,285,1045,534,4079,1806,112.782,91,1
orz800d,286,1002,480,7859,2123,112.728,110,1
orz800d,287,838,267,4151,700,114.64,97,1
orz800d,288,1300,863,3872,939,115.841,104,1
orz800d,289,594,502,2960,1004,114.627,109,1
orz800d,290,470,410,5324,700,116.414,117,1
orz800d,291,1449,1211,4928,1606,116.314,114,1
orz800d,292,388,329,3493,1121,116.657,116,1
orz800d,293,1342,923,4687,2125,119.983,104,1
orz800d,294,1725,613,3687,953,119.64,102,1
orz800d,295,1194,786,5697,2327,119.87,113,1
orz800d,296,1325,802,5450,1803,117.539,97,1
orz800d,297,768,340,3489,1312,118.409,90,1
orz800d,298,923,609,3265,1484,119.113,111,1
orz800d,299,899,326,8054,2341,119.083,106,1
orz800d,300,1541,370,6591,1059,123.627,118,1
orz800d,301,680,380,3762,743,120.728,118,1
orz800d,302,638,309,2808,1064,123.439,100,1
orz800d,303,655,532,10696,2224,122.828,123,1
orz800d,304,906,203,3789,1102,120.267,96,1
orz800d,305,1164,597,8564,2624,121.184,111,1
orz800d,306,2468,663,5005,1169,120.527,112,1
orz800d,307,814,397,4839,1361,120.598,110,1
orz800d,308,702,469,4264,1883,120.953,100,1
orz800d,309,1152,426,4679,1345,120.113,112,1
orz800d,310,1090,316,9324,2306,127.899,126,1
orz800d,311,1080,632,7259,1437,124.598,114,1
orz800d,312,513,203,5255,855,126.196,104,1
orz800d,313,495,513,8775,1245,126.828,127,1
orz800d,314,1677,797,4448,1333,124.983,109,1
orz800d,315,3093,386,5454,935,126.941,118,1
orz800d,316,1646,882,6173,2195,125.456,119,1
orz800d,317,986,369,4400,1268,124.912,111,1
orz800d,318,980,249,2632,493,127.598,117,1
orz800d,319,615,586,4150,897,125.142,122,1
orz800d,320,482,213,3120,690,128.828,129,1
orz800d,321,823,320,4145,682,129.711,110,1
orz800d,322,547,541,3634,1249,131.728,129,1
orz800d,323,611,279,4179,1133,130.054,112,1
orz800d,324,481,320,5967,705,131.527,123,1
orz800d,325,926,566,4139,1664,129.752,103,1
orz800d,326,1685,593,4577,1607,128.752,102,1
orz800d,327,381,349,3227,680,130.657,130,1
orz800d,328,3590,727,5684,1996,130.456,124,1
orz800d,329,1876,880,10063,1964,131.314,129,1
orz800d,330,1087,700,8761,2013,134.142,131,1
orz800d,331,3029,825,5078,3195,134.397,118,1
orz800d,332,1022,351,3427,1234,134.64,117,1
orz800d,333,727,174,5656,804,134.569,119,1
orz800d,334,3697,1119,5190,3844,133.296,114,1
orz800d,335,861,712,7775,1642,132.456,126,1
orz800d,336,874,421,4412,623,134.314,132,1
orz800d,337,500,473,7743,1331,135.071,134,1
orz800d,338,2711,392,4285,2343,134.539,114,1
orz800d,339,640,285,3723,986,134.669,122,1
orz800d,340,912,310,4563,1119,138.024,115,1
orz800d,341,1259,494,4102,1856,139.953,119,1
orz800d,342,859,718,3785,1849,137.385,133,1
orz800d,343,1762,487,4401,751,139.426,128,1
orz800d,344,1435,695,3514,989,136.74,122,1
orz800d,345,668,195,2943,684,136.255,124,1
orz800d,346,4699,842,6653,1972,137.74,123,1
orz800d,347,2728,1123,4398,1490,139.811,123,1
orz800d,348,1295,383,3438,1022,139.012,128,1
orz800d,349,913,447,5762,1206,136.527,128,1
orz800d,350,838,894,6048,1785,143.899,142,1
orz800d,351,1204,913,8812,1892,140.485,139,1
orz800d,352,637,363,5692,1383,140.527,132,1
orz800d,353,690,366,6431,1145,140.142,137,1
orz800d,354,1324,475,4561,826,141.113,133,1
orz800d,355,1282,578,4247,766,140.527,132,1
orz800d,356,1052,744,3832,658,140.627,135,1
orz800d,357,1342,387,10648,2240,141.142,138,1
orz800d,358,571,633,4179,720,140.799,136,1
orz800d,359,874,775,6466,1340,142.213,137,1
orz800d,360,602,587,5253,1074,144.669,132,1
orz800d,361,1597,660,5831,2105,146.924,121,1
orz800d,362,688,674,4384,994,145.213,140,1
orz800d,363,656,747,4974,1754,145.698,138,1
orz800d,364,1064,352,4225,877,147.042,141,1
orz800d,365,495,396,5263,1322,146.485,145,1
orz800d,366,483,416,3864,533,147.828,148,1
orz800d,367,1184,319,5416,1054,145.77,136,1
orz800d,368,1158,302,3786,522,145.598,135,1
orz800d,369,1202,922,7816,1616,144.799,140,1
orz800d,370,3108,399,5205,815,149.012,138,1
orz800d,371,1492,521,4216,1371,148.912,135,1
orz800d,372,651,698,4621,1344,148.485,147,1
orz800d,373,1144,526,8507,1274,149.828,150,1
orz800d,374,1005,770,8729,1695,151.071,150,1
orz800d,375,806,463,4559,1011,148.87,142,1
orz800d,376,1636,762,7688,1857,151.77,142,1
orz800d,377,868,318,4107,1702,151.296,132,1
orz800d,378,1946,846,7476,1871,151.811,135,1
orz800d,379,2315,691,9835,1829,150.071,149,1
orz800d,380,921,383,5390,1007,154.485,153,1
orz800d,381,1013,376,11313,1744,154.414,155,1
orz800d,382,2237,464,6744,1729,155.527,147,1
orz800d,383,2055,1021,6778,1848,153.698,146,1
orz800d,384,3683,601,7789,3026,153.698,146,1
orz800d,385,1242,394,9196,755,153.841,142,1
orz800d,386,1139,572,4511,1129,154.77,145,1
orz800d,387,1319,894,5890,2967,154.409,126,1
orz800d,388,545,408,10062,1738,155.899,154,1
orz800d,389,1946,670,6845,1312,153.385,149,1
orz800d,390,318,218,7808,1356,156,157,1
orz800d,391,1147,617,5897,1150,159.213,154,1
orz800d,392,3749,704,6687,1275,156.225,139,1
orz800d,393,793,636,5958,983,157.728,155,1
orz800d,394,1068,301,3452,792,156.012,145,1
orz800d,395,1447,542,6646,1824,156.711,137,1
orz800d,396,1871,792,6303,1789,157.054,139,1
orz800d,397,2973,738,4900,1077,157.368,136,1
orz800d,398,890,302,4770,584,156.326,142,1
orz800d,399,965,362,6520,1660,158.711,139,1
orz800d,400,922,588,11726,2242,160.485,159,1
orz800d,401,672,538,8660,2002,161.828,162,1
orz800d,402,352,302,4493,526,162.657,162,1
orz800d,403,1132,296,8749,845,161.74,147,1
orz800d,404,1080,445,5364,912,160.397,144,1
orz800d,405,484,348,4386,1307,161.414,162,1
orz800d,406,2774,411,5720,1184,163.012,152,1
orz800d,407,748,484,4817,829,160.899,159,1
orz800d,408,732,604,6040,2394,162.071,161,1
orz800d,409,1030,260,7693,1244,160.912,147,1
orz800d,410,2815,574,5331,725,165.711,146,1
orz800d,411,1238,314,4203,1848,167.627,162,1
orz800d,412,1238,393,5314,1424,165.355,156,1
orz800d,413,1112,540,7886,1466,165.882,147,1
orz800d,414,1832,1003,6279,1619,165.698,158,1
orz800d,415,1051,536,8050,1055,166.799,162,1
orz800d,416,1158,463,7176,962,164.485,163,1
orz800d,417,1532,768,4717,1360,166.983,151,1
orz800d,418,1291,504,5353,1160,164.054,146,1
orz800d,419,1282,879,5412,1766,166.87,160,1
orz800d,420,1359,565,6337,975,170.368,149,1
orz800d,421,1003,248,5836,963,171.012,160,1
orz800d,422,716,578,10565,1333,170.899,169,1
orz800d,423,853,447,5334,1473,169.213,164,1
orz800d,424,1302,1227,7014,1723,170.556,167,1
orz800d,425,1467,489,11179,1538,169.971,166,1
orz800d,426,934,266,4374,604,171.841,160,1
orz800d,427,1228,531,3133,924,170.225,153,1
orz800d,428,975,774,9653,1550,170.657,170,1
orz800d,429,1262,1299,12410,2511,171.213,166,1
orz800d,430,628,484,6635,1592,175.728,173,1
orz800d,431,1062,603,10615,1764,174.042,168,1
orz800d,432,1683,344,5679,600,173.882,155,1
orz800d,433,1026,555,12686,2868,172.071,171,1
orz800d,434,748,350,5979,912,174.799,170,1
orz800d,435,1744,618,11293,1513,174.213,169,1
orz800d,436,860,274,5653,990,175.51,150,1
orz800d,437,1450,563,6216,1481,173.782,152,1
orz800d,438,1316,489,5274,1044,172.497,159,1
orz800d,439,1493,299,4940,972,173.941,165,1
orz800d,440,1575,802,6460,2262,179.468,161,1
orz800d,441,2445,436,6020,1952,178.882,160,1
orz800d,442,725,858,5188,1511,179.485,178,1
orz800d,443,888,367,5901,1067,176.581,149,1
orz800d,444,1153,460,9559,1525,177.267,153,1
orz800d,445,977,644,9759,2908,179.527,171,1
orz800d,446,2515,320,5735,2149,177.811,161,1
orz800d,447,1525,561,9277,1160,179.811,163,1
orz800d,448,1504,532,11934,1198,178.828,179,1
orz800d,449,1932,671,5742,659,176.539,156,1
orz800d,450,1592,415,6759,1104,180.225,163,1
orz800d,451,3434,740,5812,2112,181.669,169,1
orz800d,452,2155,529,5351,2425,180.154,165,1
orz800d,453,1490,355,6359,2789,181.309,150,1
orz800d,454,3153,557,4292,2011,183.983,168,1
orz800d,455,1415,509,6914,1068,183.255,171,1
orz800d,456,2033,655,8341,2255,183.669,171,1
orz800d,457,1666,393,9112,1646,182.841,171,1
orz800d,458,1406,675,5973,1618,180.054,162,1
orz800d,459,3102,626,6529,1811,183.853,160,1
orz800d,460,1877,457,5645,1416,184.983,169,1
orz800d,461,1489,1129,5208,2496,185.971,182,1
orz800d,462,1735,921,3959,885,187.113,179,1
orz800d,463,1091,516,14474,1678,186.87,180,1
orz800d,464,508,390,9429,1065,184.243,184,1
orz800d,465,1658,384,6805,1175,187.669,175,1
orz800d,466,295,256,12664,2296,184,185,1
orz800d,467,1926,483,13334,2627,185.243,185,1
orz800d,468,2983,345,6775,797,186.912,173,1
orz800d,469,2698,808,4506,1089,186.497,173,1
orz800d,470,1194,537,11547,2536,188.042,182,1
orz800d,471,757,290,7697,1156,190.811,174,1
orz800d,472,696,576,4990,1019,188.314,186,1
orz800d,473,828,242,8960,1171,190.723,159,1
orz800d,474,1328,352,5213,1134,189.225,172,1
orz800d,475,923,262,4453,1158,191.598,181,1
orz800d,476,1294,313,5825,1209,188.652,159,1
orz800d,477,3316,670,5853,735,188.782,167,1
orz800d,478,1282,504,5242,791,190.213,185,1
orz800d,479,1284,609,6155,1156,190.811,174,1
orz800d,480,3323,1015,4265,902,195.652,166,1
orz800d,481,1152,263,7369,965,193.409,165,1
orz800d,482,1594,623,9914,1887,195.012,184,1
orz800d,483,2107,743,7478,1638,192.723,161,1
orz800d,484,1293,533,5597,2144,193.794,160,1
orz800d,485,2084,956,6094,1163,195.598,185,1
orz800d,486,1347,593,7370,1454,192.184,182,1
orz800d,487,3394,418,7853,957,193.355,184,1
orz800d,488,1204,231,5222,2456,192.87,186,1
orz800d,489,1124,659,12130,2845,192.142,189,1
orz800d,490,1146,509,5641,1308,198.953,178,1
orz800d,491,720,527,9927,1538,197.899,196,1
orz800d,492,989,391,5884,753,198.912,185,1
orz800d,493,1351,272,11381,1140,196.64,179,1
orz800d,494,1145,484,5688,743,198.598,188,1
orz800d,495,1147,518,10746,1782,196.657,196,1
orz800d,496,1237,611,12097,2518,197.071,196,1
orz800d,497,3331,786,6193,1234,196.823,168,1
orz800d,498,1684,483,5873,819,196.652,167,1
orz800d,499,1934,407,7675,1236,198.527,190,1
orz800d,500,1525,594,7332,1271,200.581,173,1
orz800d,501,1678,603,10709,2288,201.243,201,1
orz800d,502,1562,579,7630,1810,202.941,194,1
orz800d,503,1185,646,5546,947,203.841,192,1
orz800d,504,2624,650,6532,1262,203.598,193,1
orz800d,505,439,452,11486,1497,201.071,200,1
orz800d,506,1431,613,6617,1791,200.941,192,1
orz800d,507,3561,1011,6528,1878,202.61,180,1
orz800d,508,969,497,7677,648,203.64,186,1
orz800d,509,1137,973,7533,1726,201.385,197,1
orz800d,510,1044,324,11505,1151,204.828,205,1
orz800d,511,982,331,6289,1114,207.74,193,1
orz800d,512,2227,899,8375,1729,207.225,190,1
orz800d,513,1519,738,7082,1346,204.882,186,1
orz800d,514,986,372,5609,796,204.627,199,1
orz800d,515,681,245,4160,1426,204.74,190,1
orz800d,516,3486,494,7102,932,207.468,189,1
orz800d,517,1043,394,6396,798,205.87,199,1
orz800d,518,1300,481,4891,1041,205.385,201,1
orz800d,519,807,243,4210,488,207.456,201,1
orz800d,520,880,370,16144,2200,209.042,203,1
orz800d,521,2384,1184,5631,1531,208.569,193,1
orz800d,522,1813,686,10624,1570,208.012,197,1
orz800d,523,3101,433,5616,727,211.61,189,1
orz800d,524,2973,431,4761,722,210.853,187,1
orz800d,525,387,362,13031,1294,209.071,208,1
orz800d,526,1975,901,6986,1705,211.066,181,1
orz800d,527,2975,549,6164,2394,209.054,191,1
orz800d,528,2238,840,4734,801,211.196,189,1
orz800d,529,581,559,10396,2319,210.414,211,1
orz800d,530,1156,356,7977,1017,215.255,203,1
orz800d,531,1375,554,7558,1474,215.439,192,1
orz800d,532,1969,130,10457,1001,214.539,194,1
orz800d,533,1473,545,7805,1257,213.556,210,1
orz800d,534,2138,849,5983,814,214.154,199,1
orz800d,535,1372,637,7415,2319,214.77,205,1
orz800d,536,1293,464,19825,2259,212.728,210,1
orz800d,537,1294,636,10209,1139,213.899,212,1
orz800d,538,1521,668,7577,1235,214.971,211,1
orz800d,539,1347,368,6833,731,213.095,188,1
orz800d,540,918,335,9440,1097,216.497,203,1
orz800d,541,632,420,5956,613,218.657,218,1
orz800d,542,1383,469,5911,922,216.368,195,1
orz800d,543,690,160,7008,848,219.184,209,1
orz800d,544,603,209,5397,959,217.167,190,1
orz800d,545,3755,593,6311,1084,219.622,185,1
orz800d,546,836,708,7385,1890,218.113,210,1
