map,scenid,total,20move,distance,path_size,hLevel
orz901d,67,704,486,25.3848,21,1
orz901d,68,1344,823,26.2426,26,1
orz901d,69,775,518,24.7279,22,1
orz901d,70,657,522,28.0711,27,1
orz901d,71,769,300,31.8284,32,1
orz901d,72,743,491,31.799,27,1
orz901d,73,406,243,28.9706,25,1
orz901d,74,851,434,29.2426,29,1
orz901d,75,2554,1193,29.8701,23,1
orz901d,76,795,590,28.2843,21,1
orz901d,77,806,487,29.1421,26,1
orz901d,78,928,556,31.2132,26,1
orz901d,79,1237,848,31.3137,29,1
orz901d,80,769,514,33.8995,32,1
orz901d,81,319,250,34.6569,34,1
orz901d,82,1195,772,34.2132,29,1
orz901d,83,753,286,35.4142,36,1
orz901d,84,424,279,32.6274,27,1
orz901d,85,1098,696,33.1421,30,1
orz901d,86,1227,559,32.8995,31,1
orz901d,87,1129,592,35.2132,30,1
orz901d,88,1156,587,34.1421,31,1
orz901d,89,1603,455,35.9706,32,1
orz901d,90,2095,931,38.799,34,1
orz901d,91,404,336,39.8284,40,1
orz901d,92,2913,877,38.0416,32,1
orz901d,93,980,561,38.6985,31,1
orz901d,94,1289,646,39.6569,39,1
orz901d,95,757,490,37.8995,36,1
orz901d,96,3214,897,36.8995,35,1
orz901d,97,720,436,37.5269,29,1
orz901d,98,729,649,38.3137,36,1
orz901d,99,1195,774,37.5563,34,1
orz901d,100,1102,751,41.2132,36,1
orz901d,101,1165,882,41.2132,36,1
orz901d,102,818,512,42.2426,42,1
orz901d,103,306,178,41,42,1
orz901d,104,2756,929,40.8701,34,1
orz901d,105,284,179,41,42,1
orz901d,106,2242,1053,43.799,39,1
orz901d,107,470,340,43.799,39,1
orz901d,108,777,468,42.799,38,1
orz901d,109,1410,609,42.1421,39,1
orz901d,110,1478,880,44.799,40,1
orz901d,111,1666,822,47.1127,39,1
orz901d,112,893,492,44.6985,37,1
orz901d,113,957,489,46.7279,44,1
orz901d,114,1569,829,44.4853,43,1
orz901d,115,715,274,45.6274,40,1
orz901d,116,1174,696,45.2426,45,1
orz901d,117,2555,546,44.1421,41,1
orz901d,118,1046,465,46.8406,35,1
orz901d,119,2725,998,45.4264,34,1
orz901d,120,1051,461,50.3137,48,1
orz901d,121,1484,327,51.8995,50,1
orz901d,122,2972,1346,49.3848,45,1
orz901d,123,1375,243,48.4853,47,1
orz901d,124,937,521,51.3137,49,1
orz901d,125,579,342,48.5269,40,1
orz901d,126,1563,574,50.3848,46,1
orz901d,127,1119,732,48.8995,47,1
orz901d,128,1067,605,50.6985,43,1
orz901d,129,1114,783,51.9706,48,1
orz901d,130,1197,653,55.1421,52,1
orz901d,131,1397,686,54.799,50,1
orz901d,132,670,471,54.2132,49,1
orz901d,133,2207,670,53.5269,45,1
orz901d,134,1936,680,55.3848,51,1
orz901d,135,1052,617,53.4853,52,1
orz901d,136,2902,1465,52.8701,46,1
orz901d,137,817,494,55.3848,51,1
orz901d,138,681,543,52.9706,49,1
orz901d,139,2125,778,54.7696,45,1
orz901d,140,712,473,56.6985,49,1
orz901d,141,850,211,59.7279,57,1
orz901d,142,1846,180,59.6274,54,1
orz901d,143,2429,474,56.2843,49,1
orz901d,144,4809,1297,58.598,48,1
orz901d,145,2262,823,57.4975,44,1
orz901d,146,783,453,59.5685,44,1
orz901d,147,3004,827,56.9706,53,1
orz901d,148,3427,871,57.6985,50,1
orz901d,149,1530,549,58.6274,53,1
orz901d,150,2159,558,63.4558,57,1
orz901d,151,1481,527,62.8701,56,1
orz901d,152,3398,440,63.2132,58,1
orz901d,153,3868,502,62.799,58,1
orz901d,154,1269,303,60.3259,46,1
orz901d,155,928,588,63.7696,54,1
orz901d,156,1254,616,63.7401,49,1
orz901d,157,855,595,60.2132,55,1
orz901d,158,451,334,60.6569,60,1
orz901d,159,957,229,61.1127,53,1
orz901d,160,717,279,67.598,57,1
orz901d,161,2156,1015,66.1127,58,1
orz901d,162,1907,652,65.2132,60,1
orz901d,163,774,618,66.7401,52,1
orz901d,164,1154,288,67.7279,65,1
orz901d,165,1204,361,67.7279,65,1
orz901d,166,1117,323,64.1127,56,1
orz901d,167,400,340,66.799,62,1
orz901d,168,2605,775,66.2254,49,1
orz901d,169,2358,683,67.3553,58,1
orz901d,170,964,288,69.598,59,1
orz901d,171,1213,533,71.8995,70,1
orz901d,172,1496,792,69.1543,54,1
orz901d,173,628,215,71.1421,68,1
orz901d,174,1687,463,69.8995,68,1
orz901d,175,619,314,71.3137,69,1
orz901d,176,1042,624,70.9411,62,1
orz901d,177,893,132,71.2426,71,1
orz901d,178,1147,653,71.0833,58,1
orz901d,179,2545,757,70.1127,62,1
orz901d,180,771,259,74.3137,72,1
orz901d,181,1156,496,75.1421,72,1
orz901d,182,788,449,73.3137,71,1
orz901d,183,1828,262,72.6274,67,1
orz901d,184,852,293,73.1838,63,1
orz901d,185,528,169,72,73,1
orz901d,186,1520,334,73.799,69,1
orz901d,187,964,362,73.598,63,1
orz901d,188,677,266,73.669,61,1
orz901d,189,2540,683,72.1127,64,1
orz901d,190,826,459,76.598,66,1
orz901d,191,698,409,78.0711,77,1
orz901d,192,4923,1784,79.2548,67,1
orz901d,193,2260,1350,77.4264,66,1
orz901d,194,538,346,78.4142,79,1
orz901d,195,1481,851,76.8406,65,1
orz901d,196,2090,680,78.1127,70,1
orz901d,197,2876,632,79.2132,74,1
orz901d,198,792,239,77.9117,64,1
orz901d,199,1239,358,78.598,68,1
orz901d,200,3222,558,82.2843,75,1
orz901d,201,2243,769,81.5685,66,1
orz901d,202,2626,616,80.2843,73,1
orz901d,203,1070,371,80.7401,66,1
orz901d,204,1188,277,80.8822,62,1
orz901d,205,1570,436,80.468,62,1
orz901d,206,915,509,83.6274,78,1
orz901d,207,3461,935,80.5269,72,1
orz901d,208,1343,386,81.1127,73,1
orz901d,209,1448,310,82.9411,74,1
orz901d,210,1824,543,85.9706,82,1
orz901d,211,1357,579,86.0538,68,1
orz901d,212,1190,380,87.598,77,1
orz901d,213,389,430,86.2426,86,1
orz901d,214,1121,192,85.8528,62,1
orz901d,215,2369,616,84.9411,76,1
orz901d,216,778,281,85.4853,84,1
orz901d,217,2137,432,84.8112,68,1
orz901d,218,2474,1114,87.9411,79,1
orz901d,219,517,126,84.8284,85,1
orz901d,220,1631,673,91.3848,87,1
orz901d,221,2890,870,88.1838,78,1
orz901d,222,1797,567,88.3848,84,1
orz901d,223,458,463,88.2426,88,1
orz901d,224,466,298,88.6569,88,1
orz901d,225,410,287,90.0711,89,1
orz901d,226,731,222,90.4853,89,1
orz901d,227,1525,153,90.6102,68,1
orz901d,228,636,409,89.5269,81,1
orz901d,229,3162,1073,88.468,70,1
orz901d,230,1554,388,92.468,74,1
orz901d,231,1951,694,95.5685,80,1
orz901d,232,1168,412,95.9828,80,1
orz901d,233,2209,838,93.1543,78,1
orz901d,234,565,415,93.5563,90,1
orz901d,235,1347,787,92.3848,88,1
orz901d,236,972,435,92.9706,89,1
orz901d,237,1883,693,93.5391,73,1
orz901d,238,2028,314,92.598,82,1
orz901d,239,2102,472,95.1421,92,1
orz901d,240,4239,857,98.1127,90,1
orz901d,241,3432,626,97.2132,92,1
orz901d,242,1079,240,96.3137,94,1
orz901d,243,976,269,99.6569,99,1
orz901d,244,1684,315,96.598,86,1
orz901d,245,1213,577,97.6396,80,1
orz901d,246,971,689,99.7696,90,1
orz901d,247,1344,479,96.6274,91,1
orz901d,248,1977,702,98.6396,81,1
orz901d,249,1075,233,96.0416,90,1
orz901d,250,761,476,102.971,99,1
orz901d,251,1761,528,103.61,81,1
orz901d,252,2810,538,103.941,95,1
orz901d,253,855,478,103.77,94,1
orz901d,254,4549,643,103.598,93,1
orz901d,255,1582,517,100.142,97,1
orz901d,256,3807,601,101.669,89,1
orz901d,257,1673,255,100.456,94,1
orz901d,258,1364,823,100.113,92,1
orz901d,259,4079,491,101.953,81,1
orz901d,260,1794,962,105.255,93,1
orz901d,261,2572,568,105.355,96,1
orz901d,262,1914,128,104.728,102,1
orz901d,263,1005,310,104.213,99,1
orz901d,264,1842,363,107.698,100,1
orz901d,265,1558,485,106.468,88,1
orz901d,266,2625,722,107.113,99,1
orz901d,267,2325,683,107.799,103,1
orz901d,268,2234,532,106.213,101,1
orz901d,269,1231,563,105.485,104,1
orz901d,270,1588,589,109.64,92,1
orz901d,271,2507,362,110.87,104,1
orz901d,272,1101,140,110.556,107,1
orz901d,273,1455,360,109.314,107,1
orz901d,274,1312,402,111.397,95,1
orz901d,275,1217,477,109.811,93,1
orz901d,276,1736,723,109.042,103,1
orz901d,277,2138,716,111.51,86,1
orz901d,278,3285,1041,110.095,85,1
orz901d,279,4080,682,108.497,95,1
orz901d,280,2070,297,114.314,112,1
orz901d,281,1211,201,113.314,111,1
orz901d,282,2225,360,112.569,97,1
orz901d,283,2515,570,113.912,100,1
orz901d,284,1676,775,112.77,103,1
orz901d,285,1699,538,114.213,109,1
orz901d,286,1071,415,112.853,89,1
orz901d,287,973,448,112.213,107,1
orz901d,288,1042,408,112.698,105,1
orz901d,289,1220,395,113.225,96,1
orz901d,290,1729,614,119.77,110,1
orz901d,291,1576,475,118.941,110,1
orz901d,292,4923,749,119.912,106,1
orz901d,293,2256,793,117.468,99,1
orz901d,294,3613,160,116.853,93,1
orz901d,295,778,355,116.728,114,1
orz901d,296,829,264,118.012,107,1
orz901d,297,1798,234,118.083,105,1
orz901d,298,3779,1008,118.811,102,1
orz901d,299,277,213,117,118,1
orz901d,300,1821,655,123.983,108,1
orz901d,301,1679,738,123.698,116,1
orz901d,302,1655,750,123.598,113,1
orz901d,303,608,337,120.728,118,1
orz901d,304,2390,433,120.296,101,1
orz901d,305,938,751,122.799,118,1
orz901d,306,1252,417,121.527,113,1
orz901d,307,2021,728,120.309,89,1
orz901d,308,2997,758,120.598,110,1
orz901d,309,2000,866,122.184,112,1
orz901d,310,2972,382,125.87,119,1
orz901d,311,2206,896,127.799,123,1
orz901d,312,1312,617,127.698,120,1
orz901d,313,876,433,124.485,123,1
orz901d,314,1976,719,126.782,105,1
orz901d,315,1380,509,127.941,119,1
orz901d,316,753,681,124.071,123,1
orz901d,317,1215,293,125.971,122,1
orz901d,318,1334,387,125.971,122,1
orz901d,319,927,403,127.527,119,1
orz901d,320,1072,312,128.213,123,1
orz901d,321,2231,299,128.012,117,1
orz901d,322,2984,588,128.799,124,1
orz901d,323,2433,1070,130.083,117,1
orz901d,324,1899,375,129.497,116,1
orz901d,325,1033,725,131.971,128,1
orz901d,326,2353,317,128.154,113,1
orz901d,327,642,207,129.042,123,1
orz901d,328,1384,280,129.941,121,1
orz901d,329,1207,439,131.497,118,1
orz901d,330,1434,296,132.284,125,1
orz901d,331,2091,368,134.054,116,1
orz901d,332,2297,341,132.799,128,1
orz901d,333,1676,357,135.142,132,1
orz901d,334,1649,503,134.941,126,1
orz901d,335,937,347,134.385,130,1
orz901d,336,2699,726,132.468,114,1
orz901d,337,1696,598,133.042,127,1
orz901d,338,720,389,134.627,129,1
orz901d,339,3599,249,132.326,118,1
orz901d,340,1034,313,138.456,132,1
orz901d,341,1484,528,136.326,122,1
orz901d,342,727,297,137.799,133,1
orz901d,343,2540,635,138.598,128,1
orz901d,344,1752,439,137.539,117,1
orz901d,345,1996,537,136.355,127,1
orz901d,346,2299,408,139.941,131,1
orz901d,347,1287,317,137.213,132,1
orz901d,348,1274,299,136.799,132,1
orz901d,349,2354,401,136.012,125,1
orz901d,350,1073,459,141.497,128,1
orz901d,351,1865,264,143.823,115,1
orz901d,352,1142,600,143.527,135,1
orz901d,353,1975,566,141.87,135,1
orz901d,354,1332,501,143.539,123,1
orz901d,355,900,354,142.527,134,1
orz901d,356,1847,380,142.681,118,1
orz901d,357,1477,301,143.74,129,1
orz901d,358,933,155,140.213,135,1
orz901d,359,1391,387,142.042,136,1
orz901d,360,940,326,145.012,134,1
orz901d,361,1320,607,146.213,141,1
orz901d,362,1661,336,147.142,144,1
orz901d,363,1584,196,147.953,127,1
orz901d,364,1361,259,147.87,141,1
orz901d,365,1321,382,146.941,138,1
orz901d,366,1039,498,147.598,137,1
orz901d,367,791,310,144.556,141,1
orz901d,368,3874,544,145.497,132,1
orz901d,369,1002,320,146.083,133,1
orz901d,370,1906,672,151.054,133,1
orz901d,371,1625,478,148.184,138,1
orz901d,372,917,225,149.811,133,1
orz901d,373,968,341,151.296,132,1
orz901d,374,961,351,151.456,145,1
orz901d,375,1392,349,148.042,142,1
orz901d,376,1531,195,151.953,131,1
orz901d,377,2020,496,149.338,123,1
orz901d,378,1623,271,149.426,138,1
orz901d,379,771,318,148.556,145,1
orz901d,380,1275,796,155.326,141,1
orz901d,381,1423,552,152.456,146,1
orz901d,382,3604,558,152.255,140,1
orz901d,383,1615,255,153.581,126,1
orz901d,384,2607,279,153.527,145,1
orz901d,385,1678,790,155.284,148,1
orz901d,386,3266,811,154.995,127,1
orz901d,387,1786,219,154.355,145,1
orz901d,388,757,257,154.971,151,1
orz901d,389,1360,346,152.841,141,1
orz901d,390,1951,638,156.698,149,1
orz901d,391,2196,636,156.669,144,1
orz901d,392,1794,591,157.669,145,1
orz901d,393,777,182,159.184,149,1
orz901d,394,274,195,157.314,155,1
orz901d,395,1362,523,158.184,148,1
orz901d,396,1645,245,158.355,149,1
orz901d,397,3597,143,158.38,125,1
orz901d,398,2125,472,158.113,150,1
orz901d,399,917,246,157.456,151,1
orz901d,400,1221,460,163.456,157,1
orz901d,401,601,538,162.799,158,1
orz901d,402,1682,292,161.752,135,1
orz901d,403,883,311,162.941,154,1
orz901d,404,3613,696,161.811,145,1
orz901d,405,2806,969,161.74,147,1
orz901d,406,1559,362,163.841,152,1
orz901d,407,1126,186,160.142,157,1
orz901d,408,1732,557,161.113,153,1
orz901d,409,2389,594,160.397,144,1
orz901d,410,2390,831,165.355,156,1
orz901d,411,4362,611,165.225,148,1
orz901d,412,2650,750,167.882,149,1
orz901d,413,1976,203,166.882,148,1
orz901d,414,3117,517,164.669,152,1
orz901d,415,4088,555,167.48,137,1
orz901d,416,1898,501,167.941,159,1
orz901d,417,1801,194,165.338,139,1
orz901d,418,3370,481,164.983,149,1
orz901d,419,2129,276,164.811,148,1
orz901d,420,1426,361,169.054,151,1
orz901d,421,1291,136,168.983,153,1
orz901d,422,747,276,169.184,159,1
orz901d,423,1789,482,169.527,161,1
orz901d,424,2038,595,168.397,152,1
orz901d,425,793,294,169.698,162,1
orz901d,426,1711,195,170.841,159,1
orz901d,427,1269,368,170.225,153,1
orz901d,428,2525,447,169.823,141,1
orz901d,429,2107,373,171.48,141,1
orz901d,430,1658,870,172.941,164,1
orz901d,431,2490,676,173.841,162,1
orz901d,432,2795,525,175.711,156,1
orz901d,433,3316,738,175.409,147,1
orz901d,434,1410,566,173.556,170,1
orz901d,435,2176,315,172.426,161,1
orz901d,436,2556,759,175.083,162,1
orz901d,437,2354,313,172.811,156,1
orz901d,438,1727,634,174.439,151,1
orz901d,439,3133,345,174.426,163,1
orz901d,440,2606,542,176.48,146,1
orz901d,441,1422,301,177.799,173,1
orz901d,442,2474,496,178.012,167,1
orz901d,443,1716,238,178.983,163,1
orz901d,444,1398,437,179.154,164,1
orz901d,445,1239,579,179.468,161,1
orz901d,446,1339,550,178.385,174,1
orz901d,447,2180,282,176.113,168,1
orz901d,448,2193,351,178.841,167,1
orz901d,449,2114,650,178.326,164,1
orz901d,450,688,221,180.456,174,1
orz901d,451,3226,720,181.64,164,1
orz901d,452,2890,263,180.995,153,1
orz901d,453,1252,225,182.87,176,1
orz901d,454,2606,300,181.238,152,1
orz901d,455,1087,227,183.456,177,1
orz901d,456,1646,371,183.527,175,1
orz901d,457,1823,625,181.113,173,1
orz901d,458,3079,860,181.095,156,1
orz901d,459,2889,220,180.941,172,1
orz901d,460,1574,253,186.77,177,1
orz901d,461,2252,608,186.083,173,1
orz901d,462,2837,284,184.095,159,1
orz901d,463,2293,681,185.681,161,1
orz901d,464,2057,239,187.841,176,1
orz901d,465,2853,786,184.622,150,1
orz901d,466,1528,335,184.113,176,1
orz901d,467,1786,200,186.456,180,1
orz901d,468,2445,483,186.622,152,1
orz901d,469,3194,712,185.279,149,1
orz901d,470,2792,309,189.208,155,1
orz901d,471,3078,437,189.225,172,1
orz901d,472,1915,502,190.279,154,1
orz901d,473,1184,296,188.64,171,1
orz901d,474,1291,286,190.225,173,1
orz901d,475,1562,388,188.924,163,1
orz901d,476,1103,317,189.225,172,1
orz901d,477,2070,281,188.723,157,1
orz901d,478,724,284,190.355,181,1
orz901d,479,1850,828,191.426,180,1
orz901d,480,1348,228,192.527,184,1
orz901d,481,1562,313,192.87,186,1
orz901d,482,1854,336,195.38,162,1
orz901d,483,952,330,195.941,187,1
orz901d,484,842,247,194.627,189,1
orz901d,485,1680,780,193.77,184,1
orz901d,486,2242,705,192.627,187,1
orz901d,487,1970,615,193.355,184,1
orz901d,488,2326,658,193.841,182,1
orz901d,489,1777,521,192.782,171,1
orz901d,490,2309,497,196.225,179,1
orz901d,491,3909,996,196.669,184,1
orz901d,492,2038,769,197.764,159,1
orz901d,493,1427,192,196.953,176,1
orz901d,494,862,245,196.355,187,1
orz901d,495,3155,631,196.426,185,1
orz901d,496,3095,1075,197.037,162,1
orz901d,497,1493,490,196.255,184,1
orz901d,498,1699,474,197.012,186,1
orz901d,499,2086,585,196.497,183,1
orz901d,500,1918,554,202.083,189,1
orz901d,501,1315,419,201.627,196,1
orz901d,502,1241,432,201.184,191,1
orz901d,503,2366,540,203.698,196,1
orz901d,504,1753,317,201.522,164,1
orz901d,505,2221,612,200.669,188,1
orz901d,506,2612,441,200.681,176,1
orz901d,507,1399,284,202.669,190,1
orz901d,508,1452,388,203.426,192,1
orz901d,509,1212,300,203.882,185,1
orz901d,510,1191,450,204.326,190,1
orz901d,511,2613,350,204.154,189,1
orz901d,512,1995,197,205.836,165,1
orz901d,513,2497,332,204.87,198,1
orz901d,514,1336,268,206.527,198,1
orz901d,515,1429,606,205.841,194,1
orz901d,516,2727,675,207.74,193,1
orz901d,517,1302,235,206.971,203,1
orz901d,518,1559,532,207.527,199,1
orz901d,519,1217,400,204.539,184,1
orz901d,520,1380,298,209.912,196,1
orz901d,521,1955,460,208.77,199,1
orz901d,522,1755,380,209.669,197,1
orz901d,523,2183,652,208.912,195,1
orz901d,524,749,275,208.799,204,1
orz901d,525,2404,840,211.539,191,1
orz901d,526,1604,447,208.924,183,1
orz901d,527,3065,709,210.966,178,1
orz901d,528,2090,695,210.698,203,1
orz901d,529,1393,222,209.569,194,1
orz901d,530,2758,503,214.811,198,1
orz901d,531,1610,442,212.669,200,1
orz901d,532,1644,539,215.113,207,1
orz901d,533,2528,586,214.497,201,1
orz901d,534,1582,364,215.326,201,1
orz901d,535,1631,722,215.355,206,1
orz901d,536,3085,430,215.966,183,1
orz901d,537,1133,428,214.698,207,1
orz901d,538,2387,478,215.225,198,1
orz901d,539,1625,297,214.941,206,1
orz901d,540,1485,507,219.983,204,1
orz901d,541,1724,301,217.184,207,1
orz901d,542,1723,194,218.983,203,1
orz901d,543,1939,442,216.125,196,1
orz901d,544,1263,509,218.113,210,1
orz901d,545,1149,434,219.941,211,1
orz901d,546,1719,567,219.054,201,1
orz901d,547,2353,395,216.799,212,1
orz901d,548,1612,423,219.184,209,1
orz901d,549,2390,412,217.539,197,1
orz901d,550,2229,509,220.794,187,1
orz901d,551,1604,287,221.125,201,1
orz901d,552,3191,273,223.966,191,1
orz901d,553,1032,387,222.154,207,1
orz901d,554,1683,561,221.196,199,1
orz901d,555,2164,302,222.74,208,1
orz901d,556,2111,248,222.622,188,1
orz901d,557,2047,121,221.569,206,1
orz901d,558,2161,295,223.083,210,1
orz901d,559,2653,382,220.569,205,1
orz901d,560,3705,478,226.125,206,1
orz901d,561,1117,474,227.971,224,1
orz901d,562,1646,704,224.368,203,1
orz901d,563,2328,329,227.184,217,1
orz901d,564,1766,542,226.569,211,1
orz901d,565,1435,242,224.426,213,1
orz901d,566,1193,277,225.184,215,1
orz901d,567,3094,881,225.983,210,1
orz901d,568,1484,465,226.154,211,1
orz901d,569,3320,563,224.409,196,1
orz901d,570,1846,324,228.87,222,1
orz901d,571,1638,447,231.255,219,1
orz901d,572,1634,407,229.024,206,1
orz901d,573,976,240,230.941,222,1
orz901d,574,1641,308,228.74,214,1
orz901d,575,3052,505,229.735,186,1
orz901d,576,1345,208,231.912,218,1
orz901d,577,2207,778,229.497,216,1
orz901d,578,1596,357,228.912,215,1
orz901d,579,1778,485,231.284,224,1
orz901d,580,2974,363,232.711,213,1
orz901d,581,2043,801,234.598,224,1
orz901d,582,2096,205,234.877,187,1
orz901d,583,2116,253,235.811,219,1
orz901d,584,2822,676,232.054,214,1
orz901d,585,1191,221,232.912,219,1
orz901d,586,2089,825,232.64,215,1
orz901d,587,982,326,233.77,224,1
orz901d,588,1998,266,233.296,214,1
orz901d,589,1440,468,232.971,229,1
orz901d,590,1686,184,239.296,220,1
orz901d,591,2703,702,239.468,221,1
orz901d,592,2927,339,236.108,199,1
orz901d,593,1894,506,236.841,225,1
orz901d,594,1554,340,238.113,230,1
orz901d,595,1710,327,237.569,222,1
orz901d,596,1757,706,239.941,231,1
orz901d,597,2084,164,239.108,202,1
orz901d,598,2395,720,236.421,196,1
orz901d,599,2758,351,239.811,223,1
orz901d,600,2220,380,240.752,214,1
orz901d,601,1992,224,240.841,229,1
orz901d,602,2094,744,240.593,201,1
orz901d,603,1328,463,241.468,223,1
orz901d,604,3626,625,240.196,218,1
orz901d,605,1744,369,242.74,228,1
orz901d,606,1558,296,243.51,218,1
orz901d,607,2136,236,240.978,196,1
orz901d,608,2473,863,243.326,229,1
orz901d,609,1670,314,240.167,213,1
orz901d,610,2157,430,244.184,234,1
orz901d,611,2685,810,244.225,227,1
orz901d,612,2065,335,246.083,233,1
orz901d,613,1610,541,244.054,226,1
orz901d,614,2583,746,247.078,205,1
orz901d,615,1159,228,246.497,233,1
orz901d,616,1630,348,246.953,226,1
orz901d,617,1364,422,245.74,231,1
orz901d,618,1928,328,245.51,220,1
orz901d,619,2449,564,244.35,206,1
orz901d,620,1759,178,249.355,240,1
orz901d,621,1174,452,249.284,242,1
orz901d,622,2071,417,249.497,236,1
orz901d,623,2119,330,249.108,212,1
orz901d,624,1204,330,248.368,227,1
orz901d,625,1681,159,250.841,239,1
orz901d,626,1297,398,251.539,231,1
orz901d,627,1349,681,249.841,238,1
orz901d,628,2142,304,251.563,207,1
orz901d,629,881,383,249.799,245,1
orz901d,630,1878,325,253.296,234,1
orz901d,631,1973,346,253.706,205,1
orz901d,632,3741,433,254.426,243,1
orz901d,633,810,229,252.74,238,1
orz901d,634,1865,217,255.841,244,1
orz901d,635,1393,180,252.569,237,1
orz901d,636,1978,403,253.811,237,1
orz901d,637,1674,412,252.066,222,1
orz901d,638,2633,432,255.463,208,1
orz901d,639,1454,536,254.924,229,1
orz901d,640,1543,299,257.397,241,1
orz901d,641,866,262,256.87,250,1
orz901d,642,1924,213,259.397,243,1
orz901d,643,1397,330,259.698,252,1
orz901d,644,1004,267,257.012,246,1
orz901d,645,977,247,258.326,244,1
orz901d,646,2156,711,257.598,247,1
orz901d,647,2130,144,257.078,215,1
orz901d,648,2453,413,259.907,217,1
orz901d,649,2763,252,259.225,242,1
orz901d,650,1768,276,261.782,240,1
orz901d,651,1647,323,260.669,248,1
orz901d,652,980,236,261.083,248,1
orz901d,653,1180,234,261.154,246,1
orz901d,654,1743,474,260.581,233,1
orz901d,655,2174,695,263.426,252,1
orz901d,656,3688,1008,262.321,219,1
orz901d,657,2898,273,261.355,252,1
orz901d,658,1681,476,262.924,237,1
orz901d,659,2077,492,262.326,248,1
orz901d,660,1120,234,267.385,263,1
orz901d,661,1297,268,267.539,247,1
orz901d,662,2454,691,265.326,251,1
orz901d,663,2253,315,267.64,250,1
orz901d,664,1080,368,267.51,242,1
orz901d,665,2407,758,266.953,246,1
orz901d,666,1475,194,267.024,244,1
orz901d,667,1563,281,265.284,258,1
orz901d,668,2228,704,266.137,234,1
orz901d,669,2451,142,264.48,234,1
orz901d,670,2477,210,269.735,226,1
orz901d,671,1098,476,270.042,264,1
orz901d,672,1643,497,270.841,259,1
orz901d,673,3805,1342,271.907,229,1
orz901d,674,1153,526,271.054,253,1
orz901d,675,1698,487,271.652,242,1
orz901d,676,1424,173,268.698,261,1
orz901d,677,1502,236,270.196,248,1
orz901d,678,2152,218,268.698,261,1
orz901d,679,1978,411,269.794,236,1
orz901d,680,1334,374,272.338,246,1
orz901d,681,2443,591,275.083,262,1
orz901d,682,848,258,273.326,259,1
orz901d,683,2474,570,275.64,258,1
orz901d,684,4550,387,273.12,224,1
orz901d,685,2167,579,272.083,259,1
orz901d,686,1515,408,274.125,254,1
orz901d,687,2571,337,274.125,254,1
orz901d,688,2835,196,275.841,264,1
orz901d,689,2371,139,273.392,228,1
orz901d,690,1797,318,276.598,266,1
orz901d,691,1742,459,279.255,267,1
orz901d,692,1458,289,277.941,269,1
orz901d,693,3073,173,279.563,235,1
orz901d,694,1964,156,278.882,260,1
