map,scenid,total,20move,total-src,20move-src,distance,path_size,hLevel
lak512d,50,1124,955,1039,1006,23.5563,20,1
lak512d,51,244,235,465,458,20.0711,19,1
lak512d,52,132,146,481,435,21,22,1
lak512d,53,685,471,903,784,20.0711,19,1
lak512d,54,439,385,928,672,23.0711,22,1
lak512d,55,792,567,1168,923,22.6569,22,1
lak512d,56,197,140,1149,882,21,22,1
lak512d,57,293,264,635,507,20.8284,21,1
lak512d,58,761,702,1066,961,23.1421,20,1
lak512d,59,292,243,1499,920,20.7279,18,1
lak512d,60,206,155,1016,726,24,25,1
lak512d,61,420,380,1693,1073,25.8284,26,1
lak512d,62,272,195,1575,830,27.4142,28,1
lak512d,63,352,247,1038,723,27.6569,27,1
lak512d,64,1034,906,1412,1167,25.3848,21,1
lak512d,65,596,361,1243,852,24.2132,19,1
lak512d,66,1028,796,1326,1085,25.3848,21,1
lak512d,67,555,501,914,637,24.8995,23,1
lak512d,68,680,427,1166,869,26.3137,24,1
lak512d,69,816,660,1283,945,27.9706,24,1
lak512d,70,708,564,1049,991,28.8701,22,1
lak512d,71,661,502,1136,1018,29.0416,23,1
lak512d,72,676,633,1162,959,28.2843,21,1
lak512d,73,1021,855,2107,1202,31.6274,26,1
lak512d,74,817,460,1502,934,28.3848,24,1
lak512d,75,437,352,1789,1069,31.6569,31,1
lak512d,76,428,369,1024,712,31.1421,28,1
lak512d,77,549,546,1268,1078,28.1421,25,1
lak512d,78,238,206,884,562,28.4853,27,1
lak512d,79,722,505,1405,1000,30.7279,28,1
lak512d,80,1020,669,1194,855,32.3848,28,1
lak512d,81,1002,374,1983,1048,35.3137,33,1
lak512d,82,357,184,1178,598,35.4142,36,1
lak512d,83,460,439,771,578,34.1421,31,1
lak512d,84,286,240,1375,788,34.0711,33,1
lak512d,85,569,367,1410,739,32.8701,26,1
lak512d,86,644,478,1312,861,33.1127,25,1
lak512d,87,675,252,1353,611,34.8995,33,1
lak512d,88,869,506,1424,902,35.6985,28,1
lak512d,89,856,599,1676,1163,35.6985,28,1
lak512d,90,862,237,1190,494,37.4853,36,1
lak512d,91,839,682,1468,951,38.1127,30,1
lak512d,92,693,574,1153,775,36.3848,32,1
lak512d,93,1152,739,2167,1162,36.9706,33,1
lak512d,94,649,415,1202,783,37.1127,29,1
lak512d,95,551,445,2165,984,38.2426,38,1
lak512d,96,482,360,1191,707,38.8995,37,1
lak512d,97,647,560,1635,962,37.7279,35,1
lak512d,98,902,465,1667,1021,38.1127,30,1
lak512d,99,614,362,1147,587,36.4853,35,1
lak512d,100,981,300,2470,707,43.8701,37,1
lak512d,101,452,359,1070,569,43.4853,42,1
lak512d,102,844,502,1281,695,40.3553,31,1
lak512d,103,839,226,2638,1002,41.4853,40,1
lak512d,104,762,517,1122,771,40.8995,39,1
lak512d,105,439,382,1445,777,43.2426,43,1
lak512d,106,246,211,1384,557,41.4853,40,1
lak512d,107,393,283,1678,810,43.4142,44,1
lak512d,108,1116,486,1854,944,41.0416,35,1
lak512d,109,1494,638,2417,921,41.8995,40,1
lak512d,110,348,344,1250,659,47.3137,45,1
lak512d,111,697,421,1971,1243,45.6274,40,1
lak512d,112,643,323,1404,608,46.0711,45,1
lak512d,113,690,466,1659,947,45.598,35,1
lak512d,114,810,390,1703,923,47.6274,42,1
lak512d,115,554,489,1182,616,46.8701,40,1
lak512d,116,310,232,1798,784,45.4142,46,1
lak512d,117,803,446,1569,716,47.5563,44,1
lak512d,118,1049,356,1773,721,45.8995,44,1
lak512d,119,587,294,1003,498,47.5563,44,1
lak512d,120,917,579,2572,861,49.8995,48,1
lak512d,121,971,512,2635,914,50.1421,47,1
lak512d,122,539,384,1459,735,51.6274,46,1
lak512d,123,564,550,1486,826,51.4558,45,1
lak512d,124,238,213,1455,579,50.4142,51,1
lak512d,125,603,402,1532,703,48.8284,49,1
lak512d,126,677,483,2049,922,51.8995,50,1
lak512d,127,1280,508,2466,950,49.3848,45,1
lak512d,128,629,334,1702,938,49.5563,46,1
lak512d,129,421,395,1444,576,51.5563,48,1
lak512d,130,558,404,2008,564,54.2426,54,1
lak512d,131,756,542,2118,968,55.9706,52,1
lak512d,132,1104,565,2092,782,55.3553,46,1
lak512d,133,1042,324,1430,593,54.2548,42,1
lak512d,134,1077,488,1741,717,53.0416,47,1
lak512d,135,799,543,1827,706,55.4558,49,1
lak512d,136,1484,845,2180,1076,52.4264,41,1
lak512d,137,535,370,1558,695,53.4853,52,1
lak512d,138,1364,855,2525,972,54.4264,43,1
lak512d,139,596,222,1992,717,52.1421,49,1
lak512d,140,1112,687,1610,757,57.8701,51,1
lak512d,141,805,473,1887,720,59.5563,56,1
lak512d,142,886,394,1806,804,57.8995,56,1
lak512d,143,1165,695,2123,1013,58.8406,47,1
lak512d,144,429,392,2205,1118,57.4558,51,1
lak512d,145,481,490,1328,773,56.3137,54,1
lak512d,146,809,251,1744,643,56.0711,55,1
lak512d,147,398,241,1039,372,57.0711,56,1
lak512d,148,544,128,1726,605,56.9706,53,1
lak512d,149,626,507,2563,981,58.8995,57,1
lak512d,150,603,298,1804,630,61.6274,56,1
lak512d,151,765,377,1916,770,60.5563,57,1
lak512d,152,943,616,1801,839,60.4558,54,1
lak512d,153,1107,447,1692,640,62.669,50,1
lak512d,154,741,283,1564,630,63.6985,56,1
lak512d,155,438,345,1424,599,62.3848,58,1
lak512d,156,882,397,2018,913,62.6985,55,1
lak512d,157,354,123,1664,523,60.8284,61,1
lak512d,158,1043,379,2272,723,60.8701,54,1
lak512d,159,761,471,1776,712,63.3848,59,1
lak512d,160,739,390,2114,1071,65.9411,57,1
lak512d,161,1130,403,2405,1055,66.6274,61,1
lak512d,162,1360,483,2135,986,64.6985,57,1
lak512d,163,586,554,1884,727,66.3848,62,1
lak512d,164,644,290,2143,757,65.4853,64,1
lak512d,165,915,330,3395,940,66.3137,64,1
lak512d,166,145,150,1878,884,64,65,1
lak512d,167,1007,500,3443,999,66.3137,64,1
lak512d,168,908,382,1550,597,64.5269,56,1
lak512d,169,820,476,1829,911,66.1127,58,1
lak512d,170,598,345,1713,716,71.8701,65,1
lak512d,171,1021,632,2049,799,69.3553,60,1
lak512d,172,1082,584,2015,770,71.4264,60,1
lak512d,173,1075,506,2092,795,71.799,67,1
lak512d,174,675,240,1610,627,68.2132,63,1
lak512d,175,819,297,2608,691,69.3848,65,1
lak512d,176,1508,404,2696,568,70.3137,68,1
lak512d,177,1480,523,2390,1117,71.7401,57,1
lak512d,178,943,476,2930,1098,68.1421,65,1
lak512d,179,269,239,1469,525,69.6569,69,1
lak512d,180,949,507,1970,764,75.0416,69,1
lak512d,181,531,184,2195,446,72.2426,72,1
lak512d,182,789,177,2124,610,75.5563,72,1
lak512d,183,903,414,2692,883,72.1421,69,1
lak512d,184,613,523,1532,591,75.3137,73,1
lak512d,185,456,396,1664,594,75.5563,72,1
lak512d,186,635,340,2071,817,73.8701,67,1
lak512d,187,746,373,1821,706,74.6274,69,1
lak512d,188,398,381,1685,598,72.5563,69,1
lak512d,189,300,299,1593,696,74.0711,73,1
lak512d,190,961,389,2241,735,77.1421,74,1
lak512d,191,1096,330,2052,759,78.0416,72,1
lak512d,192,561,150,1574,549,78.799,74,1
lak512d,193,1171,223,2356,604,79.0122,68,1
lak512d,194,581,278,2009,494,76.0711,75,1
lak512d,195,1087,585,2612,722,77.3848,73,1
lak512d,196,420,353,1834,673,78.9706,75,1
lak512d,197,714,277,1865,466,77.0416,71,1
lak512d,198,899,447,2788,777,78.2132,73,1
lak512d,199,694,495,1989,804,76.6985,69,1
lak512d,200,1045,208,2767,565,81.2132,76,1
lak512d,201,717,359,2938,607,80.1127,72,1
lak512d,202,871,302,1954,669,82.3137,80,1
lak512d,203,768,357,1957,527,82.3137,80,1
lak512d,204,982,262,2357,460,80.0833,67,1
lak512d,205,788,539,1841,590,81.799,77,1
lak512d,206,472,378,2048,482,80.4853,79,1
lak512d,207,907,393,3082,1101,81.1421,78,1
lak512d,208,1151,472,1595,562,80.2843,73,1
lak512d,209,380,435,2019,805,80.0711,79,1
lak512d,210,823,428,1846,505,86.8701,80,1
lak512d,211,457,222,2122,516,86.6569,86,1
lak512d,212,998,271,2181,485,84.1838,74,1
lak512d,213,714,452,1792,707,84.5269,76,1
lak512d,214,1024,413,2573,758,84.9706,81,1
lak512d,215,1321,453,2818,1025,86.1543,71,1
lak512d,216,777,330,2307,580,86.8406,75,1
lak512d,217,846,635,2219,865,84.0416,78,1
lak512d,218,971,220,1902,460,85.598,75,1
lak512d,219,853,515,2625,892,86.669,74,1
lak512d,220,1508,658,2322,759,90.9828,75,1
lak512d,221,534,196,1535,403,90.3848,86,1
lak512d,222,1356,301,2404,635,91.2548,79,1
lak512d,223,864,202,2310,658,88.5269,80,1
lak512d,224,715,379,2311,755,88.0416,82,1
lak512d,225,1728,386,4242,906,91.0122,80,1
lak512d,226,1048,547,2707,783,89.3848,85,1
lak512d,227,1823,488,2983,972,89.2843,82,1
lak512d,228,1244,415,2870,1011,91.8701,85,1
lak512d,229,1251,505,2741,1072,88.0122,77,1
lak512d,230,1775,531,4006,1038,92.1127,84,1
lak512d,231,1108,388,2817,529,93.9117,80,1
lak512d,232,254,234,1971,503,92.4142,93,1
lak512d,233,393,209,1895,448,95.2426,95,1
lak512d,234,639,226,1936,395,94.5563,91,1
lak512d,235,1414,836,3453,997,94.1127,86,1
lak512d,236,688,196,2144,460,93.9117,80,1
lak512d,237,1073,339,2031,665,94.0833,81,1
lak512d,238,589,315,2131,606,93.6274,88,1
lak512d,239,1149,417,2726,714,94.1838,84,1
lak512d,240,727,371,2790,760,97.5563,94,1
lak512d,241,1401,641,2328,682,99.1543,84,1
lak512d,242,967,454,2737,906,98.6274,93,1
lak512d,243,933,431,2716,594,96.1838,86,1
lak512d,244,718,400,2257,684,99.5563,96,1
lak512d,245,648,242,2210,618,96.6274,91,1
lak512d,246,1083,357,3366,625,97.4853,96,1
lak512d,247,559,189,2049,534,98.1421,95,1
lak512d,248,1027,406,2537,822,98.7696,89,1
lak512d,249,758,319,4668,614,99.799,95,1
lak512d,250,1462,419,3375,718,102.527,94,1
lak512d,251,1231,589,3083,897,100.255,88,1
lak512d,252,1843,799,3845,1052,101.225,84,1
lak512d,253,1269,405,3078,539,100.042,94,1
lak512d,254,764,284,2758,485,102.799,98,1
lak512d,255,1022,215,3612,751,102.154,87,1
lak512d,256,1319,466,3867,882,103.799,99,1
lak512d,257,1010,799,2525,1053,103.113,95,1
lak512d,258,442,340,2093,513,101.485,100,1
lak512d,259,535,186,2322,539,103.899,102,1
lak512d,260,572,278,2117,625,107.77,98,1
lak512d,261,1088,283,2786,639,105.669,93,1
lak512d,262,800,278,2236,495,107.87,101,1
lak512d,263,823,377,3310,1045,107.385,103,1
lak512d,264,1585,542,3482,814,105.77,96,1
lak512d,265,628,182,2232,481,107.456,101,1
lak512d,266,853,636,3391,804,104.899,103,1
lak512d,267,838,376,2459,724,107.113,99,1
lak512d,268,256,236,2320,561,105.828,106,1
lak512d,269,880,207,2626,545,106.941,98,1
lak512d,270,1118,477,3184,782,108.154,93,1
lak512d,271,1319,198,3327,408,111.255,99,1
lak512d,272,962,504,2842,1039,108.527,100,1
lak512d,273,1013,260,3504,608,108.042,102,1
lak512d,274,504,263,2112,520,109.314,107,1
lak512d,275,1004,287,3198,762,110.77,101,1
lak512d,276,1286,410,2532,636,111.355,102,1
lak512d,277,1551,387,3597,855,109.983,94,1
lak512d,278,1295,558,3784,798,110.941,102,1
lak512d,279,1817,698,3559,1130,109.397,93,1
lak512d,280,407,339,2266,546,113.899,112,1
lak512d,281,1834,325,4261,699,115.326,101,1
lak512d,282,833,461,2849,680,112.74,98,1
lak512d,283,1079,474,3002,809,112.426,101,1
lak512d,284,1150,400,2789,645,114.012,103,1
lak512d,285,1006,399,3166,829,113.355,104,1
lak512d,286,845,292,2143,665,112.841,101,1
lak512d,287,1041,388,4845,1202,115.113,107,1
lak512d,288,1000,483,3385,850,113.012,102,1
lak512d,289,1377,355,2514,767,114.882,96,1
lak512d,290,821,403,2568,612,117.527,109,1
lak512d,291,1320,335,2966,553,119.77,110,1
lak512d,292,960,409,2613,624,117.841,106,1
lak512d,293,1155,266,4114,482,116.941,108,1
lak512d,294,1320,387,2961,797,117.598,107,1
lak512d,295,1162,434,3557,458,116.355,107,1
lak512d,296,744,364,2852,525,117.142,114,1
lak512d,297,719,283,2167,540,119.598,109,1
lak512d,298,905,251,3345,836,118.728,116,1
lak512d,299,1380,695,3756,1090,118.397,102,1
lak512d,300,727,568,2449,702,120.627,115,1
lak512d,301,1674,392,4191,969,120.497,107,1
lak512d,302,1040,571,2809,1011,123.497,110,1
lak512d,303,1178,256,3844,529,123.468,105,1
lak512d,304,1130,315,2937,475,120.326,106,1
lak512d,305,1221,303,3210,753,122.468,104,1
lak512d,306,1795,745,4177,1028,123.326,109,1
lak512d,307,1549,533,3193,688,123.669,111,1
lak512d,308,352,218,2185,474,120.414,121,1
lak512d,309,1042,253,3787,711,122.054,104,1
lak512d,310,1432,420,2800,712,125.61,103,1
lak512d,311,1136,316,3443,777,124.184,114,1
lak512d,312,1235,243,3744,724,124.255,112,1
lak512d,313,726,235,2868,486,126.042,120,1
lak512d,314,1691,878,3804,907,126.012,115,1
lak512d,315,337,110,3066,555,125.414,126,1
lak512d,316,622,383,2329,788,124.355,115,1
lak512d,317,1741,544,3392,948,124.125,104,1
lak512d,318,832,731,2847,993,125.971,122,1
lak512d,319,1155,515,3438,616,124.698,117,1
lak512d,320,1138,314,3322,752,130.255,118,1
lak512d,321,1239,566,3160,976,129.77,120,1
lak512d,322,1345,208,3019,709,128.083,115,1
lak512d,323,1038,517,2646,617,129.77,120,1
lak512d,324,815,223,2649,509,131.698,124,1
lak512d,325,1443,495,3941,958,131.669,119,1
lak512d,326,722,406,2932,670,131.284,124,1
lak512d,327,1547,491,2688,720,128.64,111,1
lak512d,328,963,325,3030,579,130.213,125,1
lak512d,329,1008,290,3438,693,130.012,119,1
lak512d,330,1162,361,3928,755,135.184,125,1
lak512d,331,603,481,3073,859,134.071,133,1
lak512d,332,917,439,2578,661,132.284,125,1
lak512d,333,1203,236,3866,708,133.397,117,1
lak512d,334,1205,519,3002,707,133.397,117,1
lak512d,335,1629,440,3602,615,135.125,115,1
lak512d,336,1413,535,3989,966,133.569,118,1
lak512d,337,577,198,2972,643,133.113,125,1
lak512d,338,1007,300,2726,500,135.711,116,1
lak512d,339,858,277,2962,443,133.426,122,1
lak512d,340,1463,541,3443,784,139.284,132,1
lak512d,341,1518,278,3565,765,139.74,125,1
lak512d,342,1326,341,2737,649,138.882,120,1
lak512d,343,1538,312,3541,669,136.539,116,1
lak512d,344,1945,715,4093,715,139.355,130,1
lak512d,345,916,294,2928,684,137.598,127,1
lak512d,346,1447,434,3200,716,137.296,118,1
lak512d,347,560,285,2878,741,137.799,133,1
lak512d,348,960,261,2809,636,136.669,124,1
lak512d,349,379,154,2533,541,138.728,136,1
lak512d,350,1403,398,4156,920,143.326,129,1
lak512d,351,854,197,2783,712,143.61,121,1
lak512d,352,295,159,2341,407,143.314,141,1
lak512d,353,1286,385,4079,959,141.083,128,1
lak512d,354,1326,419,3009,696,142.196,120,1
lak512d,355,1600,439,4455,949,142.983,127,1
lak512d,356,2348,473,4525,1021,140.397,124,1
lak512d,357,625,154,2128,410,142.912,129,1
lak512d,358,1438,280,3694,483,142.669,130,1
lak512d,359,939,197,2991,528,141.841,130,1
lak512d,360,722,264,3400,475,144.941,136,1
lak512d,361,1401,568,3485,620,147.255,135,1
lak512d,362,1283,325,4112,854,146.74,132,1
lak512d,363,1040,707,2680,693,145.77,136,1
lak512d,364,917,459,2732,712,145.154,130,1
lak512d,365,882,319,2183,568,144.426,133,1
lak512d,366,924,458,3240,967,144.385,140,1
lak512d,367,1693,379,3631,944,145.054,127,1
lak512d,368,726,238,2666,489,146.284,139,1
lak512d,369,1518,329,4063,613,145.468,127,1
lak512d,370,1504,243,3533,491,150.941,142,1
lak512d,371,1266,440,3303,682,150.296,131,1
lak512d,372,988,270,2768,526,150.61,128,1
lak512d,373,1100,385,4140,921,148.456,142,1
lak512d,374,1822,294,4153,617,151.51,126,1
lak512d,375,1535,444,3951,873,151.912,138,1
lak512d,376,1099,194,3562,604,150.326,136,1
lak512d,377,1570,492,3529,947,149.853,126,1
lak512d,378,1419,397,3388,639,151.711,132,1
lak512d,379,1254,230,3953,529,148.941,140,1
lak512d,380,855,181,3054,365,154.083,141,1
lak512d,381,1951,319,4440,645,154.782,133,1
lak512d,382,1304,414,4375,920,154.698,147,1
lak512d,383,1103,227,4161,627,152.941,144,1
lak512d,384,919,316,2811,533,155.497,142,1
lak512d,385,1129,435,4482,923,155.326,141,1
lak512d,386,1041,287,2848,679,154.912,141,1
lak512d,387,1660,305,3424,525,152.811,136,1
lak512d,388,991,328,3475,577,154.083,141,1
lak512d,389,1054,255,3566,485,153.225,136,1
lak512d,390,1089,177,2901,400,159.296,140,1
lak512d,391,826,334,3491,654,158.527,150,1
lak512d,392,1367,266,3463,572,159.74,145,1
lak512d,393,1180,297,3249,487,156.77,147,1
lak512d,394,1378,307,3660,695,158.882,140,1
lak512d,395,864,210,3098,451,158.054,140,1
lak512d,396,1028,718,3051,837,158.355,149,1
lak512d,397,1020,128,4109,762,158.225,141,1
lak512d,398,1054,373,2966,667,158.497,145,1
lak512d,399,1105,446,3649,693,156.426,145,1
lak512d,400,982,382,3998,1046,160.527,152,1
lak512d,401,1507,238,3633,571,163.468,145,1
lak512d,402,1824,603,5325,1050,160.154,145,1
lak512d,403,1416,221,3464,521,160.569,145,1
lak512d,404,1681,500,4258,719,163.74,149,1
lak512d,405,681,463,3004,750,163.042,157,1
lak512d,406,1807,493,4512,987,162.61,140,1
lak512d,407,1611,732,4284,829,161.355,152,1
lak512d,408,1408,252,4168,480,161.113,153,1
lak512d,409,970,199,3520,514,161.012,150,1
lak512d,410,2178,707,4493,907,165.368,144,1
lak512d,411,1000,176,3575,518,164.225,147,1
lak512d,412,834,291,3933,689,165.485,164,1
lak512d,413,1877,516,3905,945,167.953,147,1
lak512d,414,1557,248,4471,721,166.811,150,1
lak512d,415,1640,515,5720,654,165.184,155,1
lak512d,416,1272,416,3848,647,164.853,141,1
lak512d,417,380,182,2868,430,166.485,165,1
lak512d,418,1123,276,4481,643,164.296,145,1
lak512d,419,1294,246,4313,435,166.326,152,1
lak512d,420,2039,776,4412,1196,168.811,152,1
lak512d,421,1965,371,6442,617,170.054,152,1
lak512d,422,1359,343,3683,727,168.024,145,1
lak512d,423,1599,521,4131,602,169.569,154,1
lak512d,424,760,192,3626,562,169.213,164,1
lak512d,425,1711,196,4761,367,168.225,151,1
lak512d,426,668,288,3919,531,168.698,161,1
lak512d,427,1357,238,4007,636,168.983,153,1
lak512d,428,996,601,3570,975,168.456,162,1
lak512d,429,1448,550,4246,960,170.355,161,1
lak512d,430,1644,401,4926,807,175.184,165,1
lak512d,431,1025,265,4057,767,173.74,159,1
lak512d,432,1969,457,4220,613,173.054,155,1
lak512d,433,1175,451,4051,768,175.397,159,1
lak512d,434,954,254,3972,488,174.497,161,1
lak512d,435,1571,277,4569,672,175.326,161,1
lak512d,436,561,342,3182,599,175.799,171,1
lak512d,437,1386,306,3592,656,174.296,155,1
lak512d,438,1076,426,4139,653,174.397,158,1
lak512d,439,1480,221,4902,562,173.853,150,1
lak512d,440,1194,328,3644,783,176.51,151,1
lak512d,441,1732,380,4449,471,177.882,159,1
lak512d,442,1477,175,3786,489,179.439,156,1
lak512d,443,1552,398,3665,594,179.167,152,1
lak512d,444,781,449,3475,1162,176.941,168,1
lak512d,445,498,305,2683,822,178.213,173,1
lak512d,446,1513,373,4567,896,179.953,159,1
lak512d,447,1893,273,4975,554,179.681,155,1
lak512d,448,1187,136,3977,510,179.267,155,1
lak512d,449,780,260,2951,627,177.882,159,1
lak512d,450,1235,255,3102,420,183.167,156,1
lak512d,451,2336,278,6426,987,181.083,168,1
lak512d,452,1166,418,4156,678,180.054,162,1
lak512d,453,1774,608,5044,979,182.397,166,1
lak512d,454,1124,252,3920,564,181.154,166,1
lak512d,455,1243,464,4791,679,181.024,158,1
lak512d,456,1714,266,4765,712,181.255,169,1
lak512d,457,637,222,3909,589,182.054,164,1
lak512d,458,2011,278,5689,881,182.539,162,1
lak512d,459,1157,340,3468,468,182.539,162,1
lak512d,460,1273,242,3311,476,184.823,156,1
lak512d,461,758,383,3615,562,184.527,176,1
lak512d,462,839,307,3378,600,186.953,166,1
lak512d,463,1255,529,3817,615,184.841,173,1
lak512d,464,2181,741,5139,1388,184.782,163,1
lak512d,465,1756,547,5198,1015,187.054,169,1
lak512d,466,1526,405,4531,908,185.823,157,1
lak512d,467,926,263,3083,629,186.439,163,1
lak512d,468,1614,547,4732,700,187.113,179,1
lak512d,469,1977,828,4861,1105,184.154,169,1
lak512d,470,1200,420,3725,625,190.355,181,1
lak512d,471,1771,369,5386,826,190.296,171,1
lak512d,472,1728,527,3719,767,188.924,163,1
lak512d,473,2262,854,5348,1120,191.125,171,1
lak512d,474,1759,589,5128,925,190.882,172,1
lak512d,475,1930,516,5211,1025,191.882,173,1
lak512d,476,1767,251,4543,591,191.397,175,1
lak512d,477,2016,559,4382,734,190.681,166,1
lak512d,478,1493,541,4521,861,190.669,178,1
lak512d,479,869,560,4199,643,188.042,182,1
lak512d,480,1931,314,4855,778,195.995,168,1
lak512d,481,1568,417,5016,889,193.912,180,1
lak512d,482,833,509,4848,1090,194.627,189,1
lak512d,483,1285,692,3888,935,192.326,178,1
lak512d,484,2494,553,5093,755,194.51,169,1
lak512d,485,1692,420,4468,507,193.125,173,1
lak512d,486,900,239,3788,656,195.698,188,1
lak512d,487,1140,170,4329,471,195.627,190,1
lak512d,488,499,202,3480,691,192.485,191,1
lak512d,489,406,159,2543,497,192.698,185,1
lak512d,490,880,202,5049,593,198.397,182,1
lak512d,491,1479,858,4695,1260,197.74,183,1
lak512d,492,1123,197,3760,440,199.095,174,1
lak512d,493,2055,795,4895,994,197.267,173,1
lak512d,494,1405,259,4031,449,198.995,171,1
lak512d,495,1312,247,3443,609,198.652,169,1
lak512d,496,2565,1080,5574,1093,198.024,175,1
lak512d,497,1547,627,4480,1118,199.225,182,1
lak512d,498,2115,477,4457,667,196.853,173,1
lak512d,499,1370,330,5170,600,196.024,173,1
lak512d,500,1753,115,4541,460,203.823,175,1
lak512d,501,1548,236,6404,974,201.841,190,1
lak512d,502,1631,411,4782,691,203.024,180,1
lak512d,503,1634,472,4834,803,203.77,194,1
lak512d,504,1684,315,4665,594,202.355,193,1
lak512d,505,1664,332,4387,513,200.61,178,1
lak512d,506,857,283,4720,914,200.87,194,1
lak512d,507,1327,468,4231,845,202.083,189,1
lak512d,508,1728,570,5053,931,200.154,185,1
lak512d,509,1180,218,4251,842,201.681,177,1
lak512d,510,885,403,4129,673,204.012,193,1
lak512d,511,636,268,3536,566,207.841,196,1
lak512d,512,1280,354,4198,600,207.255,195,1
lak512d,513,1214,419,3752,718,206.154,191,1
lak512d,514,1499,367,4856,725,207.681,183,1
lak512d,515,1591,434,5107,853,207.326,193,1
lak512d,516,885,145,3824,325,205.598,195,1
lak512d,517,1348,364,4976,585,207.095,182,1
lak512d,518,1850,548,5634,986,206.48,176,1
lak512d,519,588,293,3603,401,207.77,198,1
lak512d,520,1531,518,4732,854,208.882,190,1
lak512d,521,2281,646,5504,1065,210.51,185,1
lak512d,522,1621,228,5167,598,210.711,191,1
lak512d,523,1779,307,5314,761,209.74,195,1
lak512d,524,1902,346,4533,536,208.711,189,1
lak512d,525,2086,520,6751,715,209.983,194,1
lak512d,526,845,368,4001,508,209.983,194,1
lak512d,527,1705,329,4474,500,209.267,185,1
lak512d,528,1848,513,5316,862,211.882,193,1
lak512d,529,707,218,4685,670,210.971,207,1
lak512d,530,1775,578,4769,864,213.054,195,1
lak512d,531,1467,206,3969,613,214.409,186,1
lak512d,532,1080,344,4749,781,214.184,204,1
lak512d,533,1119,377,3996,580,212.426,201,1
lak512d,534,1696,632,4685,920,213.125,193,1
lak512d,535,1866,743,4907,834,213.723,182,1
lak512d,536,1384,213,5620,626,213.924,188,1
lak512d,537,1987,355,5727,713,214.51,189,1
lak512d,538,2377,787,6274,1084,212.539,192,1
lak512d,539,1719,270,4976,584,212.267,188,1
lak512d,540,1966,494,5293,961,218.823,190,1
lak512d,541,1571,287,5387,552,216.024,193,1
lak512d,542,1652,188,5302,531,216.326,202,1
lak512d,543,1312,427,4375,707,217.581,190,1
lak512d,544,1627,377,4593,987,219.652,190,1
lak512d,545,1428,121,4061,657,219.238,190,1
lak512d,546,1430,227,5887,640,216.912,203,1
lak512d,547,1467,225,4816,617,216.74,202,1
lak512d,548,1608,268,4990,676,216.338,190,1
lak512d,549,1575,306,5008,610,216.711,197,1
lak512d,550,1665,322,4928,518,222.581,195,1
lak512d,551,1738,370,4962,646,223.953,203,1
lak512d,552,1618,203,4653,433,221.811,205,1
lak512d,553,1184,290,5557,487,222.326,208,1
lak512d,554,1402,217,5670,688,221.083,208,1
lak512d,555,1714,716,5295,1236,221.468,203,1
lak512d,556,1442,309,4293,690,222.74,208,1
lak512d,557,1858,485,4645,690,223.137,191,1
lak512d,558,1405,195,5266,472,221.238,192,1
lak512d,559,1180,295,3648,737,222.924,197,1
