map,scenid,total,20move,total-src,20move-src,distance,path_size,hLevel
orz703d,54,479,333,1829,2446,20.4853,19,1
orz703d,55,684,404,1855,2010,23.1421,20,1
orz703d,56,451,294,1864,2318,22.799,18,1
orz703d,57,315,236,1415,861,21.8284,22,1
orz703d,58,484,309,2314,2410,23.1421,20,1
orz703d,59,439,303,1548,2416,22.3848,18,1
orz703d,60,1077,822,2019,2318,27.5563,24,1
orz703d,61,2003,1242,1730,2488,27.0416,21,1
orz703d,62,599,393,1891,1894,24.6274,19,1
orz703d,63,328,306,1453,1457,24.5563,21,1
orz703d,64,952,440,2678,3123,25.1421,22,1
orz703d,65,372,261,1255,1075,27.3848,23,1
orz703d,66,1924,1252,1612,2220,26.6274,21,1
orz703d,67,521,374,1543,1776,26.6274,21,1
orz703d,68,1752,1084,1760,2460,27.0416,21,1
orz703d,69,686,392,1756,3211,24.5563,21,1
orz703d,70,651,446,2325,1303,31.2426,31,1
orz703d,71,296,212,2084,3220,28.2843,21,1
orz703d,72,1112,840,1846,1690,31.9706,28,1
orz703d,73,1108,705,1767,1034,31.5563,28,1
orz703d,74,441,325,1008,980,29.0711,28,1
orz703d,75,1833,1168,2061,2265,30.5563,27,1
orz703d,76,790,663,1717,1533,30.5563,27,1
orz703d,77,517,316,2153,2325,30.5563,27,1
orz703d,78,635,543,2161,1929,31.2132,26,1
orz703d,79,883,646,2285,2698,31.6274,26,1
orz703d,80,460,321,3081,3432,35.6274,30,1
orz703d,81,581,359,1922,2232,33.5563,30,1
orz703d,82,555,451,1786,1292,33.4142,34,1
orz703d,83,636,405,1609,2326,34.7279,32,1
orz703d,84,533,397,2465,2102,35.3137,33,1
orz703d,85,431,276,1230,762,34.6274,29,1
orz703d,86,309,224,961,551,32.8995,31,1
orz703d,87,1001,413,2526,2683,32.1127,24,1
orz703d,88,818,493,2379,2554,34.5269,26,1
orz703d,89,397,312,2489,2495,34.3137,32,1
orz703d,90,469,329,2350,1485,38.4853,37,1
orz703d,91,766,330,1917,2364,37.9411,29,1
orz703d,92,402,294,3226,2504,39.799,35,1
orz703d,93,501,331,2796,2502,38.799,34,1
orz703d,94,575,317,1796,2236,39.2132,34,1
orz703d,95,841,193,2052,1834,39.5269,31,1
orz703d,96,784,552,1608,1910,36.0416,30,1
orz703d,97,459,347,1887,1419,36.3848,32,1
orz703d,98,369,339,1177,1497,38.6569,38,1
orz703d,99,414,207,2833,2011,38.7696,29,1
orz703d,100,574,391,2407,1511,43.799,39,1
orz703d,101,479,317,3383,1745,42.4142,43,1
orz703d,102,623,419,1466,1813,40.0711,39,1
orz703d,103,1461,904,2132,2152,41.8701,35,1
orz703d,104,619,300,1581,1788,40.3553,31,1
orz703d,105,622,400,2766,2967,41.598,31,1
orz703d,106,333,286,1091,1005,43.8284,44,1
orz703d,107,339,267,1662,546,43.8284,44,1
orz703d,108,1473,965,3830,2235,42.8995,41,1
orz703d,109,433,334,2661,2529,41.0711,40,1
orz703d,110,607,481,3463,1546,46.0416,40,1
orz703d,111,759,403,2595,2805,46.4264,35,1
orz703d,112,719,541,2204,1619,44.1421,41,1
orz703d,113,391,310,2211,1411,47.4558,41,1
orz703d,114,359,238,1193,629,47.3848,43,1
orz703d,115,587,340,3239,2013,45.0416,39,1
orz703d,116,517,359,1979,3073,44.8701,38,1
orz703d,117,377,207,3262,2054,44.3848,40,1
orz703d,118,445,326,4926,2546,47.4853,46,1
orz703d,119,358,388,1954,1264,47.2132,42,1
orz703d,120,526,350,4179,2997,49.3137,47,1
orz703d,121,1315,727,3645,1476,51.2843,44,1
orz703d,122,464,321,2749,1744,48.1421,45,1
orz703d,123,1401,648,3587,2939,50.8406,39,1
orz703d,124,610,289,1420,654,50.8284,51,1
orz703d,125,1769,581,3347,1559,48.9706,45,1
orz703d,126,671,239,3986,3115,49.6985,42,1
orz703d,127,465,349,4143,2986,51.8701,45,1
orz703d,128,491,328,4294,1601,50.2426,50,1
orz703d,129,560,396,2038,1390,51.0711,50,1
orz703d,130,1392,478,4471,2843,53.5269,45,1
orz703d,131,644,444,4794,2672,52.1421,49,1
orz703d,132,630,205,3330,2546,55.9117,42,1
orz703d,133,1678,729,4225,2973,54.2548,42,1
orz703d,134,1337,806,2673,1358,52.2843,45,1
orz703d,135,396,297,1652,733,55.4142,56,1
orz703d,136,409,261,3485,1755,52.0711,51,1
orz703d,137,1843,440,5318,2529,52.598,42,1
orz703d,138,1604,1048,3737,2548,52.2843,45,1
orz703d,139,728,287,2335,792,54.9411,46,1
orz703d,140,951,213,4164,2284,58.7401,44,1
orz703d,141,566,310,5424,2718,57.2548,45,1
orz703d,142,530,400,4849,1791,57.0711,56,1
orz703d,143,1071,614,4297,2384,58.8701,52,1
orz703d,144,1682,1121,2372,1903,59.4558,53,1
orz703d,145,355,174,3297,1384,57.2843,50,1
orz703d,146,642,332,2738,1601,56.4264,45,1
orz703d,147,755,492,2391,1023,59.3848,55,1
orz703d,148,1064,544,2438,3126,56.1838,46,1
orz703d,149,491,341,2414,1377,56.8284,57,1
orz703d,150,1658,740,2989,2753,62.0833,49,1
orz703d,151,1314,418,6334,2389,63.1421,60,1
orz703d,152,784,410,3946,1932,60.0416,54,1
orz703d,153,483,220,2974,1623,63.1127,55,1
orz703d,154,464,252,5161,1819,60.9411,52,1
orz703d,155,927,413,3290,2989,61.5269,53,1
orz703d,156,1047,305,3655,2059,61.6985,54,1
orz703d,157,1436,445,3301,2425,60.2548,48,1
orz703d,158,843,393,4530,1865,63.5563,60,1
orz703d,159,1356,726,1942,1202,60.7696,51,1
orz703d,160,404,298,3378,1674,66.4558,60,1
orz703d,161,1881,970,3026,2105,67.0833,54,1
orz703d,162,236,233,1952,493,66.4142,67,1
orz703d,163,1130,349,5567,1272,64.8995,63,1
orz703d,164,1111,666,2602,1542,64.2843,57,1
orz703d,165,1654,813,4052,2289,67.5269,59,1
orz703d,166,647,436,3275,1369,67.1421,64,1
orz703d,167,1691,660,3426,918,67.0122,56,1
orz703d,168,662,299,4052,1060,67.4853,66,1
orz703d,169,431,306,2910,1559,64.8701,58,1
orz703d,170,840,571,2216,1933,70.8701,64,1
orz703d,171,1041,325,4161,1818,71.2254,54,1
orz703d,172,406,290,2698,1924,69.799,65,1
orz703d,173,859,413,3703,2489,68.3848,64,1
orz703d,174,1937,535,4242,2729,71.9828,56,1
orz703d,175,1209,442,3090,1736,70.0538,52,1
orz703d,176,994,264,4295,1354,70.0416,64,1
orz703d,177,639,269,1952,601,68.799,64,1
orz703d,178,477,232,2968,1757,70.7696,61,1
orz703d,179,1426,393,5266,2194,71.2843,64,1
orz703d,180,2696,602,4651,1120,72.5563,69,1
orz703d,181,914,344,3142,2145,73.1543,58,1
orz703d,182,472,297,3195,2190,72.2965,53,1
orz703d,183,1167,466,4702,3025,74.9828,59,1
orz703d,184,1543,298,4397,1454,74.9828,59,1
orz703d,185,919,196,3799,1780,72.9117,59,1
orz703d,186,1331,279,3045,884,72.1838,62,1
orz703d,187,675,283,2515,1464,74.8406,63,1
orz703d,188,822,614,6300,2623,73.799,69,1
orz703d,189,1505,362,5803,2100,73.1127,65,1
orz703d,190,1847,309,5585,2386,79.468,61,1
orz703d,191,569,378,2792,1136,77.2843,70,1
orz703d,192,540,249,3632,1653,76.3553,67,1
orz703d,193,565,336,4513,2040,79.5685,64,1
orz703d,194,954,299,3037,1695,76.4264,65,1
orz703d,195,1056,437,3530,1985,76.5391,56,1
orz703d,196,696,334,4472,1621,78.0833,65,1
orz703d,197,1376,895,4481,1665,77.1421,74,1
orz703d,198,791,314,4149,3090,79.9533,59,1
orz703d,199,632,145,3311,1533,79.1838,69,1
orz703d,200,1242,423,3176,1646,82.5391,62,1
orz703d,201,1148,676,5004,2965,82.3553,73,1
orz703d,202,3162,1496,4116,3578,81.7401,67,1
orz703d,203,960,421,3949,1975,83.2132,78,1
orz703d,204,1032,341,4937,2201,82.0122,71,1
orz703d,205,1382,429,6975,3279,82.6274,77,1
orz703d,206,1525,1080,4282,2104,82.4558,76,1
orz703d,207,631,550,2440,997,81.3137,79,1
orz703d,208,1411,303,5045,2019,80.669,68,1
orz703d,209,3977,1390,6061,2745,81.1838,71,1
orz703d,210,732,360,2932,3003,86.0833,73,1
orz703d,211,543,350,5726,1410,86.1421,83,1
orz703d,212,1205,897,2310,1322,85.5563,82,1
orz703d,213,1596,424,4355,2266,84.8701,78,1
orz703d,214,3771,1936,4460,3218,86.9411,78,1
orz703d,215,837,574,4877,2297,85.1421,82,1
orz703d,216,1097,355,3934,2134,85.6102,63,1
orz703d,217,606,410,5978,2965,86.4558,80,1
orz703d,218,501,360,6723,1914,87.0416,81,1
orz703d,219,1698,442,4802,826,84.8112,68,1
orz703d,220,773,323,4334,1580,91.8284,92,1
orz703d,221,1069,373,4979,4125,90.397,74,1
orz703d,222,495,320,5508,1753,88.1838,78,1
orz703d,223,818,534,5370,2762,89.7696,80,1
orz703d,224,1071,583,5050,1543,90.9828,75,1
orz703d,225,1994,402,5816,2394,91.669,79,1
orz703d,226,1165,329,4186,860,89.799,85,1
orz703d,227,647,282,3257,1197,90.0244,67,1
orz703d,228,1646,614,4804,2449,89.0122,78,1
orz703d,229,481,205,3976,1502,90.1127,82,1
orz703d,230,2654,425,6919,2443,93.8701,87,1
orz703d,231,2394,1171,5034,2188,92.9828,77,1
orz703d,232,502,201,3816,1238,94.5685,79,1
orz703d,233,1474,316,5269,1011,93.4264,82,1
orz703d,234,727,178,3538,1225,93.669,81,1
orz703d,235,574,445,3465,2197,93.6396,76,1
orz703d,236,1131,217,6845,1752,95.2426,95,1
orz703d,237,862,429,5379,2473,93.9706,90,1
orz703d,238,622,329,5362,3166,94.3675,73,1
orz703d,239,1314,538,6842,2300,93.1838,83,1
orz703d,240,2051,199,7211,2107,98.9117,85,1
orz703d,241,1833,179,5901,2951,96.397,80,1
orz703d,242,1465,775,3971,1441,99.9411,91,1
orz703d,243,696,257,5981,1874,99.0833,86,1
orz703d,244,1504,486,4134,1266,99.7696,90,1
orz703d,245,2422,159,5926,1965,98.9533,78,1
orz703d,246,428,347,3805,1449,99.1421,96,1
orz703d,247,1640,756,4592,2786,96.8995,95,1
orz703d,248,1641,188,4468,1251,98.6102,76,1
orz703d,249,1978,191,4286,2604,96.9533,76,1
orz703d,250,1374,367,5430,3415,102.409,74,1
orz703d,251,1947,711,5922,1823,102.882,84,1
orz703d,252,1108,651,3301,2135,100.042,94,1
orz703d,253,604,444,2662,871,103.071,102,1
orz703d,254,1044,527,4169,1651,102.995,75,1
orz703d,255,1601,299,6650,1107,102.74,88,1
orz703d,256,606,193,5145,1302,100.882,82,1
orz703d,257,374,288,5103,1420,101.828,102,1
orz703d,258,1648,622,5466,3088,102.196,80,1
orz703d,259,3687,189,6083,944,102.882,84,1
orz703d,260,1836,597,5517,1125,105.799,101,1
orz703d,261,1347,401,5896,2319,105.941,97,1
orz703d,262,806,343,4127,1824,105.083,92,1
orz703d,263,400,349,3480,839,104.728,102,1
orz703d,264,1754,402,5729,1042,106.284,99,1
orz703d,265,2033,215,6611,2520,106.024,83,1
orz703d,266,2940,435,5757,942,106.74,92,1
orz703d,267,1127,227,10148,2543,107.426,96,1
orz703d,268,507,446,4400,985,104.485,103,1
orz703d,269,1517,466,8493,2179,105.385,101,1
orz703d,270,1514,171,5466,1692,109.468,91,1
orz703d,271,708,200,5243,1559,108.983,93,1
orz703d,272,953,291,5416,1295,111.054,93,1
orz703d,273,365,309,5142,1136,108.87,102,1
orz703d,274,1862,369,3893,801,111.012,100,1
orz703d,275,837,605,7415,2124,111.243,111,1
orz703d,276,425,294,4930,1227,109.142,106,1
orz703d,277,621,159,3609,1493,110.912,97,1
orz703d,278,1349,345,9160,2585,111.971,108,1
orz703d,279,767,406,5301,2535,108.368,87,1
orz703d,280,2237,767,6166,1738,114.255,102,1
orz703d,281,3134,701,9831,3266,114.385,110,1
orz703d,282,799,437,4672,1948,115.61,93,1
orz703d,283,519,194,4872,1469,115.669,103,1
orz703d,284,991,323,5292,1044,112.054,94,1
orz703d,285,3326,1186,6003,2903,114.527,106,1
orz703d,286,2145,856,5111,2252,113.397,97,1
orz703d,287,990,316,6600,1147,113.142,110,1
orz703d,288,859,230,5734,984,113.953,93,1
orz703d,289,2613,435,6095,1672,113.095,88,1
orz703d,290,843,196,6640,2901,118.669,106,1
orz703d,291,1164,287,5233,1447,117.627,112,1
orz703d,292,1963,340,5002,1469,119.225,102,1
orz703d,293,540,446,4791,1812,119.485,118,1
orz703d,294,1066,410,5914,3290,117.326,103,1
orz703d,295,1206,340,3210,691,119.213,114,1
orz703d,296,1953,253,6815,2112,116.51,91,1
orz703d,297,1289,688,5486,1802,117.497,104,1
orz703d,298,1481,326,5476,2101,119.326,105,1
orz703d,299,627,381,5235,2090,116.012,105,1
orz703d,300,1030,379,6437,2634,122.083,109,1
orz703d,301,2284,391,4485,2014,121.024,98,1
orz703d,302,2052,401,7083,3136,120.125,100,1
orz703d,303,1611,635,7141,2506,123.083,110,1
orz703d,304,948,300,7096,1327,123.213,118,1
orz703d,305,1111,249,6367,2452,121.154,106,1
orz703d,306,1581,512,7554,1926,121.314,119,1
orz703d,307,1302,527,3970,1633,121.912,108,1
orz703d,308,1316,693,3465,2201,122.581,95,1
orz703d,309,1593,238,6314,2662,121.48,91,1
orz703d,310,3851,275,6213,740,127.296,108,1
orz703d,311,1430,842,4707,972,125.042,119,1
orz703d,312,1654,307,4163,1559,125.995,98,1
orz703d,313,1408,987,6758,2041,125.627,120,1
orz703d,314,1326,634,4880,1378,125.752,99,1
orz703d,315,890,410,2605,1017,127.711,108,1
orz703d,316,1307,207,6310,2404,126.953,106,1
orz703d,317,515,370,6077,2701,125.385,121,1
orz703d,318,2946,1520,5695,3569,125.095,100,1
orz703d,319,1533,1045,10607,2997,127.385,123,1
orz703d,320,825,234,4769,2534,129.941,121,1
orz703d,321,1428,495,6148,2091,129.681,105,1
orz703d,322,2884,346,4328,2733,130.125,110,1
orz703d,323,1497,1192,4836,2690,131.456,125,1
orz703d,324,1416,495,5781,2185,128.966,96,1
orz703d,325,2321,177,6431,1028,129.782,108,1
orz703d,326,2037,921,7018,1302,131.296,112,1
orz703d,327,847,655,11543,2305,131.314,129,1
orz703d,328,1578,687,12559,2242,128.899,127,1
orz703d,329,1804,184,6655,1399,128.681,104,1
orz703d,330,1086,398,7067,2474,132.196,110,1
orz703d,331,2171,557,8266,2039,133.782,112,1
orz703d,332,1664,295,4842,2531,132.167,105,1
orz703d,333,3235,163,8474,2357,134.995,107,1
orz703d,334,1576,379,8764,1286,133.782,112,1
orz703d,335,1682,628,5768,1603,133.569,118,1
orz703d,336,1200,370,6263,1985,135.941,127,1
orz703d,337,2289,372,7982,2290,135.711,116,1
orz703d,338,1396,467,7099,1850,134.527,126,1
orz703d,339,2564,354,6015,2636,134.966,102,1
orz703d,340,4120,757,9260,903,137.368,116,1
orz703d,341,1671,407,7358,1596,139.782,118,1
orz703d,342,1455,442,3924,965,136.894,106,1
orz703d,343,2396,653,9632,2680,138.87,132,1
orz703d,344,746,297,4561,1055,137.598,127,1
orz703d,345,2087,421,6932,995,139.941,131,1
orz703d,346,3312,1061,6436,2247,139.681,115,1
orz703d,347,1452,307,6161,2027,139.397,123,1
orz703d,348,3664,909,8513,1857,139.711,120,1
orz703d,349,2646,405,8338,2505,136.225,119,1
orz703d,350,861,462,11493,2692,140.941,132,1
orz703d,351,825,352,5393,2335,140.681,116,1
orz703d,352,1362,413,5614,2405,140.397,124,1
orz703d,353,1432,492,6497,1729,142.284,135,1
orz703d,354,1205,327,7357,2137,143.953,123,1
orz703d,355,2631,633,7569,1661,142.811,126,1
orz703d,356,2232,1214,6629,1979,143.811,127,1
orz703d,357,2170,916,5083,2220,140.912,127,1
orz703d,358,1034,405,6826,1839,140.51,115,1
orz703d,359,1198,173,8051,987,140.125,120,1
orz703d,360,1960,149,6215,912,147.125,127,1
orz703d,361,1246,362,6690,1126,147.125,127,1
orz703d,362,3887,490,6219,892,147.225,130,1
orz703d,363,1498,381,7795,1373,147.882,129,1
orz703d,364,2388,1202,6534,1858,147.296,128,1
orz703d,365,901,271,8356,1304,146.255,134,1
orz703d,366,980,320,9254,1059,145.782,124,1
orz703d,367,2564,1310,7424,1984,147.799,143,1
orz703d,368,1513,339,7769,1913,144.841,133,1
orz703d,369,1200,242,4796,1516,147.894,117,1
orz703d,370,1857,909,6167,2487,149.042,143,1
orz703d,371,1690,704,7891,2580,151.397,135,1
orz703d,372,2039,726,6099,2097,148.368,127,1
orz703d,373,2606,1406,6402,1493,149.841,138,1
orz703d,374,1606,158,5560,1374,149.309,118,1
orz703d,375,1846,199,6676,2485,150.995,123,1
orz703d,376,2079,1032,10215,2052,151.669,139,1
orz703d,377,1783,840,5221,1300,148.255,136,1
orz703d,378,2643,722,6555,1594,151.497,138,1
orz703d,379,1979,265,6282,2225,149.527,141,1
orz703d,380,2088,217,9380,2722,155.811,139,1
orz703d,381,3321,1328,5622,2370,153.296,134,1
orz703d,382,1638,859,6623,1753,153.811,137,1
orz703d,383,2182,174,7895,1586,152.853,129,1
orz703d,384,917,188,8201,2326,155.054,137,1
orz703d,385,1563,301,4519,2000,154.309,123,1
orz703d,386,1724,1020,6020,1892,154.326,140,1
orz703d,387,1848,465,8194,1602,152.882,134,1
orz703d,388,2767,874,6384,2177,155.024,132,1
orz703d,389,2104,270,6399,1048,154.255,142,1
orz703d,390,1929,672,7394,2835,157.238,128,1
orz703d,391,1429,240,7455,1112,157.125,137,1
orz703d,392,2706,981,14858,3818,156.627,151,1
orz703d,393,2118,1076,8451,3018,158.87,152,1
orz703d,394,1402,221,5066,693,158.083,145,1
orz703d,395,2337,218,9236,2279,158.037,123,1
orz703d,396,2360,331,8532,2235,157.338,131,1
orz703d,397,1407,460,8458,1729,157.095,132,1
orz703d,398,2374,530,11363,2039,156.569,141,1
orz703d,399,2007,187,10423,2245,158.853,135,1
orz703d,400,1354,152,8288,893,162.368,141,1
orz703d,401,2385,333,8355,2468,162.225,145,1
orz703d,402,2099,346,7605,1508,163.64,146,1
orz703d,403,841,287,5972,2248,163.355,154,1
orz703d,404,1519,262,5500,1547,162.912,149,1
orz703d,405,2602,451,7502,1568,161.255,149,1
orz703d,406,1654,239,6989,1404,160.037,125,1
orz703d,407,1574,163,8795,3525,163.811,147,1
orz703d,408,1282,475,8038,2234,161.326,147,1
orz703d,409,1168,280,5925,2839,162.823,134,1
orz703d,410,1317,309,6859,1518,164.125,144,1
orz703d,411,1551,321,7665,1956,167.326,153,1
orz703d,412,2098,712,8730,2357,166.083,153,1
orz703d,413,1432,206,10862,2146,164.083,151,1
orz703d,414,1726,640,12342,2045,167.841,156,1
orz703d,415,3095,343,7688,2612,165.61,143,1
orz703d,416,1583,343,5562,1331,166.853,143,1
orz703d,417,922,350,13429,2971,166.243,166,1
orz703d,418,2713,1212,7853,2937,166.208,132,1
orz703d,419,2078,272,4764,1337,166.309,135,1
orz703d,420,1583,645,7669,1085,169.497,156,1
orz703d,421,2307,1064,8705,2491,171.024,148,1
orz703d,422,1240,202,5432,2144,170.309,139,1
orz703d,423,1572,233,6116,1393,170.392,125,1
orz703d,424,3085,1298,9094,2608,169.137,137,1
orz703d,425,2455,915,9073,1123,169.426,158,1
orz703d,426,2260,246,7253,935,169.167,142,1
orz703d,427,1293,354,9702,1673,171.841,160,1
orz703d,428,2278,993,11483,2514,169.87,163,1
orz703d,429,1036,492,6859,1025,168.012,157,1
orz703d,430,2100,140,9133,844,173.622,139,1
orz703d,431,2714,715,8242,1895,174.74,160,1
orz703d,432,1026,614,9703,1071,174.882,156,1
orz703d,433,3747,844,10115,2986,174.953,154,1
orz703d,434,1413,189,15289,2171,174.071,173,1
orz703d,435,1605,337,8977,2570,174.066,144,1
orz703d,436,2399,387,8728,1650,175.752,149,1
orz703d,437,1616,399,10260,3114,173.355,164,1
orz703d,438,2821,804,7499,1981,175.983,160,1
orz703d,439,1097,197,8343,2173,175.924,150,1
orz703d,440,2085,643,9101,3389,178.255,166,1
orz703d,441,1433,379,7693,1156,179.284,172,1
orz703d,442,1645,349,8668,1553,176.439,153,1
orz703d,443,1862,174,8868,3243,179.255,167,1
orz703d,444,1822,608,7313,1115,176.083,163,1
orz703d,445,2095,472,7735,1048,179.38,146,1
orz703d,446,1969,1119,11363,2490,177.61,155,1
orz703d,447,2076,591,7046,2329,177.853,154,1
orz703d,448,1442,199,6285,1552,178.635,132,1
orz703d,449,1925,151,10109,2350,179.652,150,1
orz703d,450,1649,704,8992,1356,180.426,169,1
orz703d,451,1248,246,8226,2883,182.296,163,1
orz703d,452,1410,391,7665,1182,182.338,156,1
orz703d,453,2014,420,5970,1584,181.882,163,1
orz703d,454,2542,789,9642,1482,181.054,163,1
orz703d,455,2096,593,16834,2690,180.456,174,1
orz703d,456,2184,409,7788,2256,182.054,164,1
orz703d,457,1650,341,14850,3687,181.569,166,1
orz703d,458,1986,550,8654,1830,183.983,168,1
orz703d,459,1641,763,6088,1411,181.012,170,1
orz703d,460,1197,617,10053,1292,187.142,184,1
orz703d,461,1580,293,9384,2212,185.894,155,1
orz703d,462,3319,453,10882,868,184.468,166,1
orz703d,463,903,203,5664,1194,184.049,137,1
orz703d,464,1147,271,8741,1832,187.012,176,1
orz703d,465,2067,529,11863,3660,184.799,180,1
orz703d,466,3273,466,10716,2791,186.593,147,1
orz703d,467,1911,172,6801,2447,186.279,150,1
orz703d,468,3062,292,8676,2104,184.924,159,1
orz703d,469,2106,904,7987,1563,184.439,161,1
orz703d,470,2350,1068,11384,2402,188.971,185,1
orz703d,471,2286,489,11500,1663,189.083,176,1
orz703d,472,1413,368,9284,2208,190.25,149,1
orz703d,473,2062,147,8220,896,191.296,172,1
orz703d,474,1923,399,5745,1883,188.865,153,1
orz703d,475,1944,245,7790,2178,189.042,183,1
orz703d,476,1445,307,11476,2194,189.426,178,1
orz703d,477,1440,238,8579,2013,188.125,168,1
orz703d,478,1156,304,6486,1407,191.167,164,1
orz703d,479,1788,175,9737,1246,188.125,168,1
orz703d,480,1174,662,7536,2052,192.77,183,1
orz703d,481,1871,710,7349,1378,193.255,181,1
orz703d,482,2124,805,5702,1281,195.966,163,1
orz703d,483,2077,402,7609,910,194.698,187,1
orz703d,484,2848,372,11832,2371,194.48,164,1
orz703d,485,2189,165,11952,1557,193.782,172,1
orz703d,486,1461,158,9303,1397,195.539,175,1
orz703d,487,2591,940,5752,2051,192.924,167,1
orz703d,488,2200,442,8200,1795,194.095,169,1
orz703d,489,1952,401,8567,1842,195.497,182,1
orz703d,490,1660,321,6473,889,197.054,179,1
orz703d,491,1208,203,14816,2663,199.012,188,1
orz703d,492,1286,472,9931,2243,199.728,197,1
orz703d,493,1900,131,6688,841,199.598,189,1
orz703d,494,1311,413,6965,1410,197.296,178,1
orz703d,495,2514,266,7622,894,199.505,145,1
orz703d,496,1464,303,8085,1665,196.652,167,1
orz703d,497,1585,203,5738,2080,198.777,148,1
orz703d,498,1722,324,8196,1177,199.492,157,1
orz703d,499,1576,325,7371,3047,196.919,142,1
orz703d,500,1880,287,9035,1095,202.782,181,1
orz703d,501,2271,351,9986,1674,202.196,180,1
orz703d,502,2231,317,10583,2119,200.439,177,1
orz703d,503,1649,205,12644,2003,201.48,171,1
orz703d,504,1912,554,10933,2061,201.794,168,1
orz703d,505,2356,215,16227,2725,203.497,190,1
orz703d,506,2348,400,8640,1944,201.551,169,1
orz703d,507,1513,395,8291,1975,200.397,184,1
orz703d,508,2159,533,7863,792,202.811,186,1
orz703d,509,2366,353,7865,1996,202.865,167,1
orz703d,510,2467,615,7895,1627,204.492,162,1
orz703d,511,3205,600,8953,1375,207.439,184,1
orz703d,512,2661,785,7658,1686,207.593,168,1
orz703d,513,1924,494,9989,1529,204.451,169,1
orz703d,514,1421,158,7796,2334,206.12,157,1
orz703d,515,1013,363,11305,2075,205.539,185,1
orz703d,516,2207,927,13468,1846,206.054,188,1
orz703d,517,2050,780,13775,2272,205.184,195,1
orz703d,518,1129,216,5864,1476,204.563,160,1
orz703d,519,1806,350,8307,974,206.125,186,1
orz703d,520,2181,1071,9793,3524,211.556,208,1
orz703d,521,1327,282,8499,718,208.527,200,1
orz703d,522,1273,335,9965,1450,211.581,184,1
orz703d,523,2489,401,10896,1539,209.095,184,1
orz703d,524,2773,1057,8256,3791,210.74,196,1
orz703d,525,2309,242,10353,1918,210.735,167,1
orz703d,526,1072,447,7880,2308,208.598,198,1
orz703d,527,972,323,15164,1437,209.841,198,1
orz703d,528,1244,478,8777,1488,208.652,179,1
orz703d,529,1597,273,6983,1522,210.167,183,1
orz703d,530,1780,144,6059,963,215.948,166,1
orz703d,531,2939,551,16403,1639,215.326,201,1
orz703d,532,961,239,7276,1437,213.681,189,1
orz703d,533,1684,269,10347,1157,214.539,194,1
orz703d,534,1425,282,9539,913,213.711,194,1
orz703d,535,1523,283,8026,2307,213.865,178,1
orz703d,536,1133,333,7170,1483,215.409,187,1
orz703d,537,2355,772,7968,1335,213.439,190,1
